z,heating_rate
25,-0.00139234
75,-0.00195285
125,0.00270937
175,0.00193526
225,-0.00137228
275,-0.00119634
325,-5.27807e-05
375,-0.000316679
425,0.00232231
475,0.000510205
525,-0.000668547
575,-0.000299085
625,8.79665e-05
675,-0.00441591
725,0.0052252
775,-0.00387052
825,0.00241028
875,-0.000246305
925,-0.0020936
975,-0.000193525
1025,-0.000492612
1075,0.00239269
1125,0.00248065
1175,-0.00519002
1225,0.00276214
1275,0.00362422
1325,-0.00274455
1375,-0.00276214
1425,0.00404646
1475,-0.00153062
1525,-0.00175933
1575,0.000809291
1625,-0.000439832
1675,-0.000105559
1725,7.03721e-05
1775,0.00230472
1825,0.000316679
1875,0.000228713
1925,0.00258621
1975,-0.0028853
2025,-0.00529558
2075,0.00555948
2125,-0.00258621
2175,-0.000211119
2225,0.000351865
2275,0.00390571
2325,-0.00260381
2375,0.000334272
2425,-0.00117875
2475,0.00409924
2525,-0.00383533
2575,0.00186489
2625,-0.00179452
2675,0.00142506
2725,0.00119634
2775,-0.00154821
2825,-0.000985225
2875,0.000475018
2925,0.00503168
2975,-0.00642155
3025,0.00154821
3075,0.00165377
3125,-0.0041872
3175,0.00205841
3225,0.0010556
3275,-0.00462703
3325,0.00404646
3375,-0.000615765
3425,0.00154821
3475,-0.00265659
3525,0.00506686
3575,-0.00293808
3625,0.000246306
3675,-0.00233991
3725,0.00223435
3775,-0.00241028
3825,0.00251584
3875,-0.000351866
3925,0.000351866
3975,-0.000404646
4025,0.00123153
4075,0.000703732
4125,-0.00241028
4175,0.00160099
4225,-0.00211119
4275,0.000123153
4325,0.00381774
4375,-0.00492612
4425,0.00153062
4475,-0.000334272
4525,0.00154821
4575,0.00163617
4625,-0.000950038
4675,-0.00226953
4725,0.00102041
4775,-0.00135468
4825,0.00242787
4875,-0.00191767
4925,0.0013019
4975,-0.00397608
5025,0.00485575
5075,-0.00146024
5125,-0.00110838
5175,0.00226953
5225,-0.00174174
5275,0.00378256
5325,-0.00409924
5375,-0.000263899
5425,-0.0010556
5475,0.00346588
5525,-0.00146024
5575,-0.00153062
5625,0.00112597
5675,-0.000545392
5725,-0.000439832
5775,0.00246306
5825,-0.00153062
5875,-0.00112597
5925,0.00205841
5975,-0.00263899
6025,0.00221675
6075,-1.75939e-05
6125,0.00205841
6175,-0.00318438
6225,-0.000351866
6275,0.000316679
6325,0.00188248
6375,0.00258621
6409.67,-0.00183474
6690.35,0.000116005
6970.79,-0.000153773
7251.04,-3.45338e-05
7531.27,0.000492789
7811.65,-0.0005143
8092.45,0.000253497
8373.88,-2.49741e-05
8655.95,0.00053585
8938.65,-5.28338e-05
9222.22,6.19297e-06
9507.06,0.000184805
9793.87,-0.000284023
10083.7,0.00040432
10377.1,-0.000890327
10674.3,0.000506304
10974.6,-4.07905e-05
11278.1,-0.0001904
11584.5,-7.99827e-05
11893.7,-9.63273e-05
12205.2,-1.97052e-05
12518.6,0.000145519
12834,0.00050047
13151.7,-0.0002978
13472.3,1.36544e-05
13796.1,0.000110791
14123.3,0.000470775
14453.6,-0.000623211
14786.5,0.000194831
15121.6,3.40215e-05
15458.7,-0.000530868
15797.8,-4.13798e-05
16139.1,0.000362088
16483.3,0.00015008
16830.8,-0.000100779
17181.6,2.9949e-05
17535.5,-4.70299e-05
17892.6,-2.20576e-05
18254.1,-0.000376954
18621.8,0.000341221
18997.3,2.08384e-05
19381.7,6.7883e-06
19774.9,-9.51339e-05
20177,0.000101652
20588.7,-0.00014782
21010.5,-5.97173e-05
21443.3,0.000142452
21887.6,-5.6672e-05
22343.7,0.000196117
22811.6,-0.000133666
23291.5,-2.17213e-05
23784,-2.29155e-05
24290.1,-0.00017317
24810.4,0.000140047
25345.8,1.13383e-05
25897.4,9.10919e-05
26467.1,9.10878e-06
27056.3,5.72839e-05
27664.2,3.99322e-05
28290.6,-5.53153e-06
28938,-0.000118856
29609.6,-0.000173518
30306.9,0.000340531
31030.3,-0.000211437
31780.4,-0.000107122
32558.4,0.000158759
33365.8,2.13933e-06
34205.9,0.000359895
35087.9,8.73874e-06
36021,-3.29736e-05
37006.8,3.48009e-05
38047.9,0.000163436
39155.3,-0.000164575
40334.3,-0.000110128
41583.1,1.23363e-05
42906.9,3.86965e-05
44312.5,-4.92302e-05
45804,-0.000187307
47381.4,-0.000186897
49039.3,-0.000609748
50772.1,-0.00160313
