z,heating_rate
25,-0.0175712
75,0.0308672
125,-0.0107676
175,0.00394814
225,-0.00251245
275,-0.0068195
325,0.00753735
375,0.00466598
425,-0.00215353
475,-0.00574274
525,0.00753735
575,-0.0122033
625,0.00143569
675,1.30641e-09
725,0.0122033
775,-0.0132801
825,0.00646058
875,0.00287137
925,-0.013639
975,0.0211764
1025,-0.00610166
1075,-0.00717843
1125,-0.00574274
1175,0.00287137
1225,-0.00538382
1275,0.0122033
1325,-0.00287137
1375,-0.00358921
1425,0.0107676
1475,-0.00610166
1525,0
1575,-0.00251245
1625,0.00215353
1675,0.00430706
1725,-0.0150747
1775,0.0104087
1825,0.00358921
1875,-0.0125622
1925,0.0114855
1975,0.00215353
2025,-0.0100498
2075,0.0114855
2125,-0.0190228
2175,0.00897304
2225,0.00323029
2275,0.00179461
2325,-0.00825519
2375,0.0132801
2425,-0.0050249
2475,0.00610166
2525,0.000358921
2575,-0.00897303
2625,-0.00897303
2675,0.0100498
2725,0.00538382
2775,-0.0125622
2825,0.00825519
2875,0.00143569
2925,0.000717842
2975,-0.00897303
3025,0.00394814
3075,-0.000358922
3125,0.00251245
3175,0.000717842
3225,-0.00969087
3275,0.00789627
3325,0.00466598
3375,-0.00825519
3425,0.00969088
3475,-0.00287137
3525,-0.0125622
3575,0.00789627
3625,0.00610166
3675,0.000358921
3725,-0.00646058
3775,0.00143568
3825,-0.00646059
3875,0.00323029
3925,-0.000358921
3975,0.0104087
4025,-0.0132801
4075,0.00753735
4125,-0.00107676
4175,0.00789627
4225,-0.00179461
4275,-0.000358922
4325,-0.0147158
4375,0.00861411
4425,0.00753735
4475,-0.00394813
4525,-0.00287137
4575,-0.0100498
4625,0.0143569
4675,0.00143568
4725,-0.0111266
4775,0.0100498
4825,-0.00287137
4875,-0.00179461
4925,0.00179461
4975,1.07192e-09
5025,-0.00430706
5075,0
5125,0.0107676
5175,-0.00717843
5225,-0.00430706
5275,0.00143568
5325,-0.00646058
5375,0.00933196
5425,0.00933196
5475,-0.0104087
5525,0.000358922
5575,-0.00610166
5625,-0.000358921
5675,0.0104087
5725,0.00323029
5775,-0.00610166
5825,-0.00789627
5875,0.0104087
5925,-0.0111266
5975,0.0190228
6025,-0.0154336
6075,-0.000717844
6125,0.00969088
6175,-0.0154336
6225,0.00717843
6275,0.00933195
6325,-0.00753735
6375,0.000717844
6409.67,0.00227215
6690.35,-0.000319815
6970.79,-0.00128046
7251.04,-0.00057643
7531.27,0.00172893
7811.65,0.000575795
8092.45,-0.000638468
8373.88,-6.36873e-05
8655.95,-0.00101692
8938.65,0.000570634
9222.22,0.000631715
9507.06,-0.000691206
9793.87,0.000186915
10083.7,-0.00178513
10377.1,0.000485983
10674.3,-0.000840742
10974.6,0.00202098
11278.1,0.000411977
11584.5,0.000641037
11893.7,-0.00144498
12205.2,-0.000804014
12518.6,-0.000285456
12834,0.000283614
13151.7,0.00123759
13472.3,-0.000612841
13796.1,-0.000606409
14123.3,0.00201908
14453.6,-0.000541028
14786.5,-0.000698269
15121.6,0.00106781
15458.7,0.000159269
15797.8,-0.00195219
16139.1,0.000995406
16483.3,0.000103789
16830.8,1.1513e-10
17181.6,-0.00117107
17535.5,0.000858463
17892.6,0.00025
18254.1,-4.92965e-05
18621.8,0.000145026
18997.3,0.000425126
19381.7,-9.23257e-05
19774.9,-0.000361085
20177,-0.000308864
20588.7,8.61623e-05
21010.5,0.00117629
21443.3,-0.00126889
21887.6,-0.000239207
22343.7,0.000233068
22811.6,0.000189369
23291.5,0.000480066
23784,-0.00133058
24290.1,0.000699575
24810.4,-0.000374145
25345.8,0.000693937
25897.4,-0.000224286
26467.1,0.000247771
27056.3,-2.99655e-05
27664.2,0.000378234
28290.6,-0.000620669
28938,0.000163469
29609.6,0.000367106
30306.9,-0.000631562
31030.3,0.000219332
31780.4,0.00021149
32558.4,-0.000226492
33365.8,-0.000523734
34205.9,0.00106682
35087.9,-0.000693308
36021,0.000411092
37006.8,-0.000212992
38047.9,0.000251327
39155.3,-0.000298096
40334.3,-1.1036e-11
41583.1,0.00053131
42906.9,-7.89449e-05
44312.5,0.000136393
45804,-0.000455745
47381.4,3.10336e-11
49039.3,-0.000539468
50772.1,-0.00114632
