z,heating_rate
25,0.112601
75,1.04241
125,-1.76409
175,0.240557
225,1.60371
275,-1.20279
325,0.641486
375,-1.36316
425,1.76409
475,0.320743
525,-0.882043
575,-0.240557
625,0
675,0.962229
725,-1.1226
775,-1.60371
825,3.04706
875,-2.16501
925,1.52353
975,0.320743
1025,0.882043
1075,0.0801857
1125,-1.36316
1175,0.160371
1225,-1.52353
1275,1.76409
1325,0.400929
1375,-0.721672
1425,-1.28297
1475,0.160372
1525,0.962229
1575,0.400929
1625,-0.962229
1675,0.481114
1725,0.641486
1775,-1.44334
1825,2.64613
1875,-2.64613
1925,0.481114
1975,0.801857
2025,-1.44334
2075,0.5613
2125,0.160371
2175,-0.721672
2225,-0.0801857
2275,1.44334
2325,-1.52353
2375,1.84427
2425,-0.400929
2475,-1.28297
2525,1.20279
2575,-1.44334
2625,0.801857
2675,0.0801857
2725,1.1226
2775,0
2825,-1.84427
2875,0.5613
2925,0.801857
2975,-1.28297
3025,0.320743
3075,1.76409
3125,-0.641486
3175,0.481114
3225,-2.00464
3275,0.240557
3325,0.320743
3375,0.320743
3425,0.882043
3475,-0.240557
3525,-2.56594
3575,1.28297
3625,-0.400929
3675,1.92446
3725,1.1226
3775,-1.52353
3825,-0.400929
3875,-0.641486
3925,-0.641486
3975,1.60371
4025,-1.44334
4075,2.00464
4125,-2.32539
4175,0.160371
4225,0.481114
4275,0.400929
4325,0.641486
4375,0.0801857
4425,0.240557
4475,-1.76409
4525,0.160371
4575,-0.400929
4625,1.60371
4675,1.60371
4725,-3.20743
4775,2.00464
4825,-1.20279
4875,-0.962229
4925,2.16502
4975,-1.36316
5025,0.721672
5075,0.0801858
5125,-1.36316
5175,1.36316
5225,-1.04241
5275,0.641486
5325,0.801857
5375,-1.44334
5425,-0.641486
5475,0.882043
5525,0.801857
5575,-0.320743
5625,-0.801857
5675,0.962229
5725,-0.5613
5775,0.801857
5825,-0.481114
5875,0.962229
5925,-0.801857
5975,0.160371
6025,-0.481114
6075,1.44334
6125,-1.20279
6175,0.240557
6225,-1.28297
6275,0.801857
6325,0.400929
6375,0.160371
6409.67,0.240449
6690.35,-0.200057
6970.79,0.0429096
7251.04,0.0715438
7531.27,-0.128752
7811.65,0.185809
8092.45,0
8373.88,-0.270336
8655.95,-0.141992
8938.65,0.127484
9222.22,0.239921
9507.06,0.224612
9793.87,-0.334065
10083.7,0.0550086
10377.1,0.135715
10674.3,-0.268326
10974.6,0.106236
11278.1,0.0394452
11584.5,-0.0650966
11893.7,-0.0258256
12205.2,0.141132
12518.6,-0.178564
12834,0.16474
13151.7,-0.125676
13472.3,0.03734
13796.1,-0.0862122
14123.3,-0.0487653
14453.6,0.12087
14786.5,0.203998
15121.6,-0.2147
15458.7,0.130467
15797.8,-0.0825119
16139.1,0.0585214
16483.3,-0.231873
16830.8,0.241145
17181.6,0.034125
17535.5,-0.236914
17892.6,0.189896
18254.1,0
18621.8,-0.0864
18997.3,-0.0211059
19381.7,-0.154697
19774.9,0.0403345
20177,0.256295
20588.7,-0.0769972
21010.5,-0.0750832
21443.3,-0.0823008
21887.6,0.151415
22343.7,0.147529
22811.6,-0.262301
23291.5,0.189751
23784,-0.112477
24290.1,0.125032
24810.4,0.037994
25345.8,-0.088589
25897.4,-0.0214745
26467.1,-0.145304
27056.3,0.0736395
27664.2,0.0195001
28290.6,-0.00630283
28938,0.0182601
29609.6,-0.00585817
30306.9,-0.0112877
31030.3,0.032667
31780.4,-0.0892473
32558.4,0.0809602
33365.8,-0.0682536
34205.9,-0.0280395
35087.9,0.0575306
36021,-0.0166984
37006.8,0.00793069
38047.9,-0.0187161
39155.3,-0.0175255
40334.3,-0.0231155
41583.1,-0.0218655
42906.9,0
44312.5,-0.00831032
45804,-0.00783207
47381.4,-0.00990499
49039.3,-0.00945264
50772.1,0.00226633
