z,heating_rate
25,0.0773951
75,-0.0958103
125,0.237142
175,-0.100717
225,-0.236192
275,0.0443939
325,0.100637
375,0.158073
425,-0.00636894
475,-0.118041
525,0.149551
575,-0.0979015
625,0.0151975
675,-0.0979095
725,-0.149952
775,0.350525
825,0.0251374
875,-0.191868
925,-0.204955
975,0.0268119
1025,0.117421
1075,-0.0483187
1125,0.195774
1175,-0.0912519
1225,0.0229732
1275,-0.0498486
1325,0.0307056
1375,-0.0900212
1425,-0.00605662
1475,0.103531
1525,0.105608
1575,-0.0948244
1625,-0.0658215
1675,0.0729874
1725,-0.0784346
1775,0.115615
1825,-0.097253
1875,0.0425137
1925,-0.170918
1975,0.26634
2025,-0.0829593
2075,0.045648
2125,-0.0909759
2175,0.136967
2225,-0.093824
2275,0.0756142
2325,-0.0843505
2375,-0.0680266
2425,0.0216145
2475,-0.0510707
2525,0.0538493
2575,0.0443654
2625,0.0241391
2675,-0.0776438
2725,0.0448654
2775,-0.0436906
2825,-0.0267859
2875,0.0425358
2925,-0.00508428
2975,-0.0489043
3025,0.153962
3075,-0.0751287
3125,-0.0074843
3175,0.0913813
3225,-0.113311
3275,0.0318182
3325,-0.0355063
3375,0.0235269
3425,0.00571609
3475,-0.0738052
3525,0.0509891
3575,0.129967
3625,-0.0185852
3675,-0.127974
3725,-0.0284772
3775,-0.0310411
3825,-0.0298343
3875,0.17572
3925,0.3603
3975,-0.769129
4025,0.574231
4075,-0.218929
4125,0.106748
4175,-0.25425
4225,0.182151
4275,-0.0679339
4325,-0.0395209
4375,0.023421
4425,0.0160197
4475,0.0496337
4525,-0.0110065
4575,-0.0307551
4625,0.00840526
4675,0.0193868
4725,-0.0317266
4775,0.0870789
4825,-0.025992
4875,0.0213641
4925,-0.114243
4975,0.0479201
5025,0.0756352
5075,-0.0506256
5125,0.0219028
5175,-0.0985092
5225,0.130137
5275,0.0260211
5325,-0.0830942
5375,0.0770939
5425,0.0275272
5475,-0.131431
5525,-0.0371999
5575,0.210276
5625,-0.485391
5675,0.488548
5725,0.0649908
5775,-0.0629369
5825,-0.167295
5875,0.0592787
5925,-0.14236
5975,-0.0129015
6025,0.108565
6075,0.0216894
6125,-0.0306622
6175,0.0951027
6225,-0.118446
6275,0.0675942
6325,-0.0378217
6375,0.053544
6409.67,-0.0113989
6690.35,0.00548686
6970.79,-0.0172363
7251.04,0.00752933
7531.27,0.00513967
7811.65,-0.022674
8092.45,0.012723
8373.88,-0.00655326
8655.95,-0.00899168
8938.65,0.0252293
9222.22,0.00532995
9507.06,-0.00355529
9793.87,0.00535073
10083.7,-0.00800492
10377.1,0.00186855
10674.3,0.0137596
10974.6,-0.0264088
11278.1,0.0065224
11584.5,0.00930401
11893.7,-0.00574824
12205.2,0.0172733
12518.6,-0.0112484
12834,-0.0141842
13151.7,0.0212169
13472.3,0.0311036
13796.1,-0.0688112
14123.3,0.0571816
14453.6,-0.0622491
14786.5,0.0203471
15121.6,0.0139105
15458.7,-0.014955
15797.8,0.00952991
16139.1,0.000182197
16483.3,0.0478977
16830.8,-0.0410393
17181.6,0.0269612
17535.5,-0.034727
17892.6,-0.0172898
18254.1,-0.0107748
18621.8,-0.0218177
18997.3,0.0167799
19381.7,0.0228503
19774.9,-0.000140354
20177,0.00203839
20588.7,0.00152777
21010.5,-0.00522162
21443.3,-0.00589551
21887.6,0.0101344
22343.7,-0.00869389
22811.6,0.00502122
23291.5,0.0180114
23784,-0.00720642
24290.1,-0.00147477
24810.4,0.0212051
25345.8,-0.00559207
25897.4,-0.00431288
26467.1,-0.00221957
27056.3,-0.00201369
27664.2,0.00703706
28290.6,-0.013379
28938,-0.0137861
29609.6,-0.00749083
30306.9,-0.00370066
31030.3,-0.00349444
31780.4,-0.000206323
32558.4,-0.0081417
33365.8,-0.00661971
34205.9,0.00200008
35087.9,-0.00595238
36021,-0.00610587
37006.8,-0.00168379
38047.9,-0.00487493
39155.3,-0.00403412
40334.3,-0.00559623
41583.1,-0.00126889
42906.9,-0.00326397
44312.5,-0.000369692
45804,0.00019741
47381.4,-0.000570127
49039.3,-0.000466516
50772.1,-0.000513156
