z,heating_rate
25,1.50941
75,-0.751971
125,-1.61071
175,0.483214
225,0.912737
275,0.0536905
325,-1.1275
375,0.912737
425,-1.39595
475,0.375833
525,1.61071
575,-0.590594
625,-0.483214
675,0.859046
725,-0.536904
775,0.322142
825,-0.483214
875,-0.0536904
925,-0.644285
975,-0.268452
1025,0.751665
1075,0.375833
1125,1.07381
1175,-0.859046
1225,-1.77178
1275,0.375833
1325,0.375833
1375,1.18119
1425,0.644284
1475,0.590594
1525,-2.36238
1575,0.590594
1625,-1.82547
1675,2.14762
1725,-0.107381
1775,0.0536903
1825,-0.536904
1875,0.697975
1925,-0.912737
1975,0.590594
2025,-1.1275
2075,3.11404
2125,-1.50333
2175,-0.268452
2225,0.268452
2275,-1.39595
2325,0.966427
2375,-0.590594
2425,-0.483214
2475,-0.536904
2525,2.57262e-08
2575,2.255
2625,-0.107381
2675,0.161071
2725,-1.55702
2775,-0.268452
2825,0.859046
2875,0.107381
2925,-3.43016e-08
2975,1.93285
3025,-2.255
3075,-0.912737
3125,0.483213
3175,0.268452
3225,0.107381
3275,0.429523
3325,0.268452
3375,-0.429523
3425,0.161071
3475,-0.590594
3525,0.590594
3575,-1.6644
3625,2.04023
3675,-0.536904
3725,1.02012
3775,-0.375833
3825,0.375833
3875,-2.04023
3925,0.590594
3975,-4.2877e-08
4025,0.322142
4075,-0.429523
4125,1.23488
4175,-1.23488
4225,0.0536904
4275,-0.161071
4325,0.590594
4375,-0.375833
4425,-0.697975
4475,0.912737
4525,0.536904
4575,0.268452
4625,0.214762
4675,-0.912736
4725,-0.107381
4775,0.322142
4825,0.322142
4875,-0.805356
4925,-0.268452
4975,0.483214
5025,-0.483213
5075,0.429523
5125,-1.34226
5175,1.18119
5225,0.107381
5275,0.751665
5325,-0.859046
5375,0.322142
5425,0.697975
5475,-0.322142
5525,-1.50333
5575,0.322142
5625,1.28857
5675,-0.322142
5725,-0.805356
5775,0.214761
5825,0.0536904
5875,-0.107381
5925,-0.268452
5975,0.107381
6025,1.02905e-07
6075,0.751665
6125,-1.23488
6175,0.859046
6225,0.590594
6275,-0.322142
6325,0.429523
6375,-0.161071
6409.67,-2.28574e-08
6690.35,-0.105249
6970.79,-0.0287312
7251.04,-0.162873
7531.27,0.0383152
7811.65,0.162694
8092.45,0.0859566
8373.88,-0.104796
8655.95,0.152119
8938.65,-0.0853602
9222.22,0.122846
9507.06,-0.131595
9793.87,-4.46579e-09
10083.7,-0.0736648
10377.1,0.154482
10674.3,-0.0179664
10974.6,-0.151157
11278.1,0.246508
11584.5,-0.174348
11893.7,0.0345844
12205.2,0.11168
12518.6,0.102482
12834,-0.271522
13151.7,0.117809
13472.3,0
13796.1,-0.00824651
14123.3,-0.097956
14453.6,-0.0242794
14786.5,-1.28332e-09
15121.6,-0.0239597
15458.7,0.0317662
15797.8,-0.0394628
16139.1,-0.0940427
16483.3,0.217359
16830.8,0.038444
17181.6,-0.0761642
17535.5,-0.0377694
17892.6,-0.0074794
18254.1,0.103239
18621.8,-0.0361571
18997.3,0.0847917
19381.7,-0.0966758
19774.9,-0.0607657
20177,0.112206
20588.7,0.0322221
21010.5,-0.0754107
21443.3,0.00612295
21887.6,-0.0775289
22343.7,-0.0058107
22811.6,-0.0169964
23291.5,-0.0718122
23784,0.0322765
24290.1,-0.0784861
24810.4,0.0254398
25345.8,-0.0247154
25897.4,-0.0191717
26467.1,-0.0370635
27056.3,0.0179299
27664.2,0.0130568
28290.6,-0.0211011
28938,0.0122265
29609.6,-0.0156899
30306.9,-0.00755793
31030.3,0
31780.4,-0.0175758
32558.4,-0.00677611
33365.8,-0.0065287
34205.9,-0.0125164
35087.9,0
36021,-0.00559041
37006.8,-0.0026551
38047.9,0.00250637
39155.3,0
40334.3,0.00221108
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,-0.00151748
