z,heating_rate
25,0.337333
75,0
125,-0.543089
175,0.286356
225,-0.0987433
275,0.029623
325,0.483842
375,-0.414722
425,-0.29623
475,0.385099
525,-0.167864
575,0.0394973
625,-0.157989
675,0.088869
725,0.631958
775,-0.562837
825,0.355476
875,0.276481
925,-0.0789947
975,-0.256733
1025,-0.701078
1075,0.029623
1125,0.572712
1175,0.325853
1225,-0.661581
1275,0.434471
1325,-0.434471
1375,-0.157989
1425,0.335728
1475,0.0493717
1525,-0.345602
1575,0.493717
1625,0.45422
1675,-0.217235
1725,-0.434471
1775,0.128366
1825,-0.236984
1875,0.0987434
1925,0.246858
1975,0.276481
2025,-0.997308
2075,0.394973
2125,0.414722
2175,-0.335727
2225,0.029623
2275,0.157989
2325,0.0789947
2375,0.0493717
2425,-0.197487
2475,-0.315979
2525,0.345602
2575,-0.108618
2625,0.256733
2675,-0.167864
2725,-0.276481
2775,-0.177738
2825,0.424597
2875,-0.197487
2925,-0.0691203
2975,0.385099
3025,-0.22711
3075,0.266607
3125,0.246858
3175,-0.256733
3225,-1.28631e-08
3275,-0.0888691
3325,0.128366
3375,-0.0691203
3425,-0.375225
3475,0.029623
3525,-0.0691203
3575,0.0197487
3625,-0.0493717
3675,0.464094
3725,-0.22711
3775,-0.0394973
3825,-0.029623
3875,-0.0493717
3925,-0.0394973
3975,0.0394974
4025,0.22711
4075,0.256733
4125,-0.29623
4175,0.0394973
4225,-0.0493717
4275,-0.0394973
4325,-0.217235
4375,-0.276481
4425,0.414722
4475,0.167864
4525,-0.0493717
4575,0.128366
4625,0.0394973
4675,8.57539e-09
4725,-0.325853
4775,-0.177738
4825,0.217235
4875,-0.217235
4925,-0.0493717
4975,0.197487
5025,0.0987434
5075,0.0493717
5125,-0.0197487
5175,0.0987434
5225,0.0394974
5275,-0.236984
5325,-0.118492
5375,-0.207361
5425,0.187612
5475,-0.108618
5525,-0.207361
5575,0.118492
5625,-0.108618
5675,-0.088869
5725,0.059246
5775,0.138241
5825,0.335727
5875,0.0691204
5925,-0.0691204
5975,0.207361
6025,0.0394973
6075,-0.0691204
6125,0.207361
6175,-0.167864
6225,-0.059246
6275,0.0197487
6325,0.00987435
6375,0.118492
6409.67,0.00328998
6690.35,-0.0774265
6970.79,-0.0581243
7251.04,0.0264304
7531.27,0.0757514
7811.65,0.0123206
8092.45,-0.0368865
8373.88,-0.0122648
8655.95,-0.00349708
8938.65,0.0104659
9222.22,0.022593
9507.06,-0.0207446
9793.87,0.00514224
10083.7,-3.67678e-09
10377.1,0.00501373
10674.3,0.0462596
10974.6,-0.0343409
11278.1,0.0129531
11584.5,-0.00480972
11893.7,-0.0333926
12205.2,-0.0284392
12518.6,0.0361248
12834,0.00936305
13151.7,-0.0247618
13472.3,0.0306545
13796.1,0.0227495
14123.3,0.00150128
14453.6,-0.0119074
14786.5,-0.00147771
15121.6,0.0249701
15458.7,-0.0146055
15797.8,-0.034837
16139.1,0.00864782
16483.3,-0.00856609
16830.8,0.0141407
17181.6,-0.00840453
17535.5,-0.00555701
17892.6,-0.00137556
18254.1,0.0230555
18621.8,-0.0146294
18997.3,-0.0168938
19381.7,0.00126999
19774.9,-0.0173842
20177,-0.00485554
20588.7,-0.00829648
21010.5,-0.00693449
21443.3,-0.0168913
21887.6,-0.00438724
22343.7,-0.00748062
22811.6,-0.00416781
23291.5,0.00203187
23784,-0.00791474
24290.1,-0.01251
24810.4,-0.00374297
25345.8,0.00363638
25897.4,-0.00793332
26467.1,-0.00170411
27056.3,0.0049463
27664.2,-0.00160087
28290.6,-0.0015523
28938,-0.00749535
29609.6,-0.00144279
30306.9,0.000694999
31030.3,-0.00335227
31780.4,-0.00323241
32558.4,-0.00186932
33365.8,-0.00120071
34205.9,0.00057548
35087.9,-0.000544962
36021,-0.00257036
37006.8,-0.00195322
38047.9,0.000460953
39155.3,-0.00172652
40334.3,0.000406645
41583.1,0.000384656
42906.9,-0.000723954
44312.5,-0.00068224
45804,-0.000321489
47381.4,-0.000609867
49039.3,0
50772.1,0.000279084
