z,heating_rate
25,0.025855
75,-0.081647
125,-0.0625064
175,0.13877
225,-0.0394779
275,0.113648
325,0.0269164
375,-0.201875
425,0.201875
475,-0.169874
525,0.178547
575,-0.0412724
625,0.0424681
675,-0.107367
725,0.0654971
775,-0.104377
825,0.187818
875,-0.0311037
925,-0.0801516
975,0.0299073
1025,-0.139667
1075,0.107367
1125,0.162098
1175,0.00269173
1225,-0.0595156
1275,-0.0373844
1325,0.249428
1375,-0.151929
1425,-0.199482
1475,0.0487492
1525,-0.0604132
1575,0.16479
1625,-0.0331971
1675,-0.0104676
1725,0.0837405
1775,-0.139966
1825,0.12262
1875,-0.0287112
1925,0.0651978
1975,-0.0989934
2025,0.0104676
2075,0.0855351
2125,-0.239558
2175,0.201875
2225,-0.097199
2275,0.0322999
2325,0.0385805
2375,-0.0364869
2425,0.175556
2475,-0.112452
2525,0.0221314
2575,-0.0825445
2625,0.110059
2675,-0.0385803
2725,-0.0302065
2775,-0.0233277
2825,0.164491
2875,-0.0726749
2925,0.0696841
2975,-0.107966
3025,-0.0906192
3075,0.0933109
3125,-0.0828433
3175,0.000598124
3225,0.106171
3275,-0.0251222
3325,-0.036786
3375,-0.00418695
3425,-0.0777593
3475,0.0696841
3525,0.0391786
3575,-0.040375
3625,-0.0370852
3675,0.0870304
3725,-0.0209351
3775,-0.143256
3825,-0.000897219
3875,0.129798
3925,-0.140265
3975,0.170173
4025,-0.0520388
4075,0.000299041
4125,0.0541323
4175,-0.0520388
4225,-0.0906193
4275,0.0131592
4325,0.0912174
4375,-0.0873295
4425,0.0601138
4475,-0.0391786
4525,0.0789554
4575,-0.0236268
4625,0.0125611
4675,-0.128602
4725,-0.00179445
4775,0.0825443
4825,-0.0122621
4875,0.0236268
4925,-0.153724
4975,-0.0089722
5025,-0.0798526
5075,0.0113648
5125,0.0924137
5175,0.0287111
5225,0.0466555
5275,-0.00568239
5325,-0.0586184
5375,-0.0215333
5425,-0.0418703
5475,0.0257203
5525,-0.00687868
5575,0.012262
5625,0.0681888
5675,-0.0086731
5725,0.0209351
5775,0.0349916
5825,-0.0397768
5875,-0.0194398
5925,0.0400758
5975,0.0011963
6025,-0.0110657
6075,0.0556277
6125,0.0553286
6175,0.0311037
6225,0.0619082
6275,0.0308046
6325,0.126807
6375,0.182435
6409.67,-0.175577
6690.35,-0.0233443
6970.79,-0.0125367
7251.04,-0.00635082
7531.27,-0.0117386
7811.65,0.00421144
8092.45,0.00106402
8373.88,-0.0160265
8655.95,-0.00185359
8938.65,0.00766059
9222.22,0.0101591
9507.06,0.00162314
9793.87,0.00166131
10083.7,-0.00446242
10377.1,-0.0138695
10674.3,-0.00810642
10974.6,-0.00886574
11278.1,-0.00750318
11584.5,-0.00772087
11893.7,-0.00809116
12205.2,-0.00713018
12518.6,-0.00504259
12834,-0.00898029
13151.7,-0.00478115
13472.3,-0.00171766
13796.1,-0.00454765
14123.3,-0.00659325
14453.6,-0.00752862
14786.5,-0.00478897
15121.6,-0.00413737
15458.7,-0.00429101
15797.8,-0.00342921
16139.1,-0.00432176
16483.3,-0.00345933
16830.8,-0.00513951
17181.6,-0.00360621
17535.5,-0.00147272
17892.6,-0.00295806
18254.1,-0.00205384
18621.8,-0.00269885
18997.3,-0.00149568
19381.7,-0.00392348
19774.9,-0.00267028
20177,-0.00264716
20588.7,-0.000969236
21010.5,-0.00161024
21443.3,-0.000682138
21887.6,-0.00225897
22343.7,-0.00142417
22811.6,-0.0018304
23291.5,-0.00147699
23784,-0.000988851
24290.1,-0.000816095
24810.4,-0.00189889
25345.8,-0.000688366
25897.4,-0.00130821
26467.1,-0.000180649
27056.3,-0.00132335
27664.2,-0.000703063
28290.6,-0.00084629
28938,-0.00108969
29609.6,-0.000633637
30306.9,-0.00124196
31030.3,-0.000893494
31780.4,-0.00090071
32558.4,-0.000396325
33365.8,-0.000745525
34205.9,-0.000801786
35087.9,-0.00103987
36021,-0.000949784
37006.8,-0.000946546
38047.9,-0.00117275
39155.3,-0.00130732
40334.3,-0.00150261
41583.1,-0.000955338
42906.9,-0.00106346
44312.5,-0.00104352
45804,-0.000983463
47381.4,-0.000831223
49039.3,-0.000555284
50772.1,-0.000346568
