z,heating_rate
25,-0.00973731
75,-0.177043
125,0.177043
175,0
225,-0.0571156
275,0.0566737
325,0.055761
375,-0.0557456
425,0.000426476
475,-0.00042296
525,0.00042296
575,-0.0536187
625,0.158689
675,-0.157823
725,0.104118
775,-0.0523443
825,0.0507919
875,-0.151478
925,0.101666
975,-0.0497477
1025,0.243917
1075,-0.388338
1125,0.0505565
1175,0.282559
1225,-0.278812
1275,0.183181
1325,-0.00130616
1375,-0.043322
1425,-0.00161878
1475,0.0417149
1525,-0.079306
1575,-0.0335649
1625,0.037091
1675,0.0369966
1725,0.0914269
1775,-0.0622455
1825,-0.0326382
1875,-0.0526013
1925,0.0281548
1975,0.00177891
2025,0.0499751
2075,0.0478641
2125,-0.145923
2175,0.0963291
2225,-0.0680794
2275,0.00167173
2325,0.0431533
2375,-0.000556217
2425,0.0408139
2475,-0.0993571
2525,0.0580709
2575,0.0181683
2625,-0.001255
2675,-0.00368004
2725,0.0568599
2775,-0.0327034
2825,-0.0260485
2875,0.0082006
2925,-0.0018465
2975,0.0068349
3025,-0.0511708
3075,0.0663522
3125,-0.0418199
3175,-0.0140019
3225,-0.00260072
3275,0.0213371
3325,-0.00348124
3375,-0.0149419
3425,-0.00470728
3475,0.0169324
3525,-8.33188e-05
3575,0.00728424
3625,-0.0104796
3675,0.00172182
3725,0.0134412
3775,-0.0263143
3825,0.0217887
3875,-0.0272761
3925,0.0179814
3975,0.00257433
4025,-0.0197591
4075,0.0195298
4125,0.0143052
4175,-0.0222433
4225,0.0411568
4275,-0.0339117
4325,-0.00215273
4375,0.0210021
4425,-0.00250614
4475,0.0029583
4525,-0.0184066
4575,0.012066
4625,0.0192855
4675,-0.0316425
4725,-0.00695947
4775,0.0234998
4825,-0.0122654
4875,-0.00141863
4925,0.000448601
4975,0.00990353
5025,-0.00533464
5075,-0.00802557
5125,0.0105803
5175,-0.0098389
5225,0.00855091
5275,0.00975286
5325,-0.0240593
5375,0.00341793
5425,0.0116888
5475,0.00584256
5525,0.00532993
5575,-0.00725806
5625,0.00653513
5675,-0.0143089
5725,-0.00839455
5775,-0.00888046
5825,0.0128222
5875,0.0148564
5925,-0.0164886
5975,-0.00378945
6025,0.00369184
6075,0.00261219
6125,0.00248064
6175,-6.26148e-05
6225,-0.00270224
6275,0.00387304
6325,-0.0135442
6375,0.0241074
6409.67,-0.00489872
6690.35,0.000218968
6970.79,0.00357644
7251.04,0.000573648
7531.27,-0.00571185
7811.65,-0.000809728
8092.45,0.00480691
8373.88,-0.00300694
8655.95,0.00189297
8938.65,-0.000695347
9222.22,1.12319e-05
9507.06,-0.000115043
9793.87,0.000884037
10083.7,-0.000342101
10377.1,-0.000641272
10674.3,-0.0012382
10974.6,0.000880422
11278.1,-0.000170891
11584.5,0.00110423
11893.7,-0.000771156
12205.2,0.000296809
12518.6,-0.000540215
12834,0.000720293
13151.7,-0.000100186
13472.3,-0.000350796
13796.1,0.000554448
14123.3,-0.000587754
14453.6,0.000307554
14786.5,0.000234251
15121.6,-0.000215585
15458.7,-0.000492594
15797.8,-0.000654181
16139.1,0.00126532
16483.3,-1.18587e-06
16830.8,-0.000112351
17181.6,-0.000160904
17535.5,0.000202468
17892.6,-0.00032589
18254.1,-0.000198604
18621.8,0.000492482
18997.3,-0.000263022
19381.7,0.000510017
19774.9,-0.000260434
20177,-9.13839e-05
20588.7,-0.000317286
21010.5,0.000346799
21443.3,-0.000214035
21887.6,0.000383377
22343.7,-0.000314802
22811.6,2.93423e-05
23291.5,-3.19603e-05
23784,-0.000207835
24290.1,0.000313712
24810.4,-9.82356e-05
25345.8,-4.4596e-05
25897.4,0.000244023
26467.1,-5.23709e-05
27056.3,-0.000253842
27664.2,0.000206488
28290.6,8.49116e-06
28938,0.000189862
29609.6,-0.00032406
30306.9,0.000282486
31030.3,-6.33253e-05
31780.4,-0.000154616
32558.4,0.000138942
33365.8,4.46777e-05
34205.9,4.05259e-05
35087.9,-0.000265036
36021,0.000273756
37006.8,-8.62212e-05
38047.9,-0.000116228
39155.3,4.54552e-05
40334.3,0.00016897
41583.1,-4.57383e-05
42906.9,4.06295e-06
44312.5,-0.000220467
45804,8.83311e-05
47381.4,-0.000141895
49039.3,-0.000250206
50772.1,-0.00111641
