z,heating_rate
25,-0.209426
75,-0.167969
125,-0.162427
175,-0.130232
225,-0.121261
275,-0.102455
325,-0.0890287
375,-0.0981688
425,-0.0787898
475,-0.0638964
525,-0.0510072
575,-0.0484234
625,-0.0315618
675,-0.0171936
725,-0.00921257
775,0.0029389
825,0.00809964
875,0.0143235
925,0.0192066
975,0.0229368
1025,0.0280735
1075,0.0420952
1125,0.0493927
1175,0.0596781
1225,0.0665719
1275,0.0652144
1325,0.0752299
1375,0.08894
1425,0.0866051
1475,0.0954612
1525,0.166668
1575,0.382599
1625,0.568717
1675,0.63507
1725,0.570027
1775,0.477876
1825,0.348775
1875,0.257281
1925,0.221019
1975,0.149309
2025,0.0976001
2075,0.0558864
2125,0.0682612
2175,0.0220213
2225,0.0101293
2275,0.0159243
2325,-0.0224197
2375,-0.0605948
2425,-0.0394307
2475,-0.0863225
2525,-0.118063
2575,-0.176845
2625,-0.254531
2675,-0.385612
2725,-0.529776
2775,-0.686275
2825,-0.842217
2875,-0.939933
2925,-0.954326
2975,-0.919311
3025,-0.827088
3075,-0.751407
3125,-0.629265
3175,-0.475483
3225,-0.368052
3275,-0.289512
3325,-0.222222
3375,-0.159739
3425,-0.107607
3475,-0.0739715
3525,-0.0582704
3575,-0.0479902
3625,-0.0407886
3675,-0.0349452
3725,-0.0347823
3775,-0.0343899
3825,-0.0326695
3875,-0.0297236
3925,-0.0293494
3975,-0.0270615
4025,-0.0270978
4075,-0.0252204
4125,-0.0243994
4175,-0.0242123
4225,-0.023506
4275,-0.0223833
4325,-0.0192624
4375,-0.0175179
4425,-0.0161959
4475,-0.0194073
4525,-0.0148316
4575,-0.0163347
4625,-0.0143306
4675,-0.0120307
4725,-0.0130569
4775,-0.0115538
4825,-0.0112037
4875,-0.00974892
4925,-0.0108355
4975,-0.00880119
5025,-0.00724378
5075,-0.00849333
5125,-0.00803456
5175,-0.0072136
5225,-0.00733432
5275,-0.0065194
5325,-0.00368829
5375,-0.00611496
5425,-0.00391164
5475,-0.00487144
5525,-0.00519138
5575,-0.00319934
5625,-0.00336232
5675,-0.00380902
5725,-0.00310275
5775,-0.0017868
5825,-0.0011409
5875,-0.00269227
5925,-0.00200411
5975,-0.00245685
6025,-0.000869254
6075,-0.00150912
6125,-0.00207655
6175,0.000706269
6225,0.000404444
6275,-0.000211277
6325,0.000156949
6375,0.000374262
6409.67,-0.00172566
6690.35,-0.0009273
6970.79,-0.000169052
7251.04,0.000801422
7531.27,0.00139358
7811.65,0.00186792
8092.45,0.00184049
8373.88,0.00187446
8655.95,0.00186209
8938.65,0.00186185
9222.22,0.00175091
9507.06,0.00182512
9793.87,0.00164201
10083.7,0.00120713
10377.1,0.000823476
10674.3,0.000743357
10974.6,0.000829748
11278.1,0.000534507
11584.5,0.000406746
11893.7,0.000539511
12205.2,0.00042595
12518.6,0.000501215
12834,0.000402582
13151.7,0.000337759
13472.3,0.000225817
13796.1,0.000310601
14123.3,0.000334071
14453.6,0.00023931
14786.5,0.000219518
15121.6,0.000226281
15458.7,0.000303579
15797.8,0.000261775
16139.1,8.6349e-05
16483.3,0.000144009
16830.8,0.000132263
17181.6,7.45002e-05
17535.5,0.00013249
17892.6,0.000134547
18254.1,0.000130167
18621.8,8.13037e-05
18997.3,9.29492e-05
19381.7,6.21108e-05
19774.9,6.9838e-05
20177,8.90502e-05
20588.7,5.94136e-05
21010.5,5.5817e-05
21443.3,2.40944e-05
21887.6,7.5768e-05
22343.7,4.70379e-05
22811.6,3.12119e-05
23291.5,2.04954e-05
23784,3.32648e-05
24290.1,3.64737e-05
24810.4,1.88776e-05
25345.8,2.00073e-05
25897.4,1.40108e-05
26467.1,1.14595e-05
27056.3,9.57544e-06
27664.2,1.12546e-05
28290.6,6.1683e-06
28938,1.23718e-05
29609.6,9.26121e-06
30306.9,2.21035e-13
31030.3,7.7875e-06
31780.4,3.55693e-06
32558.4,-1.5237e-06
33365.8,2.56911e-06
34205.9,7.03617e-07
35087.9,1.66576e-06
36021,-9.42805e-07
37006.8,-8.95548e-07
38047.9,2.44333e-14
39155.3,-1.05547e-06
40334.3,-1.74016e-06
41583.1,-1.64606e-06
42906.9,-6.63863e-07
44312.5,-3.54513e-06
45804,-9.8268e-07
47381.4,-3.7283e-07
49039.3,7.11607e-07
50772.1,-8.53062e-07
