z,heating_rate
25,-0.618923
75,0.846143
125,-0.374761
175,-0.772309
225,-0.274009
275,1.46197
325,-1.83991
375,1.3687
425,0.158474
475,0.0322797
525,-0.75712
575,-0.171306
625,-0.484085
675,0.65594
725,0.00133522
775,0.242506
825,0.213814
875,0.580695
925,-0.923543
975,0.18811
1025,-0.372427
1075,-0.185766
1125,0.292715
1175,0.771367
1225,-0.757014
1275,0.0286363
1325,0.832852
1375,-0.781561
1425,-0.0271415
1475,0.282877
1525,-0.881153
1575,0.823466
1625,0.110765
1675,-0.127644
1725,0.232558
1775,-0.255186
1825,-1.0644
1875,0.732971
1925,-0.594155
1975,0.638367
2025,0.430379
2075,-0.0328296
2125,0.296243
2175,-0.381131
2225,-0.371497
2275,0.555949
2325,-0.332028
2375,-0.844784
2425,0.986519
2475,-0.273775
2525,-0.0785585
2575,-0.0362257
2625,0.701999
2675,-0.429295
2725,-0.311488
2775,0.110294
2825,0.191155
2875,-0.312163
2925,0.559778
2975,-0.44157
3025,0.636139
3075,0.227912
3125,-0.819046
3175,0.35638
3225,-0.0117879
3275,-0.170009
3325,0.23992
3375,-0.290106
3425,0.468975
3475,-0.496
3525,-0.0461702
3575,0.166385
3625,0.607064
3675,-0.364709
3725,-0.295598
3775,-0.273945
3825,0.69995
3875,-0.47611
3925,0.0372035
3975,0.192945
4025,-0.538378
4075,0.545859
4125,-0.504852
4175,0.0512689
4225,-0.102296
4275,0.519877
4325,-0.237673
4375,0.124926
4425,0.53973
4475,-0.31198
4525,-0.211662
4575,-0.028659
4625,0.0138591
4675,-0.278382
4725,0.205004
4775,-0.202401
4825,0.10164
4875,0.168574
4925,-0.163027
4975,0.109426
5025,-0.27513
5075,0.289712
5125,-0.0698168
5175,0.125405
5225,-0.138862
5275,-0.116052
5325,-0.0797851
5375,0.310941
5425,-0.209329
5475,0.126212
5525,-0.0137099
5575,0.14208
5625,-0.123145
5675,-0.0252909
5725,-0.104575
5775,-0.301387
5825,0.103068
5875,0.206637
5925,-0.212106
5975,0.381027
6025,8.6858e-05
6075,-0.270552
6125,0.495737
6175,-0.32191
6225,0.0417038
6275,-0.104196
6325,0.0821036
6375,-0.146399
6409.67,-0.0753699
6690.35,0.0615565
6970.79,-0.0822863
7251.04,-0.0126427
7531.27,0.134123
7811.65,-0.0250967
8092.45,0.0366296
8373.88,-0.0567194
8655.95,0.0257418
8938.65,-0.0280816
9222.22,-0.026548
9507.06,0.0799393
9793.87,-0.0113292
10083.7,-0.0117008
10377.1,0.0651471
10674.3,-0.115245
10974.6,0.0940051
11278.1,-0.0317475
11584.5,-0.0143988
11893.7,-0.0136789
12205.2,0.0111216
12518.6,-0.0321661
12834,0.0450704
13151.7,0.0168311
13472.3,-0.0156615
13796.1,-0.0221301
14123.3,0.00174312
14453.6,-0.00289838
14786.5,-0.00173459
15121.6,0.0118451
15458.7,-0.00399265
15797.8,0.0260633
16139.1,-0.0113071
16483.3,-0.000798771
16830.8,-0.00842346
17181.6,-0.00960988
17535.5,-0.01713
17892.6,0.0165178
18254.1,-0.00772787
18621.8,0.00496868
18997.3,-0.00637349
19381.7,-0.00351818
19774.9,-0.0163929
20177,-0.00168595
20588.7,0.000478852
21010.5,-0.00954663
21443.3,-0.0132652
21887.6,-0.0128648
22343.7,-0.0141267
22811.6,-0.0132921
23291.5,-0.010369
23784,-0.0136466
24290.1,-0.0140869
24810.4,-0.0135063
25345.8,-0.0130281
25897.4,-0.0131454
26467.1,-0.0126655
27056.3,-0.0104549
27664.2,-0.00984139
28290.6,-0.0101969
28938,-0.00926759
29609.6,-0.00766336
30306.9,-0.00636356
31030.3,-0.00571092
31780.4,-0.00535439
32558.4,-0.00434424
33365.8,-0.00361754
34205.9,-0.00327951
35087.9,-0.00277548
36021,-0.00268936
37006.8,-0.00222611
38047.9,-0.00172964
39155.3,-0.00137604
40334.3,-0.00114474
41583.1,-0.000850922
42906.9,-0.000746649
44312.5,-0.000510188
45804,-0.000375797
47381.4,-0.000251193
49039.3,-0.000162535
50772.1,-0.000108351
