z,heating_rate
25,0.0306395
75,0.788935
125,-0.599133
175,-0.604969
225,-1.30789
275,0.268623
325,0.164941
375,-0.617562
425,0.849973
475,0.996117
525,-0.105103
575,-0.563374
625,0.550391
675,0.299615
725,-0.622788
775,1.41186
825,0.614535
875,-0.206191
925,0.0325266
975,-0.586821
1025,-0.775437
1075,0.771471
1125,-0.681905
1175,-0.927663
1225,-0.629187
1275,0.613603
1325,-0.970895
1375,-0.0299842
1425,-0.801064
1475,-0.628351
1525,0.830249
1575,0.577007
1625,-0.613454
1675,1.54332
1725,0.707406
1775,0.932502
1825,-1.36834
1875,-1.28876
1925,-1.07078
1975,-0.27761
2025,-0.734064
2075,4.07229
2125,-0.42594
2175,-2.54216
2225,1.25564
2275,-0.93527
2325,-0.960693
2375,2.142
2425,-2.23511
2475,0.370042
2525,1.42961
2575,-0.641493
2625,-2.42511
2675,0.819516
2725,-0.64461
2775,-4.28971
2825,-2.71829
2875,-2.50972
2925,-2.20079
2975,-1.79772
3025,-1.8088
3075,-1.71727
3125,-1.79438
3175,-1.10339
3225,-0.972876
3275,-0.900878
3325,-0.623248
3375,-0.380883
3425,-0.308697
3475,-0.210618
3525,-0.147874
3575,-0.213378
3625,-0.111869
3675,-0.163675
3725,-0.234495
3775,0.049719
3825,-0.322001
3875,0.0758793
3925,-0.0709145
3975,-0.12083
4025,-0.221533
4075,-0.664568
4125,0.0188931
4175,0.0909461
4225,0.155437
4275,-0.242486
4325,0.0981363
4375,0.0395554
4425,-0.0900247
4475,-0.216978
4525,-0.18209
4575,-0.0182981
4625,-0.157499
4675,-0.118687
4725,-0.178737
4775,-0.0786978
4825,0.202635
4875,-0.0371709
4925,-0.0578511
4975,-0.149054
5025,-0.178796
5075,0.078664
5125,-0.115958
5175,-0.126317
5225,-0.122203
5275,-0.0889066
5325,-0.0203242
5375,-0.0919953
5425,-0.0257089
5475,-0.0267545
5525,-0.00193615
5575,-0.0464705
5625,0.0419167
5675,0.0901812
5725,-0.119422
5775,-0.103056
5825,-0.0505562
5875,-0.0416887
5925,-0.0718972
5975,-0.0244366
6025,-0.0247286
6075,-0.0439907
6125,-0.12122
6175,0.00934263
6225,-0.142627
6275,-0.0164012
6325,-0.0152786
6375,-0.00670843
6409.67,-0.0443303
6690.35,-0.0467632
6970.79,-0.0404422
7251.04,-0.000986602
7531.27,-0.0325687
7811.65,-0.0161933
8092.45,0.0118072
8373.88,-0.0183983
8655.95,-0.0089354
8938.65,0.00401595
9222.22,-0.00967605
9507.06,-0.00249201
9793.87,0.0082773
10083.7,-0.00153092
10377.1,0.00259897
10674.3,0.0159939
10974.6,0.00428104
11278.1,-0.0165836
11584.5,-0.0127417
11893.7,-0.0116453
12205.2,0.00871284
12518.6,-0.0303076
12834,0.00207992
13151.7,0.00384013
13472.3,0.00286021
13796.1,0.00224487
14123.3,0.000587689
14453.6,0.000686351
14786.5,0.00167552
15121.6,0.000677312
15458.7,-0.0102164
15797.8,0.00330436
16139.1,0.000523768
16483.3,0.00125261
16830.8,0
17181.6,0.00136109
17535.5,0
17892.6,0
18254.1,0.000559673
18621.8,0
18997.3,0
19381.7,0.00065274
19774.9,0.00056835
20177,0
20588.7,0
21010.5,0.000482413
21443.3,0.000515419
21887.6,0
22343.7,0
22811.6,0
23291.5,0.000465001
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
