z,heating_rate
25,-0.197827
75,-0.132284
125,-0.112296
175,-0.0996462
225,-0.08625
275,-0.0821912
325,-0.0777331
375,-0.0752925
425,-0.0680391
475,-0.0737655
525,-0.079747
575,-0.0832013
625,-0.0876833
675,-0.0887557
725,-0.103687
775,-0.10551
825,-0.114535
875,-0.127809
925,-0.139118
975,-0.157175
1025,-0.164973
1075,-0.186105
1125,-0.200154
1175,-0.21947
1225,-0.234169
1275,-0.254758
1325,-0.275262
1375,-0.290359
1425,-0.299383
1475,-0.311321
1525,-0.320608
1575,-0.344437
1625,-0.385355
1675,-0.431754
1725,-0.471705
1775,-0.502555
1825,-0.526634
1875,-0.542871
1925,-0.553864
1975,-0.552995
2025,-0.570688
2075,-0.584138
2125,-0.608299
2175,-0.615
2225,-0.636584
2275,-0.654163
2325,-0.664556
2375,-0.680661
2425,-0.686919
2475,-0.718245
2525,-0.748107
2575,-0.772126
2625,-0.821058
2675,-0.873319
2725,-0.89889
2775,-0.895889
2825,-0.876647
2875,-0.825443
2925,-0.742292
2975,-0.661391
3025,-0.573008
3075,-0.489452
3125,-0.441134
3175,-0.385399
3225,-0.323007
3275,-0.287216
3325,-0.253893
3375,-0.233996
3425,-0.209506
3475,-0.189545
3525,-0.174631
3575,-0.162229
3625,-0.151814
3675,-0.140664
3725,-0.131696
3775,-0.124232
3825,-0.119733
3875,-0.115466
3925,-0.113129
3975,-0.112058
4025,-0.10983
4075,-0.107776
4125,-0.106052
4175,-0.103716
4225,-0.100318
4275,-0.0955671
4325,-0.091707
4375,-0.0864012
4425,-0.0820943
4475,-0.0775011
4525,-0.0730954
4575,-0.0699065
4625,-0.065447
4675,-0.0607372
4725,-0.0563452
4775,-0.0525527
4825,-0.0479925
4875,-0.0446545
4925,-0.0417905
4975,-0.0385644
5025,-0.0361612
5075,-0.0346121
5125,-0.0325527
5175,-0.0301213
5225,-0.0288547
5275,-0.0281858
5325,-0.0269222
5375,-0.0268471
5425,-0.0257911
5475,-0.0251396
5525,-0.0248414
5575,-0.0239225
5625,-0.0237794
5675,-0.0237017
5725,-0.0228011
5775,-0.0222111
5825,-0.0214745
5875,-0.0214131
5925,-0.0204032
5975,-0.019507
6025,-0.0186563
6075,-0.0175865
6125,-0.0169019
6175,-0.0157529
6225,-0.0146049
6275,-0.0134886
6325,-0.0128138
6375,-0.0122483
6409.67,-0.0124161
6690.35,-0.0159697
6970.79,-0.0118898
7251.04,-0.00799117
7531.27,-0.00526733
7811.65,-0.00362751
8092.45,-0.00251379
8373.88,-0.00187378
8655.95,-0.00160407
8938.65,-0.00130085
9222.22,-0.000970979
9507.06,-0.000780923
9793.87,-0.000593788
10083.7,-0.000495291
10377.1,-0.000323966
10674.3,-0.000202104
10974.6,-0.000156612
11278.1,-0.000137007
11584.5,-0.000113235
11893.7,-0.000100926
12205.2,-7.73905e-05
12518.6,-6.13235e-05
12834,-5.49114e-05
13151.7,-5.39448e-05
13472.3,-4.70424e-05
13796.1,-4.3226e-05
14123.3,-3.91616e-05
14453.6,-3.24657e-05
14786.5,-3.5393e-05
15121.6,-2.67819e-05
15458.7,-2.31383e-05
15797.8,-2.28402e-05
16139.1,-1.79581e-05
16483.3,-1.86229e-05
16830.8,-1.63637e-05
17181.6,-1.73768e-05
17535.5,-1.65409e-05
17892.6,-8.66215e-06
18254.1,-1.03125e-05
18621.8,-9.15312e-06
18997.3,-7.6814e-06
19381.7,-7.61186e-06
19774.9,-5.68489e-06
20177,-7.98376e-06
20588.7,-4.34199e-06
21010.5,-5.00388e-06
21443.3,-2.56146e-06
21887.6,-2.31347e-06
22343.7,-3.4108e-06
22811.6,-1.93571e-06
23291.5,-1.86035e-06
23784,-4.39325e-07
24290.1,-1.70927e-06
24810.4,-1.61015e-06
25345.8,-6.55997e-07
25897.4,-1.95714e-07
26467.1,-8.50827e-07
27056.3,-1.25838e-06
27664.2,-4.44299e-07
28290.6,-6.46229e-07
28938,-2.28825e-07
29609.6,-4.20447e-07
30306.9,-1.15732e-07
31030.3,-5.76832e-07
31780.4,7.17688e-08
32558.4,-2.07521e-07
33365.8,-2.83254e-07
34205.9,-1.43745e-07
35087.9,-1.51247e-07
36021,-1.14139e-07
37006.8,-2.71045e-07
38047.9,-2.81448e-07
39155.3,-3.11461e-07
40334.3,-9.0287e-08
41583.1,-1.49458e-07
42906.9,-2.10969e-07
44312.5,-4.73365e-07
45804,-1.69527e-07
47381.4,-3.55446e-07
49039.3,-3.55366e-07
50772.1,-1.08438e-07
