z,heating_rate
25,0.134436
75,-0.185351
125,0.210786
175,-0.149649
225,-0.407876
275,0.315167
325,-0.223389
375,0.192366
425,-0.0990068
475,0.427447
525,-0.247098
575,0.229968
625,0.391242
675,-0.379842
725,0.180722
775,-0.840766
825,0.481791
875,0.187625
925,0.0209669
975,-0.37054
1025,0.217437
1075,-0.769685
1125,1.01647
1175,0.149867
1225,-0.837168
1275,0.0239894
1325,0.201978
1375,0.442114
1425,-0.162771
1475,-0.446049
1525,-0.0732695
1575,0.337845
1625,-0.324684
1675,0.691198
1725,0.238208
1775,-0.529816
1825,-0.279088
1875,0.421892
1925,-0.0366209
1975,-0.291277
2025,0.321571
2075,-0.19991
2125,0.133575
2175,0.237119
2225,-0.41465
2275,-0.125038
2325,0.307445
2375,-0.235859
2425,0.192635
2475,0.305857
2525,0.0480673
2575,-0.131604
2625,-0.181137
2675,-0.690454
2725,0.931702
2775,0.304533
2825,-0.585969
2875,-0.0470409
2925,0.369298
2975,-0.159856
3025,-0.162946
3075,0.0747526
3125,0.150205
3175,-0.0330179
3225,0.053886
3275,-0.113613
3325,-0.129428
3375,0.211941
3425,-0.158598
3475,0.161604
3525,-0.16316
3575,-0.323026
3625,0.0747329
3675,0.0309347
3725,0.0734896
3775,0.519535
3825,-0.0431949
3875,-0.80565
3925,0.101314
3975,0.589035
4025,-0.140207
4075,-0.0693067
4125,-0.121294
4175,0.0524153
4225,-0.242669
4275,-0.118399
4325,0.558497
4375,-0.193929
4425,0.267364
4475,-0.165592
4525,-0.299871
4575,-0.0215033
4625,0.259271
4675,-0.179608
4725,0.156084
4775,-0.383294
4825,0.249278
4875,0.319558
4925,-0.673486
4975,0.726903
5025,-0.101282
5075,-0.173387
5125,0.143835
5175,-0.299257
5225,0.222182
5275,-0.195888
5325,0.163551
5375,-0.107476
5425,0.0076759
5475,-0.0134084
5525,0.098765
5575,-0.246216
5625,0.106405
5675,-0.190934
5725,0.366607
5775,0.086397
5825,-0.51296
5875,0.110186
5925,0.371452
5975,-0.194169
6025,0.100686
6075,-0.211901
6125,0.252825
6175,-0.226169
6225,0.169339
6275,-0.256181
6325,0.117735
6375,0.314786
6409.67,-0.0945477
6690.35,-0.00901448
6970.79,-0.0272097
7251.04,0.0715777
7531.27,-0.00816901
7811.65,0.019175
8092.45,-0.0529915
8373.88,0.0302823
8655.95,-0.0330113
8938.65,0.0865388
9222.22,-0.0880192
9507.06,-0.00473229
9793.87,0.0518531
10083.7,-0.0121105
10377.1,-0.0089976
10674.3,0.0109417
10974.6,0.00388049
11278.1,-0.0294578
11584.5,-0.0232637
11893.7,0.00288221
12205.2,0.01065
12518.6,0.000166699
12834,0.056246
13151.7,-0.0125088
13472.3,-0.00195446
13796.1,-0.0134931
14123.3,-0.0200676
14453.6,0.0123446
14786.5,-0.0383166
15121.6,0.0338482
15458.7,0.054034
15797.8,-0.0438622
16139.1,-0.0153906
16483.3,0.0332432
16830.8,-0.0404882
17181.6,0.0209245
17535.5,0.0149373
17892.6,-0.0477078
18254.1,0.0950846
18621.8,-0.115273
18997.3,0.0592828
19381.7,-0.00153781
19774.9,-0.0339564
20177,0.0836719
20588.7,-0.0807933
21010.5,0.0163082
21443.3,0.0286727
21887.6,-0.0240976
22343.7,0.000137251
22811.6,0.00298369
23291.5,-0.0194854
23784,0.0128764
24290.1,0.0108384
24810.4,0.03501
25345.8,0.0321329
25897.4,-0.0464678
26467.1,-0.000420503
27056.3,-0.0239981
27664.2,0.0116899
28290.6,0.00889361
28938,-0.0195953
29609.6,-0.00319733
30306.9,0.0108537
31030.3,-0.0109671
31780.4,-0.00178638
32558.4,0.00873128
33365.8,0.000656849
34205.9,0.00818943
35087.9,-0.0245706
36021,0.00255242
37006.8,-0.0118065
38047.9,-0.0103412
39155.3,-0.0314652
40334.3,-0.022625
41583.1,-0.0139407
42906.9,-0.0231425
44312.5,-0.00340604
45804,-0.00862617
47381.4,-0.00622344
49039.3,-0.00616451
50772.1,-0.0037522
