z,heating_rate
25,-0.102095
75,-0.0671804
125,-0.0437057
175,-0.0238917
225,-0.00421909
275,0.0153629
325,0.0323683
375,0.0503441
425,0.0666332
475,0.084843
525,0.101324
575,0.118457
625,0.135734
675,0.152795
725,0.168788
775,0.184724
825,0.20152
875,0.220445
925,0.236659
975,0.254933
1025,0.272107
1075,0.290948
1125,0.311502
1175,0.329442
1225,0.349087
1275,0.370595
1325,0.391684
1375,0.412921
1425,0.435269
1475,0.443251
1525,0.101057
1575,-0.896551
1625,-1.77315
1675,-2.16558
1725,-2.12282
1775,-1.94386
1825,-1.70991
1875,-1.5044
1925,-1.30389
1975,-1.12852
2025,-1.03465
2075,-0.937806
2125,-0.882297
2175,-0.807463
2225,-0.748068
2275,-0.703658
2325,-0.65451
2375,-0.621575
2425,-0.642022
2475,-0.723952
2525,-0.797305
2575,-0.882655
2625,-0.984428
2675,-1.08013
2725,-1.07638
2775,-1.01063
2825,-0.913686
2875,-0.752697
2925,-0.586773
2975,-0.4529
3025,-0.319205
3075,-0.229175
3125,-0.17816
3175,-0.108215
3225,-0.0526392
3275,-0.0240087
3325,-0.00167102
3375,0.00388714
3425,0.0299801
3475,0.0376415
3525,0.0444406
3575,0.0444876
3625,0.0454561
3675,0.0469513
3725,0.0459126
3775,0.0444995
3825,0.0437486
3875,0.0432326
3925,0.0424639
3975,0.0424941
4025,0.042119
4075,0.0416399
4125,0.0416979
4175,0.0408894
4225,0.0404431
4275,0.0397522
4325,0.0390966
4375,0.0381619
4425,0.0370272
4475,0.0363753
4525,0.0355329
4575,0.0346627
4625,0.0339254
4675,0.0330529
4725,0.0321759
4775,0.0310905
4825,0.0300304
4875,0.0292891
4925,0.0284539
4975,0.0277728
5025,0.0275129
5075,0.026851
5125,0.0262524
5175,0.0257845
5225,0.0256552
5275,0.0254702
5325,0.0252316
5375,0.025447
5425,0.0252711
5475,0.0251716
5525,0.0250431
5575,0.0250758
5625,0.0252871
5675,0.0252103
5725,0.0252767
5775,0.0251852
5825,0.0252786
5875,0.0251562
5925,0.0250148
5975,0.0248675
6025,0.0247966
6075,0.0243788
6125,0.0241528
6175,0.0237522
6225,0.0232445
6275,0.0227637
6325,0.0221048
6375,0.0220078
6409.67,0.0136699
6690.35,0.0214512
6970.79,0.0198748
7251.04,0.0174795
7531.27,0.0153704
7811.65,0.0137068
8092.45,0.0121684
8373.88,0.0110665
8655.95,0.0103946
8938.65,0.00965124
9222.22,0.00877745
9507.06,0.00784339
9793.87,0.00701398
10083.7,0.00613953
10377.1,0.00523457
10674.3,0.00444788
10974.6,0.00395367
11278.1,0.00366872
11584.5,0.00335453
11893.7,0.0030765
12205.2,0.00283211
12518.6,0.00263311
12834,0.00244586
13151.7,0.00226874
13472.3,0.00209794
13796.1,0.00192987
14123.3,0.00178563
14453.6,0.00165707
14786.5,0.00154618
15121.6,0.00144871
15458.7,0.00136522
15797.8,0.0012749
16139.1,0.000718016
16483.3,0.000660584
16830.8,0.000597516
17181.6,0.000551184
17535.5,0.000511656
17892.6,0.000485211
18254.1,0.00045288
18621.8,0.000405519
18997.3,0.000365552
19381.7,0.000338833
19774.9,0.000308143
20177,0.000289446
20588.7,0.000262066
21010.5,0.000239794
21443.3,0.000212338
21887.6,0.000188739
22343.7,0.00017036
22811.6,0.000153019
23291.5,0.000138661
23784,0.00012587
24290.1,0.000111125
24810.4,9.76243e-05
25345.8,8.43152e-05
25897.4,7.51466e-05
26467.1,6.46765e-05
27056.3,5.52985e-05
27664.2,4.9624e-05
28290.6,4.53282e-05
28938,3.83006e-05
29609.6,3.18492e-05
30306.9,2.61896e-05
31030.3,2.19405e-05
31780.4,1.8159e-05
32558.4,1.58753e-05
33365.8,1.35106e-05
34205.9,1.08654e-05
35087.9,7.76859e-06
36021,4.74976e-06
37006.8,3.87677e-06
38047.9,2.3064e-06
39155.3,1.03927e-06
40334.3,8.32738e-07
41583.1,3.8277e-07
42906.9,-8.3005e-08
44312.5,-1.73758e-07
45804,-1.94252e-07
47381.4,-2.21788e-07
49039.3,-1.65991e-07
50772.1,4.78644e-08
