z,heating_rate
25,-1.31518
75,1.2968
125,-1.4665
175,0.44179
225,0.48774
275,0.384508
325,0.0990283
375,-0.401288
425,0.330785
475,-0.649865
525,0.613016
575,-0.0474843
625,-0.304205
675,0.668649
725,0.0357482
775,-0.0872119
825,0.790072
875,-1.12806
925,-0.330664
975,-0.25279
1025,0.1574
1075,-0.644774
1125,0.802571
1175,0.17914
1225,0.22595
1275,-0.0227971
1325,-0.011097
1375,-0.504016
1425,1.17166
1475,-0.493431
1525,0.234652
1575,0.0938517
1625,0.288509
1675,-0.730601
1725,0.280342
1775,-0.572889
1825,-0.123778
1875,0.966056
1925,-0.68817
1975,0.314856
2025,-0.125401
2075,-0.0999464
2125,0.331283
2175,0.123926
2225,-0.708641
2275,-0.147812
2325,0.323827
2375,0.0989651
2425,-0.154923
2475,-0.023387
2525,-0.135331
2575,0.165096
2625,0.0739396
2675,0.522231
2725,0.275466
2775,-0.526135
2825,-0.0478305
2875,-0.358041
2925,0.789481
2975,-0.372056
3025,0.122756
3075,-0.467092
3125,0.308589
3175,0.0920878
3225,-0.431143
3275,0.0945841
3325,-0.304599
3375,0.810799
3425,0.30599
3475,-0.144765
3525,-0.890925
3575,0.326378
3625,0.328744
3675,0.281882
3725,-0.532693
3775,-0.304561
3825,0.0647723
3875,0.00143111
3925,-0.0834995
3975,-0.264215
4025,-0.132568
4075,0.0853028
4125,0.354312
4175,-0.333611
4225,0.253965
4275,0.0933532
4325,0.00937502
4375,-0.0525879
4425,0.0159584
4475,0.158666
4525,-0.248973
4575,0.530858
4625,0.135342
4675,-0.256106
4725,-0.137294
4775,0.284741
4825,-0.368412
4875,-0.056648
4925,-0.173777
4975,0.340191
5025,-0.192366
5075,-0.0480725
5125,0.116705
5175,0.179533
5225,0.130778
5275,-0.313293
5325,0.0693889
5375,-0.195738
5425,-0.0518374
5475,0.382076
5525,-0.321603
5575,0.598187
5625,-0.26737
5675,-0.15966
5725,0.156944
5775,0.0634746
5825,-0.0400501
5875,0.0825949
5925,-0.00867248
5975,-0.097004
6025,-0.139438
6075,0.143949
6125,-0.24803
6175,-0.133571
6225,0.260087
6275,0.0637975
6325,0.182721
6375,0.0144512
6409.67,-0.136431
6690.35,-0.0393275
6970.79,0.00727592
7251.04,0.087521
7531.27,0.0386161
7811.65,0.0253906
8092.45,-0.0421074
8373.88,-0.0416079
8655.95,0.0706248
8938.65,-0.117976
9222.22,0.0669062
9507.06,-0.000422263
9793.87,-0.0375677
10083.7,0.0359711
10377.1,-0.0297103
10674.3,0.00550935
10974.6,0.0204081
11278.1,0.00401223
11584.5,-0.0643634
11893.7,0.0197203
12205.2,0.0091531
12518.6,0.0207637
12834,-0.0337227
13151.7,0.0342186
13472.3,0.0239629
13796.1,0.0101542
14123.3,-0.0465834
14453.6,-0.0124889
14786.5,0.00168949
15121.6,-0.00556141
15458.7,0.0284494
15797.8,0.00167648
16139.1,-0.0107434
16483.3,-0.015664
16830.8,0.0105589
17181.6,-0.000872635
17535.5,0.0083425
17892.6,0.00522012
18254.1,-0.0124766
18621.8,0.0077194
18997.3,0.0125887
19381.7,-0.0191525
19774.9,-0.00298954
20177,0.00240993
20588.7,0.00818438
21010.5,-0.0043708
21443.3,-0.00260052
21887.6,-0.00929764
22343.7,-0.011984
22811.6,0.00496468
23291.5,0.000625448
23784,-0.00210365
24290.1,-0.00581031
24810.4,-0.00101423
25345.8,-0.00019761
25897.4,-0.00925994
26467.1,-0.000450922
27056.3,-0.00315726
27664.2,-0.00236177
28290.6,-0.00424456
28938,-0.00293574
29609.6,-0.000853996
30306.9,-0.00299414
31030.3,-0.00191962
31780.4,-0.0038933
32558.4,-0.0018141
33365.8,-0.0011293
34205.9,-0.00159634
35087.9,-0.00157158
36021,-0.00178755
37006.8,-0.00219666
38047.9,-0.00263214
39155.3,-0.00193551
40334.3,-0.0019842
41583.1,-0.00178728
42906.9,-0.00141274
44312.5,-0.00126485
45804,-0.00113691
47381.4,-0.00089126
49039.3,-0.00053921
50772.1,-0.000269116
