z,heating_rate
25,4.45078
75,-1.65633
125,-0.777979
175,0.60439
225,-0.174275
275,0.47374
325,-0.400215
375,0.181792
425,0.0319234
475,-0.126206
525,-0.119856
575,-0.0141868
625,0.0508349
675,-0.000799962
725,-0.0214364
775,-0.0545847
825,0.00832457
875,0.0309109
925,-0.0206364
975,-0.00588719
1025,0.0674216
1075,-0.0457602
1125,0.0544347
1175,-0.0208739
1225,-0.0446227
1275,-0.0815834
1325,0.0244987
1375,0.108307
1425,-0.019449
1475,-0.028761
1525,-0.0327858
1575,-0.15308
1625,-0.111494
1675,0.0256487
1725,0.109294
1775,0.0801334
1825,-0.00539972
1875,0.039023
1925,-0.019349
1975,-0.0437228
2025,-0.000762459
2075,0.04921
2125,-0.0242238
2175,-0.0615719
2225,0.0384605
2275,-0.099445
2325,0.000624972
2375,-0.00694965
2425,-0.00948702
2475,-0.0617719
2525,-0.0607219
2575,-0.0319359
2625,-0.137281
2675,-0.0928578
2725,-0.111282
2775,-0.161929
2825,-0.180391
2875,-0.280086
2925,-0.303085
2975,-0.387955
3025,-0.376031
3075,-0.420741
3125,-0.468589
3175,-0.463351
3225,-0.422316
3275,-0.429691
3325,-0.451777
3375,-0.442328
3425,-0.463014
3475,-0.470989
3525,-0.466601
3575,-0.45049
3625,-0.460602
3675,-0.442715
3725,-0.430666
3775,-0.447065
3825,-0.445377
3875,-0.460702
3925,-0.49045
3975,-0.458764
4025,-0.481888
4075,-0.522811
4125,-0.521074
4175,-0.553422
4225,-0.54571
4275,-0.576321
4325,-0.524773
4375,-0.562971
4425,-0.559272
4475,-0.545547
4525,-0.554272
4575,-0.533048
4625,-0.505199
4675,-0.513186
4725,-0.508974
4775,-0.472964
4825,-0.433103
4875,-0.439765
4925,-0.404379
4975,-0.382656
5025,-0.376306
5075,-0.363057
5125,-0.346657
5175,-0.334133
5225,-0.334408
5275,-0.319059
5325,-0.314822
5375,-0.313359
5425,-0.310059
5475,-0.308097
5525,-0.306522
5575,-0.306697
5625,-0.30551
5675,-0.310522
5725,-0.308084
5775,-0.309284
5825,-0.311622
5875,-0.30221
5925,-0.285948
5975,-0.29301
6025,-0.285586
6075,-0.285098
6125,-0.258449
6175,-0.262937
6225,-0.241363
6275,-0.226089
6325,-0.208352
6375,-0.207314
6409.67,-0.228332
6690.35,-0.310065
6970.79,-0.260728
7251.04,-0.188181
7531.27,-0.137124
7811.65,-0.101581
8092.45,-0.0744679
8373.88,-0.0608414
8655.95,-0.0541392
8938.65,-0.0453153
9222.22,-0.0374363
9507.06,-0.0287737
9793.87,-0.0236417
10083.7,-0.0176918
10377.1,-0.0121347
10674.3,-0.00832979
10974.6,-0.00572978
11278.1,-0.00542113
11584.5,-0.00459874
11893.7,-0.00431152
12205.2,-0.00335396
12518.6,-0.00295445
12834,-0.00268847
13151.7,-0.00232342
13472.3,-0.00219823
13796.1,-0.00208877
14123.3,-0.00175595
14453.6,-0.00156194
14786.5,-0.00137672
15121.6,-0.00136101
15458.7,-0.00108711
15797.8,-0.000973835
16139.1,-0.00102352
16483.3,-0.000733732
16830.8,-0.000784015
17181.6,-0.00080855
17535.5,-0.000555711
17892.6,-0.000593762
18254.1,-0.000539057
18621.8,-0.000414142
18997.3,-0.000444148
19381.7,-0.000374573
19774.9,-0.000370954
20177,-0.000247391
20588.7,-0.000198039
21010.5,-0.000276506
21443.3,-0.000161076
21887.6,-0.000184656
22343.7,-0.000140687
22811.6,-0.000121343
23291.5,-0.00015818
23784,-0.000121478
24290.1,-4.01982e-05
24810.4,-4.14576e-05
25345.8,-4.71817e-05
25897.4,-4.90959e-05
26467.1,-3.34357e-05
27056.3,-3.13062e-05
27664.2,-4.25555e-05
28290.6,-3.14395e-05
28938,-2.08735e-05
29609.6,-1.09581e-05
30306.9,-1.14369e-05
31030.3,-1.61251e-05
31780.4,-4.91007e-06
32558.4,7.88755e-07
33365.8,-7.59955e-06
34205.9,-5.82774e-06
35087.9,2.06951e-06
36021,-5.85662e-06
37006.8,-4.32683e-06
38047.9,-7.00194e-06
39155.3,-3.27825e-06
40334.3,-3.60325e-06
41583.1,-4.38223e-06
42906.9,-3.20744e-06
44312.5,-2.59083e-06
45804,-8.1391e-07
47381.4,-1.92999e-06
49039.3,-1.10511e-06
50772.1,-1.41311e-06
