z,heating_rate
25,0.0056647
75,-0.192409
125,0.321477
175,-0.049972
225,-0.178567
275,0.0794835
325,-0.0905374
375,-0.0800644
425,-0.0587469
475,0.118943
525,0.128063
575,0.174352
625,-0.517347
675,0.206096
725,-0.0246926
775,0.327995
825,-0.288888
875,0.290671
925,-0.0205999
975,-0.185388
1025,-0.0186018
1075,0.0980759
1125,0.00513504
1175,-0.118148
1225,0.0298599
1275,-0.0109595
1325,0.0330072
1375,0.177984
1425,-0.219498
1475,0.0560903
1525,-0.130285
1575,0.11041
1625,-0.0261442
1675,-0.0171221
1725,0.0683956
1775,0.0011039
1825,-0.0803775
1875,0.0661886
1925,0.0973708
1975,-0.0825959
2025,0.026782
2075,-0.0284983
2125,-0.0123503
2175,-0.00733013
2225,0.0284257
2275,-0.064476
2325,0.0767727
2375,-0.0658069
2425,0.0103931
2475,0.101305
2525,-0.0225562
2575,-0.0578228
2625,0.0906499
2675,-0.072739
2725,-0.0147341
2775,0.0613399
2825,-0.0433864
2875,-0.0297162
2925,0.0659081
2975,-0.0622879
3025,-0.0249444
3075,0.0123554
3125,0.00868349
3175,0.0152448
3225,-0.014084
3275,0.0075071
3325,-0.00243874
3375,-0.022911
3425,-0.00667235
3475,-0.00449035
3525,-0.019747
3575,-0.0130876
3625,0.0125449
3675,-0.00898898
3725,-0.0182543
3775,-0.00252761
3825,0.00609361
3875,0.000957801
3925,-0.01301
3975,0.00913431
4025,0.00261027
4075,-0.00607076
4125,0.0154008
4175,0.00331798
4225,-0.00437729
4275,-0.00490925
4325,-0.0098433
4375,-0.0191401
4425,0.00965744
4475,-0.0073314
4525,-0.00791072
4575,-0.00431403
4625,-0.019655
4675,-0.0197411
4725,0.00609296
4775,-0.0106606
4825,-0.00982572
4875,-0.0192526
4925,-0.0164906
4975,-0.0140993
5025,-0.0106173
5075,-0.00175577
5125,-0.00940627
5175,-0.007155
5225,-0.00742146
5275,-0.00333209
5325,-0.0061951
5375,-0.00673218
5425,-0.00578134
5475,0.000156834
5525,-0.00199809
5575,-0.00161415
5625,-0.00151473
5675,0.00111736
5725,0.0016131
5775,0.00357207
5825,0.00420739
5875,0.00837653
5925,0.00639223
5975,0.011878
6025,0.0105868
6075,0.0125034
6125,0.0159538
6175,0.0203784
6225,0.0246122
6275,0.0243032
6325,0.0324698
6375,0.0371206
6409.67,-0.047456
6690.35,-0.0277427
6970.79,-0.0152286
7251.04,-0.0139082
7531.27,-0.0114159
7811.65,-0.00766632
8092.45,-0.00568913
8373.88,-0.0049879
8655.95,-0.00438655
8938.65,-0.00322879
9222.22,-0.00288077
9507.06,-0.00296918
9793.87,-0.00397481
10083.7,-0.00532106
10377.1,-0.0053302
10674.3,-0.00412277
10974.6,-0.00348846
11278.1,-0.00356275
11584.5,-0.00358383
11893.7,-0.00316388
12205.2,-0.0025387
12518.6,-0.00227072
12834,-0.00200037
13151.7,-0.00185715
13472.3,-0.00194944
13796.1,-0.00196769
14123.3,-0.00205412
14453.6,-0.00205048
14786.5,-0.00188675
15121.6,-0.00166751
15458.7,-0.00147853
15797.8,-0.00140155
16139.1,-0.00131522
16483.3,-0.00126845
16830.8,-0.00128643
17181.6,-0.00124427
17535.5,-0.00109534
17892.6,-0.00093035
18254.1,-0.000845419
18621.8,-0.000867021
18997.3,-0.000895064
19381.7,-0.000889157
19774.9,-0.000729089
20177,-0.000622572
20588.7,-0.000600984
21010.5,-0.000553276
21443.3,-0.000513306
21887.6,-0.00048828
22343.7,-0.000453337
22811.6,-0.000453362
23291.5,-0.000414021
23784,-0.000388828
24290.1,-0.000341044
24810.4,-0.000336807
25345.8,-0.00030884
25897.4,-0.000290558
26467.1,-0.000287764
27056.3,-0.000303969
27664.2,-0.000281427
28290.6,-0.00023538
28938,-0.000227344
29609.6,-0.000243636
30306.9,-0.000233417
31030.3,-0.000215654
31780.4,-0.000204121
32558.4,-0.000181011
33365.8,-0.000176816
34205.9,-0.000169352
35087.9,-0.0001995
36021,-0.000241751
37006.8,-0.000242829
38047.9,-0.000262959
39155.3,-0.000306644
40334.3,-0.000307983
41583.1,-0.000290478
42906.9,-0.000285761
44312.5,-0.000268468
45804,-0.000245865
47381.4,-0.000212884
49039.3,-0.000169595
50772.1,-0.000119554
