z,heating_rate
25,-0.0109878
75,-0.070726
125,-0.10644
175,0.557178
225,-0.115779
275,-0.267576
325,0.044058
375,-0.287531
425,-0.0745472
475,0.398831
525,-0.141889
575,0.27668
625,-0.239113
675,-0.0352239
725,0.288322
775,-0.0914524
825,0.303971
875,-0.415869
925,0.364485
975,-0.20497
1025,0.31478
1075,-0.259561
1125,-0.40295
1175,-0.0474316
1225,0.36921
1275,-0.555082
1325,0.14469
1375,0.342806
1425,-0.188063
1475,0.184043
1525,-0.0615434
1575,0.0599562
1625,-0.0470565
1675,0.0540439
1725,0.0353524
1775,-0.126054
1825,0.0907976
1875,-0.281947
1925,0.2355
1975,-0.134441
2025,0.0456694
2075,0.314843
2125,-0.290239
2175,0.141028
2225,-0.00454884
2275,-0.0885068
2325,-0.0907912
2375,-0.0134546
2425,0.114855
2475,-0.0806622
2525,0.178526
2575,-0.133933
2625,0.161087
2675,-0.260296
2725,0.176378
2775,-0.108626
2825,-0.0168758
2875,0.0904225
2925,0.023264
2975,-0.00477829
3025,-0.0591223
3075,-0.0642023
3125,0.0508625
3175,0.0235818
3225,0.031803
3275,-0.0602405
3325,0.0380815
3375,-0.0364634
3425,-0.0815094
3475,0.144467
3525,-0.00109598
3575,-0.017931
3625,0.0201209
3675,-0.0373341
3725,-0.0346156
3775,0.0518653
3825,0.0734476
3875,-0.0463217
3925,-0.0720424
3975,-0.0044395
4025,0.0617952
4075,-0.0587792
4125,0.0994776
4175,-0.0521224
4225,0.0774074
4275,-0.0578065
4325,-0.0498289
4375,0.0211715
4425,-0.0106574
4475,0.0696269
4525,-0.0569623
4575,-0.025582
4625,0.061637
4675,0.0202457
4725,-0.038148
4775,0.0350471
4825,-0.0523158
4875,0.0418097
4925,0.0194885
4975,-0.0310743
5025,-0.0136944
5075,0.0130638
5125,-0.0307944
5175,0.0148392
5225,-0.0162331
5275,0.0204299
5325,-0.0101626
5375,-0.0291629
5425,0.0410755
5475,-0.00965438
5525,0.010264
5575,-0.0345884
5625,0.037732
5675,0.0170179
5725,-0.0142282
5775,-0.0239935
5825,-0.00335437
5875,-0.00579907
5925,0.0299755
5975,-0.0189073
6025,-0.00582534
6075,0.029247
6125,-0.00390295
6175,-0.00856959
6225,0.00168177
6275,0.0121195
6325,0.0275319
6375,0.118699
6409.67,-0.082149
6690.35,-0.00168257
6970.79,-6.71364e-05
7251.04,0.00634579
7531.27,-0.00178868
7811.65,0.000787344
8092.45,0.00349424
8373.88,-0.00229198
8655.95,-0.00244355
8938.65,0.00177146
9222.22,-0.0148045
9507.06,-0.0206745
9793.87,-0.0376637
10083.7,-0.0527239
10377.1,-0.0505171
10674.3,-0.0391811
10974.6,-0.0329021
11278.1,-0.0365317
11584.5,-0.0348619
11893.7,-0.0314715
12205.2,-0.027645
12518.6,-0.0252852
12834,-0.0243736
13151.7,-0.023442
13472.3,-0.0240948
13796.1,-0.0236497
14123.3,-0.0234714
14453.6,-0.022605
14786.5,-0.0220462
15121.6,-0.0206985
15458.7,-0.0195006
15797.8,-0.0181165
16139.1,-0.0163102
16483.3,-0.015514
16830.8,-0.0148491
17181.6,-0.0138608
17535.5,-0.0127138
17892.6,-0.0115092
18254.1,-0.0104605
18621.8,-0.00937806
18997.3,-0.00872239
19381.7,-0.00801457
19774.9,-0.0071158
20177,-0.00630347
20588.7,-0.00561488
21010.5,-0.00509692
21443.3,-0.00452457
21887.6,-0.00405103
22343.7,-0.00363481
22811.6,-0.00323632
23291.5,-0.00287191
23784,-0.00242116
24290.1,-0.00216427
24810.4,-0.00188721
25345.8,-0.00167832
25897.4,-0.0015424
26467.1,-0.00132547
27056.3,-0.00114664
27664.2,-0.000981643
28290.6,-0.000818979
28938,-0.000695858
29609.6,-0.000583917
30306.9,-0.000505534
31030.3,-0.000392259
31780.4,-0.00032306
32558.4,-0.000265565
33365.8,-0.00022184
34205.9,-0.000177409
35087.9,-0.000142334
36021,-0.000114968
37006.8,-8.68924e-05
38047.9,-6.73716e-05
39155.3,-5.19335e-05
40334.3,-3.98126e-05
41583.1,-2.94136e-05
42906.9,-2.30528e-05
44312.5,-1.6077e-05
45804,-1.08523e-05
47381.4,-7.29115e-06
49039.3,-4.52658e-06
50772.1,-3.3935e-06
