z,heating_rate
25,-0.0623103
75,0.0746494
125,-0.022462
175,-0.00767
225,-0.00191749
275,0.0197232
325,-0.082043
375,0.0171209
425,0.028626
475,-0.0276672
525,0.0234213
575,-0.00301327
625,0.0383506
675,-0.00260236
725,-0.0243801
775,-0.0594435
825,0.00178055
875,-0.012601
925,0.0486231
975,0.0390355
1025,0.0190383
1075,-0.0536908
1125,-0.0178057
1175,0.0271194
1225,0.00890276
1275,-0.00767014
1325,-0.0260237
1375,0.0335568
1425,-0.00698526
1475,0.0569781
1525,-0.0580738
1575,0.00273933
1625,0.0212298
1675,-0.0289
1725,-0.0216407
1775,0.032735
1825,-0.0335568
1875,-0.016573
1925,0.0427336
1975,0.0352004
2025,-0.0119161
2075,0.0208189
2125,0.0275303
2175,-0.0699899
2225,0.0168469
2275,0.0457468
2325,-0.0499928
2375,-0.0582108
2425,0.0236952
2475,-0.00287633
2525,0.04109
2575,0.0360222
2625,-0.0431445
2675,0.0269824
2725,-0.024517
2775,0.0156142
2825,-0.020682
2875,-0.0156142
2925,0.0256128
2975,0.0202711
3025,-0.0184905
3075,-0.00465693
3125,-0.0397203
3175,0.0334198
3225,-0.0341047
3275,0.0919046
3325,-0.0298587
3375,0.0173948
3425,-0.016573
3475,-0.0190383
3525,-0.0089028
3575,0.0331459
3625,-0.0428705
3675,-0.00191751
3725,0.00602653
3775,-0.00945067
3825,0.000958775
3875,-0.00890283
3925,-0.0047938
3975,0.020545
4025,0.0142445
4075,-0.0599914
4125,0.032872
4175,0.0372549
4225,-0.0261606
4275,0.0234213
4325,0.00561564
4375,0.0167099
4425,-0.0130119
4475,-0.0217777
4525,0.0112313
4575,0.0152033
4625,0.00602653
4675,-0.0157512
4725,-0.0364331
4775,0.0176687
4825,-0.0462947
4875,-0.0301327
4925,0.0602653
4975,0.0372549
5025,-0.0332829
5075,0.0402682
5125,-0.00643744
5175,-0.0299957
5225,0.0147924
5275,-0.00534169
5325,0.00999858
5375,-0.0113682
5425,-0.0413639
5475,0.0197232
5525,0.00767014
5575,-0.0358853
5625,0.0439663
5675,-0.00972464
5725,-0.0179426
5775,0.0197232
5825,-0.00972464
5875,-0.0036981
5925,0.0199971
5975,-0.0275303
6025,0.00890284
6075,0.00232844
6125,0.0352004
6175,-0.00876586
6225,0.0320502
6275,0.0339677
6325,-0.0256128
6375,0.0595805
6409.67,-0.0367818
6690.35,-0.00832335
6970.79,0.00776923
7251.04,-0.00586585
7531.27,0.00378757
7811.65,-0.000585936
8092.45,0.00209534
8373.88,-0.00887076
8655.95,0.00856165
8938.65,-0.00239533
9222.22,0.00773823
9507.06,0.00215811
9793.87,0.00694258
10083.7,-0.00211412
10377.1,-0.00159954
10674.3,-0.000824999
10974.6,0.000589756
11278.1,0.00148229
11584.5,-0.0038695
11893.7,-0.00379373
12205.2,0.000109574
12518.6,0.00333331
12834,-0.00482701
13151.7,0.00161002
13472.3,0.000616552
13796.1,0.00286106
14123.3,-0.00177006
14453.6,-0.000929069
14786.5,-0.000471437
15121.6,-0.00120207
15458.7,0.00439627
15797.8,-0.00602015
16139.1,0.00199923
16483.3,-0.00275266
16830.8,-0.000666893
17181.6,0.00246759
17535.5,-0.00743834
17892.6,0.00515168
18254.1,0.00270891
18621.8,0.000442744
18997.3,-0.00259569
19381.7,-0.00299473
19774.9,-0.00249748
20177,-0.000134702
20588.7,-0.0014796
21010.5,-0.000272533
21443.3,-0.00337391
21887.6,-0.00205387
22343.7,-0.00194186
22811.6,-0.00383002
23291.5,-0.00207153
23784,-0.00448747
24290.1,-0.0021357
24810.4,-0.00298532
25345.8,-0.00290031
25897.4,-0.0050742
26467.1,-0.00456208
27056.3,-0.00431099
27664.2,-0.00224277
28290.6,-0.0025623
28938,-0.00295269
29609.6,-0.00283182
30306.9,-0.00283425
31030.3,-0.00219476
31780.4,-0.00194591
32558.4,-0.00121003
33365.8,-0.000866061
34205.9,-0.00102176
35087.9,-0.00193515
36021,-0.00198946
37006.8,-0.00243838
38047.9,-0.00202046
39155.3,-0.00216135
40334.3,-0.00210957
41583.1,-0.00170204
42906.9,-0.00163684
44312.5,-0.00128701
45804,-0.00110146
47381.4,-0.000803647
49039.3,-0.000427875
50772.1,-0.000352276
