z,heating_rate
25,-0.034248
75,-0.0264276
125,-0.00875135
175,0.0131182
225,-0.00784626
275,-0.0407817
325,-0.0131103
375,0.0082016
425,-0.0126117
475,0.000811351
525,0.00340617
575,0.0162708
625,-0.0292934
675,-0.00681538
725,0.0105727
775,0.0190621
825,0.00511923
875,-0.0110932
925,0.0310499
975,-0.0389251
1025,-0.000746528
1075,-0.000789918
1125,0.0115253
1175,-0.00550571
1225,-0.00213739
1275,0.0234639
1325,0.0201623
1375,0.012766
1425,-0.00930926
1475,-0.0033107
1525,0.0279645
1575,0.0248672
1625,0.0713688
1675,0.0134877
1725,0.0447985
1775,-0.0628812
1825,0.0779315
1875,-0.00562786
1925,0.043064
1975,-0.0193548
2025,0.131222
2075,0.0130851
2125,-0.0808678
2175,0.0672006
2225,-0.0490164
2275,0.0094015
2325,0.0423839
2375,-0.0528462
2425,0.0245574
2475,-0.0376096
2525,-0.0758088
2575,-0.033645
2625,-0.0490864
2675,-0.0514401
2725,-0.0705
2775,-0.0386607
2825,-0.122181
2875,-0.0701887
2925,-0.0998037
2975,-0.0937704
3025,-0.0823895
3075,-0.0756587
3125,-0.0745664
3175,-0.0572715
3225,-0.0279568
3275,-0.0279317
3325,-0.0288263
3375,-0.0145779
3425,-0.00719157
3475,-0.0147464
3525,-0.0082645
3575,-0.00388037
3625,-0.00339897
3675,-0.00284805
3725,-0.00282796
3775,-0.00166024
3825,0.00347201
3875,-3.55966e-05
3925,-0.00540538
3975,-0.00208485
4025,-0.00194738
4075,-0.00763565
4125,-0.00228896
4175,0.00324358
4225,-0.000399289
4275,-0.000681811
4325,-0.00271135
4375,0.00252488
4425,-0.00084368
4475,0.00257874
4525,0.000888436
4575,-0.00491054
4625,-0.00165194
4675,0.000111515
4725,-0.0012514
4775,0.00014834
4825,-0.00221003
4875,0.000202641
4925,-0.00244286
4975,-0.0018396
5025,0.000370258
5075,-0.00269046
5125,-0.00351825
5175,-0.000196001
5225,-0.000786763
5275,-0.0027025
5325,-0.00136038
5375,-0.00155889
5425,0.0020795
5475,-0.000423058
5525,-3.30694e-05
5575,-0.00173833
5625,0.001623
5675,-0.00146538
5725,-0.00204774
5775,-0.000166948
5825,-0.00169086
5875,-0.00174036
5925,-0.0025188
5975,0.00198293
6025,-0.00241381
6075,-0.000881231
6125,-0.000289918
6175,-0.00179066
6225,-0.000956775
6275,0.000481629
6325,0.000244572
6375,-0.000761567
6409.67,0.000172288
6690.35,0.00017332
6970.79,3.84363e-05
7251.04,0.000104475
7531.27,0.000444594
7811.65,0.000492908
8092.45,0.000689461
8373.88,0.000319555
8655.95,0.000147141
8938.65,0.000556294
9222.22,0.000826008
9507.06,0.000962799
9793.87,-0.00161804
10083.7,0.000491884
10377.1,0.000609644
10674.3,-0.00032205
10974.6,0.000459727
11278.1,0.000106391
11584.5,4.0671e-05
11893.7,0.000443962
12205.2,-0.00073729
12518.6,-0.00190908
12834,0.000456581
13151.7,0.000563039
13472.3,0.000280954
13796.1,-0.000657394
14123.3,0.000779806
14453.6,-0.00064901
14786.5,-0.00012566
15121.6,0.000229797
15458.7,0.000309227
15797.8,0.000201674
16139.1,0.000637524
16483.3,-0.000132148
16830.8,0.00114457
17181.6,0.000869577
17535.5,-0.000232773
17892.6,0.00041288
18254.1,0.00108015
18621.8,-0.000469867
18997.3,0.00136837
19381.7,0.00307872
19774.9,0.00163541
20177,0.0015643
20588.7,0.00143635
21010.5,-0.00088686
21443.3,0.00153233
21887.6,0.000758536
22343.7,0.000703349
22811.6,0.000228937
23291.5,0.00140048
23784,0.00139292
24290.1,0.0012667
24810.4,0.000129731
25345.8,1.19786e-05
25897.4,0.000798665
26467.1,0.00184213
27056.3,0.00121083
27664.2,0.000508636
28290.6,0.000987682
28938,0.00149521
29609.6,0.000727229
30306.9,-0.000375188
31030.3,0.000156668
31780.4,0.000474133
32558.4,-5.39018e-06
33365.8,0.000503998
34205.9,-0.00018763
35087.9,-0.000700919
36021,-0.000352761
37006.8,-0.000158685
38047.9,-0.000227888
39155.3,-0.000601455
40334.3,6.816e-05
41583.1,-0.000382004
42906.9,-0.00023489
44312.5,-3.91435e-05
45804,-0.000140277
47381.4,-3.15742e-05
49039.3,5.83492e-06
50772.1,-8.44656e-05
