z,heating_rate
25,-0.115355
75,-0.0423727
125,-0.207304
175,-0.0703652
225,0.143786
275,-0.0380001
325,0.0545744
375,-0.0250381
425,-0.00818848
475,0.17093
525,-0.00869981
575,0.013008
625,-0.013055
675,-0.0741019
725,-0.0188277
775,-0.0391257
825,-0.0926335
875,0.0195904
925,0.0211181
975,-0.0293063
1025,0.0077278
1075,0.0408479
1125,0.031296
1175,-0.0772302
1225,-0.0005179
1275,0.0314784
1325,0.0399558
1375,0.0718402
1425,-0.0691017
1475,-0.0599452
1525,-0.0683794
1575,0.121942
1625,0.0828479
1675,-0.0196006
1725,0.0585013
1775,-0.0855247
1825,-0.0725701
1875,0.0501601
1925,-0.0045834
1975,0.0103254
2025,-0.0314294
2075,-0.0138145
2125,-0.0176421
2175,0.0171871
2225,-0.00397202
2275,-0.0188652
2325,0.16113
2375,-0.0511164
2425,0.0105497
2475,-0.0180384
2525,-0.120804
2575,0.0619415
2625,-0.0522989
2675,-0.044457
2725,-0.0545155
2775,-0.00232541
2825,-0.12106
2875,-0.138694
2925,-0.0964212
2975,-0.0952456
3025,-0.0794109
3075,-0.0866703
3125,-0.105027
3175,-0.0904074
3225,-0.0616817
3275,-0.0746465
3325,-0.0849339
3375,-0.0781217
3425,-0.0700531
3475,-0.0716398
3525,-0.0683873
3575,-0.0568427
3625,-0.0595429
3675,-0.0588837
3725,-0.0575044
3775,-0.0626153
3825,-0.06852
3875,-0.0606858
3925,-0.0658564
3975,-0.0450276
4025,-0.0501023
4075,-0.067149
4125,-0.057244
4175,-0.0479269
4225,-0.0670662
4275,-0.0490407
4325,-0.0443918
4375,-0.0682369
4425,-0.0555805
4475,-0.0596901
4525,-0.0521023
4575,-0.0597902
4625,-0.0567622
4675,-0.0607368
4725,-0.0478389
4775,-0.0540197
4825,-0.0493482
4875,-0.0568319
4925,-0.0443656
4975,-0.0411003
5025,-0.0444213
5075,-0.050188
5125,-0.0421932
5175,-0.0389995
5225,-0.0457638
5275,-0.0469871
5325,-0.041926
5375,-0.0420596
5425,-0.047429
5475,-0.0373576
5525,-0.0395499
5575,-0.0355694
5625,-0.0350865
5675,-0.0312328
5725,-0.0348849
5775,-0.0332485
5825,-0.0360388
5875,-0.0370019
5925,-0.0348588
5975,-0.0335314
6025,-0.0345937
6075,-0.0326344
6125,-0.0247594
6175,-0.0230874
6225,-0.0251384
6275,-0.0222743
6325,-0.018945
6375,-0.0181093
6409.67,-0.042225
6690.35,-0.0492801
6970.79,-0.0430503
7251.04,-0.0357419
7531.27,-0.0277117
7811.65,-0.0236256
8092.45,-0.0201343
8373.88,-0.0206941
8655.95,-0.0162019
8938.65,-0.0141652
9222.22,-0.0132274
9507.06,-0.0129166
9793.87,-0.0145484
10083.7,-0.0164588
10377.1,-0.0183537
10674.3,-0.0184425
10974.6,-0.0200218
11278.1,-0.0200344
11584.5,-0.020256
11893.7,-0.0196796
12205.2,-0.018001
12518.6,-0.0173154
12834,-0.015511
13151.7,-0.0149877
13472.3,-0.0145961
13796.1,-0.0148548
14123.3,-0.014297
14453.6,-0.0137161
14786.5,-0.0125554
15121.6,-0.0114049
15458.7,-0.0103436
15797.8,-0.00960272
16139.1,-0.00830848
16483.3,-0.00744917
16830.8,-0.00703685
17181.6,-0.00667916
17535.5,-0.00565928
17892.6,-0.00534545
18254.1,-0.00461778
18621.8,-0.00431379
18997.3,-0.00396559
19381.7,-0.00372992
19774.9,-0.00337802
20177,-0.0030458
20588.7,-0.002645
21010.5,-0.0023971
21443.3,-0.00214416
21887.6,-0.00199823
22343.7,-0.00180106
22811.6,-0.00161172
23291.5,-0.00140901
23784,-0.00123123
24290.1,-0.00112494
24810.4,-0.000974835
25345.8,-0.0008815
25897.4,-0.000782578
26467.1,-0.000687417
27056.3,-0.000604883
27664.2,-0.000511418
28290.6,-0.000446241
28938,-0.000382215
29609.6,-0.000371124
30306.9,-0.000336349
31030.3,-0.000269591
31780.4,-0.000235714
32558.4,-0.000186143
33365.8,-0.000150866
34205.9,-0.000140601
35087.9,-0.000113716
36021,-0.000120834
37006.8,-9.19997e-05
38047.9,-8.06255e-05
39155.3,-7.90523e-05
40334.3,-6.44707e-05
41583.1,-4.73552e-05
42906.9,-4.53265e-05
44312.5,-3.29091e-05
45804,-2.74043e-05
47381.4,-2.08255e-05
49039.3,-1.41283e-05
50772.1,-9.82667e-06
