z,heating_rate
25,-0.158449
75,-0.0618997
125,-0.0617858
175,-0.062681
225,-0.0841087
275,-0.0619045
325,-0.0456938
375,-0.0460077
425,-0.00204702
475,-0.0305438
525,-0.0651924
575,-0.0706978
625,-0.00825937
675,-0.0202575
725,0.0116941
775,0.0024148
825,-0.00335787
875,-0.00596548
925,-0.00409956
975,0.0284814
1025,-0.0143471
1075,-0.0186142
1125,0.000256872
1175,0.0545469
1225,0.0139471
1275,0.040082
1325,0.0360552
1375,0.0224674
1425,0.0502538
1475,0.0569896
1525,0.0352803
1575,0.0827731
1625,0.0641468
1675,0.0929565
1725,0.0446966
1775,0.0689776
1825,0.0853376
1875,-0.0201521
1925,0.0388529
1975,0.0376067
2025,-0.0033158
2075,0.0137454
2125,-0.00490763
2175,0.0420572
2225,-0.0306179
2275,0.0119624
2325,0.0484961
2375,-0.0410127
2425,0.0431824
2475,-0.0520347
2525,-0.0429513
2575,0.0122551
2625,-0.0113473
2675,-0.0565998
2725,-0.00534777
2775,-0.0921243
2825,-0.124394
2875,-0.136333
2925,-0.161995
2975,-0.119929
3025,-0.0885515
3075,-0.122434
3125,-0.113446
3175,-0.111449
3225,-0.0989064
3275,-0.0969261
3325,-0.0620686
3375,-0.0643812
3425,-0.0783058
3475,-0.0703157
3525,-0.0576751
3575,-0.0679363
3625,-0.0567613
3675,-0.064446
3725,-0.0612692
3775,-0.0650896
3825,-0.0605454
3875,-0.0556288
3925,-0.0572838
3975,-0.0525303
4025,-0.0483751
4075,-0.0599248
4125,-0.0461418
4175,-0.054418
4225,-0.0365268
4275,-0.0449084
4325,-0.0387578
4375,-0.0476597
4425,-0.0412954
4475,-0.0393886
4525,-0.0409458
4575,-0.039689
4625,-0.0384654
4675,-0.0441634
4725,-0.0433614
4775,-0.0313533
4825,-0.0482916
4875,-0.0266506
4925,-0.040425
4975,-0.0444227
5025,-0.0414659
5075,-0.0365769
5125,-0.0403885
5175,-0.0344305
5225,-0.0348859
5275,-0.0342219
5325,-0.0334886
5375,-0.0338957
5425,-0.0387897
5475,-0.0297052
5525,-0.0320967
5575,-0.0308746
5625,-0.0278855
5675,-0.0290804
5725,-0.019832
5775,-0.0232965
5825,-0.0279121
5875,-0.017459
5925,-0.0183044
5975,-0.0111223
6025,-0.0115117
6075,-0.014264
6125,-0.0114772
6175,-0.00931867
6225,-0.00841696
6275,-0.00765641
6325,-0.00692549
6375,-0.00206846
6409.67,-0.0370699
6690.35,-0.0389012
6970.79,-0.0291524
7251.04,-0.0210959
7531.27,-0.0178604
7811.65,-0.0134422
8092.45,-0.0116733
8373.88,-0.00971367
8655.95,-0.00691577
8938.65,-0.00510287
9222.22,-0.00397997
9507.06,-0.00560225
9793.87,-0.00771277
10083.7,-0.0123967
10377.1,-0.017615
10674.3,-0.0199523
10974.6,-0.0214225
11278.1,-0.0223344
11584.5,-0.0234328
11893.7,-0.0224935
12205.2,-0.0213333
12518.6,-0.0191999
12834,-0.0179641
13151.7,-0.0183682
13472.3,-0.017612
13796.1,-0.0174457
14123.3,-0.0176307
14453.6,-0.0174512
14786.5,-0.0161896
15121.6,-0.0147357
15458.7,-0.013357
15797.8,-0.0118927
16139.1,-0.0113784
16483.3,-0.0109023
16830.8,-0.0104107
17181.6,-0.0100523
17535.5,-0.00915495
17892.6,-0.00777291
18254.1,-0.00747291
18621.8,-0.00714619
18997.3,-0.0072357
19381.7,-0.00683747
19774.9,-0.00610705
20177,-0.00561905
20588.7,-0.00501045
21010.5,-0.0046701
21443.3,-0.00438512
21887.6,-0.00400487
22343.7,-0.00373509
22811.6,-0.00329865
23291.5,-0.00301079
23784,-0.00266869
24290.1,-0.00237747
24810.4,-0.00220707
25345.8,-0.00187359
25897.4,-0.00156966
26467.1,-0.00138731
27056.3,-0.00134416
27664.2,-0.00110659
28290.6,-0.000896661
28938,-0.000864637
29609.6,-0.000748783
30306.9,-0.000634912
31030.3,-0.00051597
31780.4,-0.000416485
32558.4,-0.000328338
33365.8,-0.000272981
34205.9,-0.000212571
35087.9,-0.000245692
36021,-0.00025283
37006.8,-0.000242731
38047.9,-0.000220643
39155.3,-0.000211727
40334.3,-0.000184761
41583.1,-0.000139749
42906.9,-0.000112111
44312.5,-9.37142e-05
45804,-6.82981e-05
47381.4,-4.79621e-05
49039.3,-3.04625e-05
50772.1,-1.75773e-05
