z,heating_rate
25,-0.332163
75,-4.06479
125,8.71026
175,-3.4841
225,-6.38753
275,9.29095
325,-2.90342
375,0.580684
425,-2.32274
475,1.16137
525,-3.48411
575,2.32274
625,-1.74205
675,5.80684
725,-0.580684
775,-5.22616
825,5.22616
875,-3.4841
925,6.96821
975,-5.22616
1025,1.37206e-07
1075,-1.74205
1125,-1.74205
1175,6.96821
1225,-5.80684
1275,2.90342
1325,9.87163
1375,-11.033
1425,3.48411
1475,-3.48411
1525,-2.90342
1575,3.48411
1625,-1.74205
1675,5.80684
1725,-11.033
1775,11.033
1825,-6.38753
1875,2.90342
1925,2.32274
1975,-5.80684
2025,2.90342
2075,4.64547
2125,-2.90342
2175,0.580684
2225,-2.90342
2275,-1.16137
2325,1.16137
2375,1.16137
2425,1.74205
2475,-3.4841
2525,-3.4841
2575,5.22616
2625,-4.64547
2675,-3.4841
2725,6.38753
2775,1.16137
2825,2.90342
2875,-8.12958
2925,2.90342
2975,2.90342
3025,2.74413e-07
3075,-0.580684
3125,-1.74205
3175,2.90342
3225,1.74205
3275,-2.32274
3325,-0.580684
3375,2.32274
3425,-1.74205
3475,2.90342
3525,-10.4523
3575,6.38753
3625,4.06479
3675,-9.29095
3725,4.64547
3775,1.16137
3825,-2.90342
3875,4.64547
3925,-0.580684
3975,1.16137
4025,-8.71026
4075,5.80684
4125,0.580684
4175,1.09765e-06
4225,-3.4841
4275,-1.16137
4325,1.74205
4375,5.80684
4425,-7.54889
4475,6.38753
4525,-1.16137
4575,1.74205
4625,-2.90342
4675,2.32274
4725,-9.29095
4775,17.4205
4825,-11.6137
4875,4.06479
4925,-1.74205
4975,-2.32274
5025,-0.580684
5075,1.16137
5125,3.48411
5175,-3.4841
5225,-2.05809e-07
5275,1.74205
5325,-4.06479
5375,8.12958
5425,-4.64547
5475,2.74413e-07
5525,2.90342
5575,-1.74205
5625,-5.22616
5675,5.22616
5725,-4.06479
5775,1.74205
5825,1.74205
5875,-1.74205
5925,-1.16137
5975,-0.580684
6025,1.74205
6075,-1.16137
6125,7.54889
6175,-4.06479
6225,-0.580684
6275,0.580684
6325,-4.06479
6375,4.06479
6409.67,0.386949
6690.35,9.78054e-08
6970.79,-0.72506
7251.04,0.310861
7531.27,-0.517994
7811.65,0.724543
8092.45,-0.309886
8373.88,-0.206074
8655.95,0
8938.65,-0.307735
9222.22,0.511013
9507.06,-0.203322
9793.87,-0.705604
10083.7,0.697126
10377.1,-0.0982815
10674.3,0.0971574
10974.6,-0.384666
11278.1,-0.0952173
11584.5,0.0942825
11893.7,-0.187022
12205.2,0.092913
12518.6,-0.184731
12834,0.183539
13151.7,0.091011
13472.3,0
13796.1,0.0891894
14123.3,-0.264859
14453.6,-0.0875307
14786.5,0
15121.6,0
15458.7,0
15797.8,0
16139.1,-0.0847593
16483.3,0.167916
16830.8,0
17181.6,0
17535.5,0
17892.6,-0.161786
18254.1,0
18621.8,0
18997.3,0
19381.7,0
19774.9,0
20177,-0.214156
20588.7,0
21010.5,0
21443.3,-0.0662223
21887.6,0
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,-0.0534615
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0.0456434
28938,0
29609.6,-0.0424233
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
