z,heating_rate
25,-0.368487
75,0.40082
125,-0.157206
175,1.15905
225,-0.618865
275,-0.534628
325,0.37578
375,0.219837
425,-1.18381
475,0.886493
525,-0.147958
575,0.286745
625,-0.284559
675,0.487495
725,-0.839761
775,0.422023
825,0.405217
875,-1.28462
925,1.40835
975,-0.403791
1025,0.0670136
1075,-0.197438
1125,-0.127189
1175,-0.0642277
1225,-0.188189
1275,0.561597
1325,-0.184367
1375,-0.184993
1425,0.00437051
1475,0.236983
1525,0.353778
1575,-0.531193
1625,0.0582071
1675,0.230704
1725,-0.402259
1775,0.0581226
1825,0.112352
1875,0.00274066
1925,0.16233
1975,-0.0563576
2025,-0.0531825
2075,0.158079
2125,-0.213305
2175,-0.30883
2225,0.517569
2275,-0.308321
2325,0.454762
2375,-0.651784
2425,0.100805
2475,0.196698
2525,0.339435
2575,-0.531148
2625,0.618543
2675,-0.379141
2725,0.325927
2775,-0.278488
2825,-0.138814
2875,-0.0455441
2925,0.091597
2975,0.266184
3025,-0.00367843
3075,0.0863005
3125,-0.220175
3175,-0.0886931
3225,-0.0391072
3275,-0.00240006
3325,-0.251203
3375,0.335092
3425,0.1613
3475,-0.325859
3525,0.200132
3575,-0.158925
3625,-0.0794564
3675,0.0411282
3725,0.0395419
3775,0.229474
3825,-0.266281
3875,0.00159219
3925,0.258264
3975,-0.184924
4025,0.0726378
4075,0.177935
4125,0.0685931
4175,-0.388638
4225,0.312997
4275,-0.241834
4325,-0.172514
4375,0.103647
4425,0.202441
4475,0.230378
4525,-0.49626
4575,-0.0316211
4625,0.163823
4675,-0.000912923
4725,0.190062
4775,-0.18938
4825,-0.0331936
4875,0.215832
4925,-0.0614717
4975,-0.0909846
5025,0.177157
5075,0.0262257
5125,-0.0301098
5175,-0.347994
5225,-0.199776
5275,0.512538
5325,-0.141309
5375,-0.165723
5425,-0.161572
5475,0.380188
5525,-0.16251
5575,0.108538
5625,-0.0524951
5675,0.104481
5725,-0.103576
5775,0.0502493
5825,-0.0496534
5875,-0.17406
5925,0.175214
5975,0.216772
6025,-0.335843
6075,0.0730934
6125,0.0690553
6175,0.115429
6225,-0.116612
6275,0.069678
6325,0.0885616
6375,-0.0268384
6409.67,-0.114862
6690.35,-0.00627493
6970.79,0.0246487
7251.04,0.0205681
7531.27,-0.00206756
7811.65,0.00115577
8092.45,-0.0185592
8373.88,8.17721e-05
8655.95,0.0278839
8938.65,-0.0654575
9222.22,0.0550981
9507.06,-0.0361217
9793.87,0.0370927
10083.7,-0.0231928
10377.1,0.0341233
10674.3,-0.0228863
10974.6,0.0648618
11278.1,-0.0745767
11584.5,0.0211017
11893.7,-0.0103459
12205.2,0.00906363
12518.6,0.0276207
12834,0.0078811
13151.7,-0.033384
13472.3,-7.38586e-05
13796.1,0.0308751
14123.3,-0.0458307
14453.6,0.0289075
14786.5,-0.00744077
15121.6,0.0321598
15458.7,-0.0382033
15797.8,-0.01839
16139.1,0.00633866
16483.3,0.028504
16830.8,-0.027722
17181.6,0.0147529
17535.5,-0.00448875
17892.6,-0.0141903
18254.1,0.023917
18621.8,0.00870995
18997.3,-0.021473
19381.7,0.0117102
19774.9,-0.00421099
20177,0.00034954
20588.7,0.00668365
21010.5,-0.0260756
21443.3,0.00620516
21887.6,0.0319493
22343.7,-0.0145609
22811.6,-0.00547443
23291.5,-0.0041983
23784,-0.0181691
24290.1,0.0340228
24810.4,-0.00454065
25345.8,-0.0110133
25897.4,0.00503338
26467.1,-0.0094481
27056.3,0.0012717
27664.2,0.00963725
28290.6,-0.00630728
28938,0.0102039
29609.6,-0.000406049
30306.9,-0.0138602
31030.3,0.0018433
31780.4,0.00976548
32558.4,-0.00503364
33365.8,0.00411243
34205.9,0.00354321
35087.9,-0.00487195
36021,-0.00506691
37006.8,0.00308325
38047.9,-0.000958814
39155.3,0.00622033
40334.3,-0.00191562
41583.1,-0.000574187
42906.9,6.9157e-05
44312.5,0.0023753
45804,-0.00270843
47381.4,-0.00251428
49039.3,-0.000659943
50772.1,-0.00957171
