z,heating_rate
25,-0.281791
75,-0.324471
125,-0.879678
175,2.14396
225,-0.370755
275,1.39107
325,-1.69873
375,-0.260839
425,-1.70233
475,2.33074
525,-1.4416
575,0.38652
625,1.55223
675,-0.0412945
725,-0.383772
775,-1.29889
825,-1.8849
875,3.38506
925,1.96731
975,-3.68081
1025,-0.832873
1075,2.87262
1125,-2.65146
1175,-0.613233
1225,2.79932
1275,-1.72102
1325,0.621659
1375,1.89416
1425,-2.41314
1475,-0.556917
1525,1.74473
1575,-1.00533
1625,0.5715
1675,0.289644
1725,-0.810874
1775,1.78422
1825,-1.44332
1875,0.586494
1925,0.129916
1975,0.357455
2025,0.41396
2075,-0.706437
2125,1.2578
2175,0.184651
2225,-1.09074
2275,-1.13572
2325,0.356782
2375,0.179079
2425,0.260875
2475,-0.89017
2525,1.75006
2575,-0.451198
2625,0.255736
2675,-1.28467
2725,-0.22251
2775,0.555323
2825,-0.488669
2875,0.927392
2925,-1.08971
2975,1.55713
3025,-0.60145
3075,-0.770641
3125,0.10991
3175,0.65891
3225,-0.138947
3275,-0.0955306
3325,-0.695148
3375,0.403264
3425,1.42464
3475,-2.10709
3525,0.898204
3575,-0.579767
3625,0.102616
3675,-0.301256
3725,1.04431
3775,0.53183
3825,-0.618202
3875,0.0363349
3925,-0.49787
3975,3.17353
4025,-4.45769
4075,1.43972
4125,1.04093
4175,0.548801
4225,-1.21037
4275,-0.429249
4325,0.240944
4375,-0.136893
4425,-0.994946
4475,0.862715
4525,0.0118018
4575,-0.189407
4625,1.21629
4675,-1.4122
4725,1.06172
4775,0.0944365
4825,-0.208749
4875,0.724583
4925,-0.739649
4975,-0.0676385
5025,0.230315
5075,0.564112
5125,0.263004
5175,-0.853178
5225,0.211465
5275,-1.38587
5325,1.66877
5375,-0.711418
5425,1.02969
5475,0.134868
5525,-0.0834356
5575,-1.21987
5625,-0.753471
5675,-1.08337
5725,1.04473
5775,-0.260842
5825,1.65305
5875,-1.1146
5925,-0.281586
5975,0.758102
6025,-0.260614
6075,-0.534861
6125,0.154286
6175,-0.574998
6225,0.921481
6275,-0.0727231
6325,0.13429
6375,-0.591051
6409.67,-0.255464
6690.35,0.0389175
6970.79,-0.0155721
7251.04,-0.00524102
7531.27,0.0383222
7811.65,-0.110521
8092.45,-0.0325259
8373.88,0.0281369
8655.95,-0.172059
8938.65,-0.0635164
9222.22,-0.189062
9507.06,0.0100082
9793.87,-0.28642
10083.7,-0.0951695
10377.1,-0.0893174
10674.3,-0.0524341
10974.6,-0.0475462
11278.1,-0.0613888
11584.5,-0.071881
11893.7,-0.0485943
12205.2,-0.00566883
12518.6,-0.0294713
12834,-0.0233306
13151.7,-0.0445562
13472.3,-0.0519447
13796.1,0.0370731
14123.3,-0.0656936
14453.6,-0.0120791
14786.5,-0.0478758
15121.6,-0.0153047
15458.7,-0.00621655
15797.8,-0.0379876
16139.1,-0.00967389
16483.3,-0.00992339
16830.8,0.0115536
17181.6,-0.00638699
17535.5,-0.00841476
17892.6,-0.019142
18254.1,-0.0194901
18621.8,0.0083955
18997.3,0.00280085
19381.7,0.0133012
19774.9,-0.00812408
20177,-0.000721848
20588.7,-0.00923383
21010.5,-0.0107694
21443.3,0.00448221
21887.6,-0.00896626
22343.7,0.00941556
22811.6,0.0015543
23291.5,-0.00636898
23784,-0.0015
24290.1,0
24810.4,0
25345.8,0.00310131
25897.4,0.00131492
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,-0.00482326
31780.4,0
32558.4,0.00145694
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,-0.00471756
38047.9,0.000786294
39155.3,0
40334.3,0
41583.1,0
42906.9,0.000488335
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
