z,heating_rate
25,-0.0236161
75,-0.00819345
125,0.0114131
175,-0.00548143
225,0.024701
275,0.00330476
325,-0.0307631
375,0.0160277
425,-0.0147864
475,-0.0154388
525,0.0303467
575,-0.0130773
625,0.0178716
675,-0.0183259
725,0.0123082
775,0.0154369
825,-0.000453438
875,0.00105979
925,-0.0189866
975,0.0207206
1025,0.0101038
1075,-0.0463783
1125,0.0250815
1175,-0.0150329
1225,0.00327379
1275,-0.00290945
1325,-0.00280458
1375,0.00869169
1425,-0.00590582
1475,0.00605694
1525,0.0116648
1575,0.00512469
1625,-0.0273455
1675,0.0198866
1725,-0.00723807
1775,0.0124775
1825,-0.0079706
1875,-0.0032417
1925,-0.0162588
1975,0.0196725
2025,-0.000261186
2075,-0.0151582
2125,-0.00122741
2175,0.0226448
2225,0.002411
2275,0.00272132
2325,-0.00741474
2375,-0.00643138
2425,0.00030854
2475,-0.00793728
2525,0.0249776
2575,-0.0144635
2625,-0.00789473
2675,0.00340658
2725,0.00474703
2775,0.018208
2825,-0.0111189
2875,-0.000560954
2925,0.0131675
2975,-0.0190648
3025,-0.00365528
3075,0.00356539
3125,-0.00111964
3175,-0.00648826
3225,0.00804571
3275,0.000974897
3325,0.008756
3375,-0.00279805
3425,-0.00922007
3475,0.00264092
3525,-0.00553597
3575,0.0143265
3625,-0.0159659
3675,-0.000972112
3725,0.00593048
3775,-0.00722368
3825,-0.00268155
3875,0.00471864
3925,-0.00126136
3975,4.39943e-05
4025,-0.0123528
4075,0.00660707
4125,0.00944847
4175,-0.00811531
4225,0.00775346
4275,0.000988235
4325,0.000539179
4375,-0.000140287
4425,0.000543662
4475,-0.00232736
4525,0.00113117
4575,-0.00642571
4625,-0.00347112
4675,0.00167191
4725,0.00530698
4775,0.000617583
4825,0.00159091
4875,-0.00199823
4925,0.0011929
4975,-0.00374179
5025,-0.0010137
5075,0.00280734
5125,-0.00718087
5175,0.000296413
5225,0.00563996
5275,0.00144585
5325,0.000893418
5375,-0.00539611
5425,-0.00371059
5475,-0.00665252
5525,0.000743413
5575,1.34636e-05
5625,-0.00015354
5675,0.00723489
5725,-0.00222422
5775,-0.000217515
5825,-0.00537673
5875,0.0021098
5925,-0.0043245
5975,0.00290804
6025,0.00450338
6075,0.00528874
6125,0.00476261
6175,0.004073
6225,0.0119195
6275,0.0237103
6325,0.0288956
6375,0.0482099
6409.67,-0.040275
6690.35,-0.00687474
6970.79,0.00224643
7251.04,0.000155109
7531.27,-0.000177706
7811.65,0.00182303
8092.45,0.00133834
8373.88,-0.000493808
8655.95,0.00100773
8938.65,0.000135229
9222.22,0.00343444
9507.06,0.0053687
9793.87,0.00547666
10083.7,0.000835132
10377.1,-0.00244428
10674.3,-0.00029687
10974.6,-0.00121918
11278.1,-0.0013709
11584.5,-0.00325654
11893.7,-0.00138779
12205.2,-0.000297211
12518.6,0.000876962
12834,0.00225705
13151.7,0.0010648
13472.3,0.00190866
13796.1,-6.10535e-05
14123.3,-0.00273986
14453.6,-0.0031618
14786.5,-0.00161672
15121.6,-0.000671948
15458.7,0.000532228
15797.8,0.0015673
16139.1,0.00129886
16483.3,8.87647e-05
16830.8,-0.0023533
17181.6,-0.00239658
17535.5,-0.000275453
17892.6,0.00103275
18254.1,0.00123842
18621.8,0.00021571
18997.3,-0.0021309
19381.7,-0.00229155
19774.9,-0.00183928
20177,-0.000764457
20588.7,-0.000220522
21010.5,-0.000793651
21443.3,-0.00176447
21887.6,-0.00231653
22343.7,-0.0027696
22811.6,-0.00285453
23291.5,-0.00266402
23784,-0.00287538
24290.1,-0.00341654
24810.4,-0.00328571
25345.8,-0.0033903
25897.4,-0.00338109
26467.1,-0.003789
27056.3,-0.00392044
27664.2,-0.00341764
28290.6,-0.00307336
28938,-0.00300817
29609.6,-0.00304753
30306.9,-0.00294274
31030.3,-0.0024862
31780.4,-0.00209167
32558.4,-0.00174706
33365.8,-0.0013924
34205.9,-0.00121712
35087.9,-0.00170723
36021,-0.00208147
37006.8,-0.00209927
38047.9,-0.00213541
39155.3,-0.00214127
40334.3,-0.00196043
41583.1,-0.00167581
42906.9,-0.00147457
44312.5,-0.00127353
45804,-0.00108696
47381.4,-0.00082652
49039.3,-0.000547454
50772.1,-0.000365312
