z,heating_rate
25,-0.0976982
75,-0.0310382
125,0.00206272
175,-0.0560151
225,-0.109732
275,0.0709557
325,-0.0165744
375,-0.215217
425,-0.199302
475,-0.216403
525,-0.0265035
575,0.131747
625,-0.0225682
675,-0.0190282
725,0.0753135
775,-0.0672433
825,0.109779
875,0.0680772
925,-0.014449
975,-0.173254
1025,0.0235286
1075,0.0729088
1125,0.10458
1175,-0.0605096
1225,-0.0272164
1275,0.214723
1325,0.0697945
1375,-0.0499886
1425,-0.0238816
1475,-0.00622876
1525,0.0905127
1575,0.190364
1625,0.0742244
1675,0.00985113
1725,0.139325
1775,0.154045
1825,0.17492
1875,-0.264202
1925,0.12125
1975,0.0425019
2025,-0.19522
2075,0.228107
2125,0.233019
2175,0.0592202
2225,-0.00229913
2275,-0.0220218
2325,-0.172242
2375,-0.24649
2425,0.214066
2475,-0.12807
2525,0.0322115
2575,-0.0701515
2625,0.10892
2675,-0.238181
2725,-0.102107
2775,-0.0590884
2825,-0.124585
2875,-0.121133
2925,-0.0844036
2975,-0.103951
3025,-0.126814
3075,-0.13524
3125,-0.13071
3175,-0.0967223
3225,-0.0558346
3275,-0.0672223
3325,-0.0931884
3375,-0.0653249
3425,-0.126855
3475,-0.0984948
3525,-0.0783565
3575,-0.0318899
3625,-0.000117953
3675,0.0359154
3725,-0.0959567
3775,-0.108457
3825,-0.116645
3875,-0.0735509
3925,0.019886
3975,-0.0393016
4025,0.0307733
4075,-0.0332499
4125,-0.00156216
4175,-0.134232
4225,-0.0113709
4275,0.0393122
4325,-0.0300352
4375,-0.00911757
4425,0.00562887
4475,-0.0543909
4525,-0.115448
4575,-0.0929355
4625,-0.0436719
4675,0.00756134
4725,-0.0412145
4775,-0.0602148
4825,-0.0373873
4875,-0.151565
4925,-0.0791728
4975,-0.00850548
5025,-0.103962
5075,0.0099032
5125,-0.0245456
5175,-0.014537
5225,-0.106244
5275,-0.0301889
5325,0.0139888
5375,-0.00127497
5425,-0.0817809
5475,-0.0455602
5525,-0.0356267
5575,-0.0237505
5625,-0.0270995
5675,-0.0251149
5725,0.00286845
5775,-0.0326161
5825,-0.00395522
5875,-0.0176499
5925,-0.0459649
5975,-0.078208
6025,-0.0560774
6075,0.0277762
6125,0.0185217
6175,0.00934339
6225,0.0816842
6275,-0.0129943
6325,0.000239104
6375,0.00313541
6409.67,-0.0331113
6690.35,-0.045065
6970.79,-0.0362555
7251.04,-0.0172253
7531.27,-0.0217724
7811.65,-0.0137797
8092.45,-0.00628303
8373.88,-0.0254938
8655.95,-0.0135862
8938.65,-0.0151553
9222.22,-0.00114676
9507.06,-0.0122898
9793.87,-0.00841343
10083.7,-0.0108316
10377.1,-0.00755236
10674.3,-0.015673
10974.6,-0.0277061
11278.1,-0.0334082
11584.5,-0.0232644
11893.7,-0.0178401
12205.2,-0.0269516
12518.6,-0.0230101
12834,-0.0149679
13151.7,-0.00348314
13472.3,-0.0226422
13796.1,-0.0293726
14123.3,-0.0216515
14453.6,-0.00527456
14786.5,-0.0180765
15121.6,-0.00710062
15458.7,-0.0157236
15797.8,-0.011587
16139.1,-0.0114729
16483.3,-0.0111712
16830.8,-0.00807291
17181.6,-0.00796435
17535.5,-0.00520212
17892.6,-0.00575643
18254.1,-0.00471617
18621.8,0.000826864
18997.3,-0.00443126
19381.7,-0.00418566
19774.9,-0.0118209
20177,-0.00771572
20588.7,-0.00922277
21010.5,-0.00120089
21443.3,-0.00630415
21887.6,-0.00447179
22343.7,-0.00444291
22811.6,-0.00500637
23291.5,-0.000326609
23784,-0.00451092
24290.1,-0.00264721
24810.4,-0.0021769
25345.8,-0.0010047
25897.4,-0.00291852
26467.1,-0.000641369
27056.3,-0.00243846
27664.2,-0.00178975
28290.6,-0.000598579
28938,-0.0017837
29609.6,-0.00104714
30306.9,-0.000837788
31030.3,-0.000128084
31780.4,-0.000432597
32558.4,-3.34511e-05
33365.8,-0.000897136
34205.9,-0.000391269
35087.9,0.000289635
36021,-0.000337192
37006.8,0.000177363
38047.9,-9.36109e-05
39155.3,-0.000455405
40334.3,-0.000356182
41583.1,-0.000167574
42906.9,-8.01829e-05
44312.5,-2.60941e-05
45804,-0.00017615
47381.4,0
49039.3,-0.000130474
50772.1,6.40153e-05
