z,heating_rate
25,-0.0395591
75,0.0696687
125,-0.0410548
175,0.00559838
225,-0.0205274
275,0.0136849
325,0.0043543
375,0.0391887
425,-0.0199053
475,-0.0186613
525,-0.00248817
575,0.0192833
625,0.0248817
675,-0.0360784
725,-0.0311021
775,0.00248817
825,0.0603381
875,-0.0311021
925,5.35962e-09
975,-0.0329682
1025,0.0323462
1075,0.00373225
1125,0.00933063
1175,-5.35962e-10
1225,-0.0261258
1275,-0.0124408
1325,0.0186613
1375,-0.00808655
1425,-0.00373226
1475,0.0199053
1525,0.0230156
1575,-0.029236
1625,-0.00373225
1675,-0.0124408
1725,0.029236
1775,-0.014929
1825,0.00559838
1875,-0.0130629
1925,0.044787
1975,-0.0485193
2025,-0.0255037
2075,0.0696687
2125,-0.00559838
2175,-0.0665585
2225,0.0311021
2275,-0.00622042
2325,-0.0074645
2375,0.044165
2425,-0.0174172
2475,0.0136849
2525,-0.014307
2575,-0.0223935
2625,0.0180392
2675,0.0155511
2725,0.0217715
2775,-0.0186613
2825,-0.0167951
2875,0.014307
2925,-0.014307
2975,0.0304801
3025,-0.0379446
3075,0.0199054
3125,-0.0124408
3175,0.00995268
3225,-0.0161731
3275,0.0242596
3325,0.0118188
3375,-0.029236
3425,-0.0118188
3475,0.00622042
3525,-0.00933063
3575,0.00559838
3625,0.029858
3675,-0.0230156
3725,-0.00248817
3775,-0.00497634
3825,-0.014929
3875,0.0335903
3925,0.0317242
3975,-0.0478973
4025,0.00995267
4075,0.0124408
4125,-0.0130629
4175,0.0043543
4225,-0.00684247
4275,-0.00248817
4325,0.0043543
4375,0.00622042
4425,-0.0161731
4475,0.0161731
4525,-0.0136849
4575,0.00124408
4625,-0.00559838
4675,-0.00746451
4725,0.0466532
4775,-0.0311021
4825,0.00124409
4875,0.00497634
4925,0.00497634
4975,0.014929
5025,0.0105747
5075,-0.0211494
5125,-0.00684246
5175,-0.00746451
5225,-0.00808655
5275,0.0136849
5325,0.00248817
5375,-0.00559838
5425,-0.00373225
5475,-0.00995267
5525,-0.00870859
5575,0.0105747
5625,0.0161731
5675,-0.0124408
5725,-0.00124409
5775,0.0192833
5825,-0.00808655
5875,-0.0118188
5925,0.0255037
5975,-0.0130629
6025,-0.0211494
6075,0.0267478
6125,-0.0186613
6175,0.0167951
6225,0.0124408
6275,1.3399e-10
6325,-0.0167951
6375,0.00933064
6409.67,-0.0128498
6690.35,0.00321475
6970.79,0.000776701
7251.04,-0.00277501
7531.27,0.000887819
7811.65,-0.000776147
8092.45,-0.00188109
8373.88,0.00375277
8655.95,0.000991357
8938.65,-0.000109884
9222.22,-0.00109482
9507.06,0.000871215
9793.87,0.0016197
10083.7,0.00085346
10377.1,-0.00210563
10674.3,0.00156116
10974.6,0.00103016
11278.1,-0.00438596
11584.5,-0.000504988
11893.7,0.00250428
12205.2,-0.000995305
12518.6,0.00227571
12834,-0.00275256
13151.7,0.000779945
13472.3,-9.65551e-05
13796.1,0.00277071
14123.3,8.14868e-11
14453.6,0.000468825
14786.5,-0.00297886
15121.6,-0.00074024
15458.7,0.000828079
15797.8,-0.00246891
16139.1,0.0024515
16483.3,0.000359752
16830.8,0.000534482
17181.6,0.000970659
17535.5,-0.00367572
17892.6,-0.000693234
18254.1,0.00546786
18621.8,-0.000586468
18997.3,-0.00319272
19381.7,0.000880046
19774.9,0.00219027
20177,-0.000535288
20588.7,-0.000821297
21010.5,0.000582459
21443.3,-0.00262474
21887.6,0.00158917
22343.7,0.000942497
22811.6,-0.00131277
23291.5,0.001024
23784,-0.00143346
24290.1,0.000848697
24810.4,0.000707374
25345.8,0.00120265
25897.4,-0.00238777
26467.1,-0.00053676
27056.3,0.00166185
27664.2,0.000151272
28290.6,0.00151572
28938,-0.000897134
29609.6,-0.00154512
30306.9,0.00153237
31030.3,-0.00240744
31780.4,0.00183266
32558.4,-0.000785062
33365.8,-0.000151279
34205.9,0.000326276
35087.9,0.000686607
36021,0.000161922
37006.8,0.000676747
38047.9,-8.71144e-05
39155.3,-0.000761345
40334.3,-0.000281787
41583.1,0.00041194
42906.9,-0.00129977
44312.5,6.44675e-05
45804,-0.00145818
47381.4,-0.00132546
49039.3,-0.0017049
50772.1,-0.00200425
