z,heating_rate
25,-0.0892014
75,0.00781495
125,-0.0308822
175,0.0561796
225,-0.0618647
275,0.0363072
325,0.0195805
375,-0.0420293
425,0.0343409
475,0.025328
525,0.0352991
575,-0.0728605
625,0.0213099
675,0.0344712
725,-0.0143907
775,-0.043967
825,-0.0028619
875,0.0244569
925,0.00185547
975,-0.0244097
1025,0.0254103
1075,-0.0156162
1125,0.103273
1175,-0.105411
1225,0.0303677
1275,-0.014008
1325,0.0487427
1375,-0.0393851
1425,-0.00297491
1475,0.0336292
1525,-0.0463041
1575,0.0167935
1625,0.0192951
1675,-0.0697554
1725,0.037799
1775,-0.00168455
1825,-0.0379079
1875,0.051224
1925,0.041183
1975,-0.0974948
2025,0.0302351
2075,0.0239718
2125,-0.00488368
2175,-0.0297724
2225,0.0121122
2275,0.0138699
2325,0.0150313
2375,-0.0418022
2425,0.0282242
2475,0.0309799
2525,-0.0682965
2575,0.0172775
2625,0.0179786
2675,-3.28732e-06
2725,0.0212633
2775,0.00202028
2825,-0.0205749
2875,-0.00193504
2925,-0.0321523
2975,-0.0231138
3025,-0.0378537
3075,-0.00936164
3125,-0.0426332
3175,-0.0373076
3225,-0.0244704
3275,-0.0267409
3325,-0.0329438
3375,-0.0239047
3425,-0.0280841
3475,-0.027541
3525,-0.0311377
3575,-0.0150242
3625,-0.0302525
3675,-0.0114339
3725,-0.0308494
3775,-0.0105289
3825,-0.00968865
3875,-0.00604266
3925,-0.0537702
3975,-0.0281465
4025,-0.0199827
4075,-0.0113988
4125,-0.00556284
4175,-0.0165909
4225,-0.0224313
4275,-0.00846305
4325,-0.0191341
4375,-0.0258662
4425,-0.017899
4475,-0.0177618
4525,-0.00475323
4575,-0.0105193
4625,-0.00506012
4675,-0.0136077
4725,-0.0188544
4775,-0.0222993
4825,-0.0180524
4875,-0.0210944
4925,-0.0274839
4975,-0.0124784
5025,-0.00696657
5075,-0.00647131
5125,-0.0240295
5175,-0.00375759
5225,-0.00434608
5275,-0.0131705
5325,-0.0307869
5375,0.00248729
5425,-0.00491482
5475,0.0147349
5525,-0.00203898
5575,-0.00765894
5625,-0.0118064
5675,-0.00318362
5725,0.00188072
5775,0.00835107
5825,0.00629568
5875,0.00144159
5925,0.00568484
5975,0.00808792
6025,0.00806549
6075,0.0213614
6125,0.0171335
6175,0.00408217
6225,0.0133733
6275,0.0126444
6325,0.0224221
6375,0.0174319
6409.67,-0.0116904
6690.35,-0.00431713
6970.79,0.000403183
7251.04,0.00274343
7531.27,0.00583524
7811.65,0.00242429
8092.45,0.00701988
8373.88,0.00673201
8655.95,0.00567051
8938.65,0.0128736
9222.22,0.0117595
9507.06,0.0113384
9793.87,0.00559577
10083.7,0.00511257
10377.1,0.00215805
10674.3,-0.000454906
10974.6,0.00350398
11278.1,-0.00422864
11584.5,0.000219052
11893.7,-0.00221961
12205.2,-0.0035327
12518.6,-0.00720849
12834,-0.00225372
13151.7,-0.00132073
13472.3,-0.00435403
13796.1,-0.0021481
14123.3,-0.00566267
14453.6,-0.00800287
14786.5,-0.00516955
15121.6,-0.00562334
15458.7,-0.00503203
15797.8,-0.00471441
16139.1,-0.0049751
16483.3,-0.00471752
16830.8,-0.00480026
17181.6,-0.00473269
17535.5,-0.00458281
17892.6,-0.0054502
18254.1,0.000313723
18621.8,-0.00303312
18997.3,-0.00238373
19381.7,-0.00498783
19774.9,-0.00408308
20177,-0.00304609
20588.7,-0.00201543
21010.5,-0.00197683
21443.3,-0.0029439
21887.6,-0.00264943
22343.7,-0.00134929
22811.6,-0.00139139
23291.5,-0.00171487
23784,-0.00208697
24290.1,-0.00273742
24810.4,-0.00111811
25345.8,-0.000913128
25897.4,-0.000389853
26467.1,-0.00100723
27056.3,-0.00170457
27664.2,-0.00107299
28290.6,-0.000757876
28938,-0.00109968
29609.6,-0.00124738
30306.9,-0.0008177
31030.3,-0.000520961
31780.4,-0.000776996
32558.4,-0.000270833
33365.8,-0.00048121
34205.9,0.000103286
35087.9,-0.000430459
36021,-0.0012269
37006.8,-0.000485955
38047.9,-0.000328391
39155.3,0.000198328
40334.3,-0.000423898
41583.1,-0.000754595
42906.9,-0.000298903
44312.5,-0.000348135
45804,-0.000245004
47381.4,-0.000212004
49039.3,-0.0001514
50772.1,-9.6768e-05
