z,heating_rate
25,0.0175208
75,0.0223524
125,-0.0103024
175,-0.00383743
225,-0.00618388
275,0.00750376
325,0.000403296
375,-0.00713712
425,-0.00237089
475,0.00458291
525,0.000733267
575,0.00435071
625,-0.0139687
675,0.00707602
725,-0.00145431
775,0.0158385
825,-0.0077604
875,-0.0158263
925,0.0154719
975,-0.0184783
1025,0.0181361
1075,-0.0037641
1125,-0.000281086
1175,0.00815148
1225,-0.00547505
1275,-0.00404518
1325,-0.000146654
1375,-0.000195538
1425,0.00261532
1475,-0.00780928
1525,0.00428961
1575,0.0032997
1625,-0.00395964
1675,-0.00873809
1725,0.0158263
1775,-0.00447292
1825,-0.00241978
1875,0.00191871
1925,0.00248088
1975,-0.0124044
2025,0.0105346
2075,-0.00728378
2125,-0.000733266
2175,0.00122211
2225,0.0122822
2275,0.00227312
2325,-0.00943469
2375,0.00864032
2425,0.00248088
2475,-0.0057928
2525,0.00287196
2575,0.00295751
2625,-0.0054995
2675,0.00592723
2725,-0.00611055
2775,-0.0075282
2825,0.0152519
2875,-0.00419184
2925,-0.00246866
2975,-0.000733265
3025,-0.00255421
3075,0.00534062
3125,-0.01161
3175,0.0160341
3225,-0.0130888
3275,0.00265198
3325,0.0105468
3375,0.00129544
3425,-0.00640386
3475,0.00570725
3525,-0.0111334
3575,0.00167429
3625,-0.00879919
3675,0.00780928
3725,-0.000892141
3775,0.00503509
3825,-0.00078215
3875,-0.00210203
3925,-0.000366634
3975,-0.00262754
4025,0.00499843
4075,-0.000623276
4125,0.00127099
4175,0.00789483
4225,-0.0139076
4275,0.000256643
4325,-0.00130766
4375,0.00393519
4425,-0.00628165
4475,0.00916583
4525,0.00119767
4575,0.00493733
4625,0.000158874
4675,-0.0110845
4725,0.00239534
4775,-0.00998464
4825,0.0144942
4875,-0.0100213
4925,0.00708824
4975,-0.00425294
5025,-0.00571948
5075,0.00262754
5125,0.0136876
5175,-0.0160585
5225,-0.0037641
5275,0.00629387
5325,0.00804148
5375,-0.00730822
5425,0.00691714
5475,-0.00928804
5525,-0.00149098
5575,-0.000818813
5625,0.00993576
5675,-0.000549949
5725,0.000232201
5775,-0.00580502
5825,-0.00365411
5875,0.00448514
5925,0.00406963
5975,0.00481511
6025,-0.0112434
6075,0.0073571
6125,0.000782151
6175,-0.00582946
6225,-0.00139321
6275,-0.00194316
6325,0.00475401
6375,0.0755875
6409.67,-0.0239711
6690.35,-0.000910365
6970.79,-0.000457789
7251.04,-0.00372698
7531.27,0.00743933
7811.65,-0.00963721
8092.45,0.00718709
8373.88,-0.00102788
8655.95,1.9477e-05
8938.65,0.00121328
9222.22,0.000204341
9507.06,0.000881501
9793.87,-0.00170353
10083.7,-0.000815329
10377.1,0.000473672
10674.3,-0.000629792
10974.6,0.00204619
11278.1,-0.000587156
11584.5,-0.000877048
11893.7,-0.000677006
12205.2,1.14309e-10
12518.6,0.000999178
12834,0.000361169
13151.7,0.00173154
13472.3,-0.000318695
13796.1,-0.000979838
14123.3,-0.000501681
14453.6,-0.000552652
14786.5,-0.00117233
15121.6,0.00159795
15458.7,-0.00118764
15797.8,0.000779689
16139.1,0.00147524
16483.3,-0.000710329
16830.8,-0.000680804
17181.6,-0.000783615
17535.5,-0.00126034
17892.6,0.000904014
18254.1,-0.000407882
18621.8,0.000213983
18997.3,-0.00132691
19381.7,-0.00150581
19774.9,-0.000848339
20177,-0.000510809
20588.7,-0.000572088
21010.5,-0.000646553
21443.3,-0.00139929
21887.6,-0.00197785
22343.7,-0.00175118
22811.6,-0.00190214
23291.5,-0.00169244
23784,-0.00214895
24290.1,-0.00278101
24810.4,-0.00293587
25345.8,-0.00266661
25897.4,-0.00283545
26467.1,-0.00353488
27056.3,-0.00370066
27664.2,-0.00304036
28290.6,-0.00279442
28938,-0.00277188
29609.6,-0.00297317
30306.9,-0.00280417
31030.3,-0.00250183
31780.4,-0.00221075
32558.4,-0.00199277
33365.8,-0.00172087
34205.9,-0.00158689
35087.9,-0.00135705
36021,-0.00139339
37006.8,-0.00125827
38047.9,-0.00106684
39155.3,-0.00110635
40334.3,-0.000993998
41583.1,-0.000728871
42906.9,-0.000575239
44312.5,-0.000493542
45804,-0.000379194
47381.4,-0.000230594
49039.3,-0.000195572
50772.1,-0.000117785
