z,heating_rate
25,0.228055
75,-1.02617
125,3.10016
175,-1.70809
225,0.443993
275,0.293198
325,-1.60293
375,1.96218
425,-1.02837
475,-0.187588
525,1.47851
575,-3.64414
625,2.18933
675,0.187186
725,-0.684358
775,0.614772
825,1.42199
875,-0.71221
925,0.13894
975,-1.2842
1025,0.728097
1075,-0.666217
1125,0.0308385
1175,-0.131987
1225,-0.841708
1275,1.1481
1325,-0.932817
1375,-0.0291766
1425,-0.431648
1475,1.85748
1525,-0.436941
1575,1.36507
1625,-1.3642
1675,-0.0527854
1725,-0.432478
1775,1.15279
1825,-0.741673
1875,-0.0286806
1925,0.0103165
1975,0.0317114
2025,-0.751878
2075,0.582983
2125,-1.16602
2175,1.45597
2225,0.533745
2275,-0.694466
2325,-0.166418
2375,-0.666154
2425,-0.211912
2475,0.332011
2525,0.279943
2575,-0.168601
2625,0.422806
2675,-0.0811638
2725,0.194262
2775,-0.33336
2825,-0.254527
2875,-0.411909
2925,-0.590251
2975,-0.272139
3025,-0.12557
3075,-0.226206
3125,-0.414868
3175,-0.593704
3225,-0.491125
3275,-0.299375
3325,-0.348846
3375,-0.576096
3425,-0.49604
3475,-0.450394
3525,-0.593612
3575,-0.415056
3625,-0.505223
3675,-0.372429
3725,-0.398129
3775,-0.520714
3825,-0.551634
3875,-0.475461
3925,-0.500694
3975,-0.628503
4025,-0.441567
4075,-0.490996
4125,-0.55789
4175,-0.542632
4225,-0.546239
4275,-0.494904
4325,-0.55029
4375,-0.460015
4425,-0.51557
4475,-0.626585
4525,-0.563115
4575,-0.57531
4625,-0.529584
4675,-0.56613
4725,-0.467693
4775,-0.483363
4825,-0.427197
4875,-0.427111
4925,-0.402906
4975,-0.412655
5025,-0.382718
5075,-0.345269
5125,-0.350414
5175,-0.342394
5225,-0.309558
5275,-0.319344
5325,-0.336093
5375,-0.347457
5425,-0.314476
5475,-0.298009
5525,-0.314343
5575,-0.318003
5625,-0.310457
5675,-0.31557
5725,-0.304055
5775,-0.289096
5825,-0.277106
5875,-0.29689
5925,-0.301529
5975,-0.29466
6025,-0.299536
6075,-0.283785
6125,-0.26776
6175,-0.245194
6225,-0.241116
6275,-0.232653
6325,-0.214058
6375,-0.202299
6409.67,-0.229503
6690.35,-0.32066
6970.79,-0.253674
7251.04,-0.183129
7531.27,-0.131058
7811.65,-0.101136
8092.45,-0.0736233
8373.88,-0.0613799
8655.95,-0.0554699
8938.65,-0.0441826
9222.22,-0.03797
9507.06,-0.0277363
9793.87,-0.0247439
10083.7,-0.0174245
10377.1,-0.0135894
10674.3,-0.0074884
10974.6,-0.00632464
11278.1,-0.00628945
11584.5,-0.00384821
11893.7,-0.00452256
12205.2,-0.00327904
12518.6,-0.00290512
12834,-0.00239279
13151.7,-0.0017734
13472.3,-0.00172665
13796.1,-0.00188265
14123.3,-0.00225277
14453.6,-0.00131178
14786.5,-0.00140721
15121.6,-0.00150175
15458.7,-0.00109469
15797.8,-0.00123921
16139.1,-0.000730253
16483.3,-0.000838863
16830.8,-0.000671436
17181.6,-0.000774027
17535.5,-0.000598467
17892.6,-0.000274838
18254.1,-0.000282979
18621.8,-0.000461355
18997.3,-0.000327583
19381.7,-0.000360452
19774.9,-0.000280811
20177,-0.00031045
20588.7,-0.000258923
21010.5,-0.000300592
21443.3,-0.000171357
21887.6,-0.000167371
22343.7,-0.000122551
22811.6,-0.000156001
23291.5,-0.000139519
23784,-0.000127174
24290.1,-8.55626e-05
24810.4,-9.95223e-05
25345.8,-7.7714e-05
25897.4,-2.18279e-05
26467.1,-5.39555e-05
27056.3,-6.91951e-05
27664.2,-7.3813e-06
28290.6,-3.73898e-05
28938,-4.07822e-05
29609.6,-1.07518e-05
30306.9,-1.42719e-05
31030.3,-2.56898e-05
31780.4,-1.99345e-05
32558.4,-6.22611e-06
33365.8,-4.04317e-06
34205.9,-8.79419e-06
35087.9,-4.67493e-06
36021,3.13385e-06
37006.8,-4.46797e-06
38047.9,-5.28689e-06
39155.3,8.81322e-06
40334.3,3.70926e-06
41583.1,-2.39789e-06
42906.9,-1.77e-06
44312.5,-1.23599e-06
45804,-9.22687e-07
47381.4,-5.54324e-07
49039.3,-9.13529e-07
50772.1,-8.86678e-07
