z,heating_rate
25,0.273549
75,0.426656
125,1.34738
175,-1.43205
225,-0.612901
275,-0.222304
325,0.742222
375,-0.0193305
425,0.68068
475,0.0599771
525,-0.483081
575,0.138419
625,-1.11282
675,0.735051
725,-0.980696
775,1.00896
825,0.424844
875,-0.4427
925,-0.183703
975,0.630708
1025,-0.722676
1075,0.335796
1125,-0.940792
1175,-0.0745142
1225,0.325424
1275,0.352038
1325,0.839452
1375,-1.06727
1425,-0.365483
1475,0.408239
1525,1.29765
1575,-1.02107
1625,-0.0597581
1675,0.905919
1725,0.764947
1775,0.117719
1825,-1.56852
1875,0.127988
1925,-0.125827
1975,-0.669705
2025,-0.513544
2075,1.91961
2125,-0.547599
2175,-0.0333456
2225,-0.00685462
2275,-0.472221
2325,-0.871841
2375,1.45465
2425,0.352472
2475,-1.57495
2525,0.174793
2575,0.897213
2625,-0.267404
2675,-0.296175
2725,-0.452015
2775,0.406073
2825,-0.188789
2875,0.19876
2925,0.137549
2975,-0.192857
3025,0.146692
3075,-0.684682
3125,0.615382
3175,-0.528491
3225,0.641117
3275,0.864484
3325,-0.320496
3375,-0.31423
3425,0.7636
3475,-0.933698
3525,-0.314119
3575,0.661294
3625,0.385246
3675,-0.738252
3725,0.109611
3775,-0.156675
3825,0.217705
3875,0.687945
3925,-0.526161
3975,-0.241839
4025,0.734593
4075,-0.439415
4125,-0.73594
4175,-0.342026
4225,0.810303
4275,0.0886601
4325,0.0622011
4375,-0.0610574
4425,-0.167304
4475,0.281293
4525,-0.245857
4575,0.341165
4625,0.371827
4675,-0.258444
4725,-0.616583
4775,0.537943
4825,-0.979797
4875,-0.1098
4925,0.0652544
4975,0.194576
5025,0.274979
5075,0.442478
5125,0.897674
5175,-0.235665
5225,-0.497989
5275,0.521161
5325,-0.895269
5375,0.311823
5425,-0.0273568
5475,0.218485
5525,-0.753147
5575,-0.0855757
5625,0.355135
5675,-0.81403
5725,0.241494
5775,-0.0876463
5825,-0.783691
5875,0.846634
5925,0.206532
5975,0.250634
6025,0.412243
6075,0.0755958
6125,-0.144941
6175,-0.0144699
6225,0.0361728
6275,-0.193362
6325,-0.282232
6375,0.363983
6409.67,-0.0468897
6690.35,-0.0400597
6970.79,-0.0264142
7251.04,-0.00230399
7531.27,0.0205566
7811.65,0.071709
8092.45,-0.0563869
8373.88,0.0353751
8655.95,-0.0278729
8938.65,0.0117241
9222.22,-0.0905403
9507.06,0.0837344
9793.87,0.069663
10083.7,0.0345506
10377.1,-0.0560255
10674.3,0.078041
10974.6,0.0299611
11278.1,0.0247243
11584.5,0.0682786
11893.7,-0.0995375
12205.2,-0.113787
12518.6,-0.00692126
12834,-0.175651
13151.7,0.0963094
13472.3,-0.09967
13796.1,0.0532313
14123.3,0.0329483
14453.6,-0.127803
14786.5,-0.00506028
15121.6,-0.0338117
15458.7,0.0215671
15797.8,-0.0981628
16139.1,0.0346806
16483.3,-0.00359018
16830.8,-0.0503625
17181.6,0.00839071
17535.5,-0.0593619
17892.6,-0.0657764
18254.1,-0.0514174
18621.8,-0.0267523
18997.3,-0.014823
19381.7,-0.0356204
19774.9,-0.0595703
20177,-0.00769434
20588.7,-0.0424232
21010.5,-0.0485901
21443.3,-0.0390361
21887.6,-0.029375
22343.7,0.00318507
22811.6,-0.00652968
23291.5,-0.0295192
23784,-0.00821702
24290.1,-0.0217528
24810.4,-0.0169679
25345.8,-0.0195345
25897.4,-0.0177547
26467.1,-0.0210354
27056.3,-0.00749523
27664.2,-0.00847788
28290.6,-0.00899835
28938,-0.00198961
29609.6,-0.00917082
30306.9,0.000848286
31030.3,-0.00574308
31780.4,-0.00215536
32558.4,0.00264363
33365.8,-9.31199e-05
34205.9,0
35087.9,-0.00586885
36021,-0.00152694
37006.8,0
38047.9,-0.00114159
39155.3,-0.000989537
40334.3,0
41583.1,-0.000769716
42906.9,-0.000793187
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
