z,heating_rate
25,-0.344985
75,0.199054
125,0.179149
175,-0.119433
225,-0.0597163
275,0.159244
325,-0.139338
375,0.139338
425,0.159244
475,-0.0995272
525,0.119433
575,-0.418014
625,0.0398109
675,0.298582
725,0.0796218
775,-0.119433
825,-0.139338
875,-0.199054
925,0.21896
975,0.139338
1025,-0.0398109
1075,0
1125,-0.159244
1175,0.0796218
1225,0.119433
1275,-0.119433
1325,-0.0597164
1375,0.21896
1425,-0.139338
1475,0.0597163
1525,-0.139338
1575,-0.0796218
1625,0.0199054
1675,0.338393
1725,-0.0199055
1775,-0.0796218
1825,-0.119433
1875,0.0796218
1925,-0.0796218
1975,0.0199054
2025,0.0796218
2075,-0.0597163
2125,0.0398109
2175,-0.0796218
2225,0.0199054
2275,-0.0796218
2325,0.0199054
2375,0.159244
2425,-0.0995272
2475,0.0995272
2525,-0.21896
2575,0.119433
2625,-0.0398109
2675,0.0398109
2725,-0.0995272
2775,0.0995272
2825,0.139338
2875,-0.238865
2925,0.0995272
2975,-0.0199054
3025,0.119433
3075,-0.0796218
3125,-0.0796218
3175,0.0199054
3225,-0.0995272
3275,0.238865
3325,-0.497636
3375,0.358298
3425,0
3475,-0.0597163
3525,0.179149
3575,-0.199054
3625,0.119433
3675,0.0199054
3725,-0.0995272
3775,0.21896
3825,-0.0597163
3875,-0.139338
3925,0
3975,0.0796218
4025,-0.0796218
4075,-0.0199054
4125,0
4175,0.0597163
4225,-0.0597163
4275,-0.159244
4325,0.119433
4375,0.159244
4425,-0.139338
4475,0.0796218
4525,0.278676
4575,-0.119433
4625,-0.278676
4675,0.199054
4725,-0.0199054
4775,-0.0597163
4825,0.0796218
4875,-0.0796218
4925,0.0199054
4975,0.139338
5025,-0.199054
5075,0.139338
5125,-0.21896
5175,0
5225,0.199054
5275,-0.199054
5325,0.119433
5375,-0.0597163
5425,0
5475,0.0796218
5525,0
5575,-0.0199054
5625,0.0796218
5675,-0.0398109
5725,-0.139338
5775,0.179149
5825,0.0597163
5875,-0.119433
5925,-0.0796218
5975,0.159244
6025,0.0597163
6075,-0.119433
6125,-0.0398109
6175,-0.0398109
6225,0.0796218
6275,-0.0796218
6325,-0.0398109
6375,0.179149
6409.67,-0.0596895
6690.35,0.0390206
6970.79,-0.0177532
7251.04,-0.0177601
7531.27,-0.00355129
7811.65,0.031933
8092.45,-0.00708177
8373.88,-0.0105961
8655.95,0.0352484
8938.65,-0.0246142
9222.22,-0.00350343
9507.06,-0.0139395
9793.87,0.00691075
10083.7,0.00341386
10377.1,0
10674.3,0.00999146
10974.6,-0.0164826
11278.1,0.00979195
11584.5,-0.0161597
11893.7,-0.012822
12205.2,0.0350349
12518.6,-0.0253298
12834,0.00943738
13151.7,-0.015599
13472.3,0.0247183
13796.1,0.0061147
14123.3,-0.00907918
14453.6,-0.0180029
14786.5,0.0178732
15121.6,-0.0118439
15458.7,0.0176658
15797.8,-0.0263352
16139.1,0.0319604
16483.3,-0.00575606
16830.8,0.00570117
17181.6,-0.00282375
17535.5,0.0112023
17892.6,-0.0388213
18254.1,0.00546788
18621.8,0.0294911
18997.3,0
19381.7,-0.0102406
19774.9,0.00500636
20177,-0.0220234
20588.7,0.0143354
21010.5,-0.0186388
21443.3,0.00681016
21887.6,0.0066331
22343.7,0.0129257
22811.6,-0.0147031
23291.5,0.01024
23784,-0.0199439
24290.1,0.00775955
24810.4,-0.00188634
25345.8,0.00916312
25897.4,-0.00177696
26467.1,-0.00515292
27056.3,0.00498556
27664.2,-0.0145222
28290.6,0.00312925
28938,0.00906582
29609.6,-0.00727121
30306.9,0.00700516
31030.3,0
31780.4,-0.00130323
32558.4,0
33365.8,0.00121024
34205.9,-0.0011601
35087.9,-0.00329573
36021,0.00829046
37006.8,-0.00295309
38047.9,0
39155.3,-0.00174022
40334.3,0.00245924
41583.1,-0.00077542
42906.9,0.0021891
44312.5,-0.000687656
45804,-0.00518466
47381.4,-0.00368825
49039.3,-0.00117327
50772.1,-0.00225039
