z,heating_rate
25,-0.0866875
75,-0.0725296
125,-0.0657215
175,-0.0609285
225,-0.0560364
275,-0.0482141
325,-0.0448761
375,-0.0394119
425,-0.0349429
475,-0.0305826
525,-0.022487
575,-0.0234684
625,-0.0160341
675,-0.0076578
725,-0.0120996
775,-0.0045355
825,-0.0033306
875,-0.00310115
925,0.00637437
975,0.012474
1025,0.0129481
1075,0.0155389
1125,0.0192893
1175,0.0209923
1225,0.0255036
1275,0.0219616
1325,0.028176
1375,0.0305313
1425,0.0343994
1475,0.0370476
1525,0.128007
1575,0.347521
1625,0.543832
1675,0.611369
1725,0.568551
1775,0.477813
1825,0.369545
1875,0.281183
1925,0.202813
1975,0.145909
2025,0.0868658
2075,0.0449145
2125,0.00394806
2175,-0.0299713
2225,-0.0596814
2275,-0.115758
2325,-0.150341
2375,-0.173051
2425,-0.222313
2475,-0.306118
2525,-0.402243
2575,-0.525124
2625,-0.690934
2675,-0.908005
2725,-1.13402
2775,-1.37824
2825,-1.58249
2875,-1.63777
2925,-1.59782
2975,-1.46048
3025,-1.27389
3075,-1.09437
3125,-0.906679
3175,-0.690982
3225,-0.522237
3275,-0.392345
3325,-0.283823
3375,-0.204718
3425,-0.12314
3475,-0.0748084
3525,-0.050579
3575,-0.039029
3625,-0.0290039
3675,-0.0224301
3725,-0.0212615
3775,-0.0192806
3825,-0.0195131
3875,-0.0189575
3925,-0.0183113
3975,-0.0175715
4025,-0.0178251
4075,-0.0157748
4125,-0.0161341
4175,-0.0167501
4225,-0.0143193
4275,-0.0131416
4325,-0.0141894
4375,-0.0128306
4425,-0.0123746
4475,-0.0114747
4525,-0.0115472
4575,-0.0109493
4625,-0.0107591
4675,-0.0106534
4725,-0.0103273
4775,-0.00998303
4825,-0.00808365
4875,-0.00916771
4925,-0.0090892
4975,-0.00818632
5025,-0.00825577
5075,-0.00708414
5125,-0.00637754
5175,-0.00690598
5225,-0.00654664
5275,-0.00603329
5325,-0.00642585
5375,-0.00595176
5425,-0.0055743
5475,-0.00531159
5525,-0.00505794
5575,-0.00459895
5625,-0.00491904
5675,-0.00467444
5725,-0.00370513
5775,-0.0041611
5825,-0.00370513
5875,-0.00341524
5925,-0.00381686
5975,-0.00296229
6025,-0.00320387
6075,-0.00285359
6125,-0.00264221
6175,-0.0027177
6225,-0.0023342
6275,-0.00234628
6325,-0.00228891
6375,-0.00186616
6409.67,-0.00206352
6690.35,-0.00264653
6970.79,-0.00177534
7251.04,-0.00136166
7531.27,-0.000912075
7811.65,-0.000333177
8092.45,-0.00041898
8373.88,-6.96556e-05
8655.95,-2.40624e-05
8938.65,-2.34708e-05
9222.22,1.64756e-05
9507.06,0.00020882
9793.87,0.000110078
10083.7,9.78801e-05
10377.1,-3.42425e-05
10674.3,2.87985e-05
10974.6,-7.40124e-05
11278.1,-0.000156962
11584.5,-4.31452e-05
11893.7,-0.000113302
12205.2,-8.64865e-05
12518.6,7.20474e-06
12834,-6.15613e-05
13151.7,-1.32517e-05
13472.3,-3.28105e-06
13796.1,-0.000128009
14123.3,-0.000134977
14453.6,-0.000112429
14786.5,-4.51897e-05
15121.6,-6.4233e-05
15458.7,-0.000106303
15797.8,-4.61651e-05
16139.1,8.81529e-06
16483.3,-8.29537e-05
16830.8,-3.02705e-06
17181.6,-4.49783e-05
17535.5,-7.85967e-05
17892.6,-1.89573e-12
18254.1,-4.43773e-05
18621.8,-3.78241e-05
18997.3,-6.3585e-05
19381.7,-1.43699e-05
19774.9,2.2784e-06
20177,-7.42434e-07
20588.7,9.42368e-06
21010.5,-2.82752e-06
21443.3,-1.17085e-05
21887.6,-2.91811e-05
22343.7,1.56867e-05
22811.6,-2.48539e-05
23291.5,2.26799e-05
23784,1.8153e-05
24290.1,8.2399e-06
24810.4,1.71695e-05
25345.8,5.56021e-07
25897.4,9.16522e-06
26467.1,8.07758e-06
27056.3,-2.77315e-06
27664.2,-9.30167e-06
28290.6,-4.74709e-06
28938,-3.66744e-06
29609.6,-8.82437e-06
30306.9,-8.92658e-06
31030.3,-1.25069e-05
31780.4,-5.14021e-06
32558.4,-6.28822e-06
33365.8,-9.36331e-06
34205.9,-8.79937e-06
35087.9,-7.33281e-06
36021,-6.75997e-06
37006.8,-4.92784e-06
38047.9,-5.77952e-06
39155.3,-5.54385e-06
40334.3,-5.84474e-06
41583.1,-4.47e-06
42906.9,-3.98506e-06
44312.5,-2.81658e-06
45804,-1.17977e-06
47381.4,-1.61633e-14
49039.3,-8.00936e-07
50772.1,-4.26733e-07
