z,heating_rate
25,1.9654
75,0.260379
125,-1.16748
175,-0.977352
225,1.80014
275,-0.897359
325,-0.790886
375,1.10699
425,1.40897
475,-3.0387
525,0.868255
575,-0.525591
625,0.983869
675,-0.441886
725,-1.90075
775,2.48258
825,0.0757699
875,0.504425
925,-1.337
975,-0.135451
1025,0.903851
1075,1.78185
1125,-2.32852
1175,0.416632
1225,-2.92135
1275,3.44466
1325,-0.0604587
1375,-0.600105
1425,1.78736
1475,-1.2552
1525,1.06637
1575,-0.0078027
1625,-0.44077
1675,-0.315067
1725,-0.441058
1775,-0.720031
1825,-0.0465088
1875,0.770546
1925,1.04439
1975,-1.68968
2025,0.692281
2075,-0.167001
2125,-1.84776
2175,2.01012
2225,-0.659273
2275,0.556465
2325,-0.871115
2375,0.655522
2425,-0.526863
2475,0.791771
2525,0.721979
2575,-0.770442
2625,0.248246
2675,-1.814
2725,1.66092
2775,-0.445696
2825,-0.152218
2875,0.527488
2925,0.103441
2975,-0.61679
3025,0.291083
3075,-0.415986
3125,0.825949
3175,0.0033923
3225,-0.81514
3275,0.320132
3325,0.888779
3375,-1.36186
3425,1.08612
3475,-0.429275
3525,-0.303784
3575,0.726744
3625,0.327194
3675,-1.40615
3725,1.31173
3775,-0.412712
3825,0.557788
3875,-0.367073
3925,0.396091
3975,-1.01959
4025,0.19513
4075,0.533327
4125,-0.389964
4175,-0.591369
4225,0.230223
4275,1.30969
4325,-1.23936
4375,0.970867
4425,-0.853096
4475,0.0316896
4525,-0.210558
4575,-0.401605
4625,1.29305
4675,-0.948534
4725,0.571982
4775,-0.727407
4825,0.559688
4875,-0.485252
4925,0.449955
4975,0.0601958
5025,-0.993183
5075,0.56212
5125,1.0344
5175,0.595448
5225,-1.6236
5275,0.0906724
5325,0.82258
5375,-0.410405
5425,0.332213
5475,-0.337441
5525,-0.533333
5575,-0.130893
5625,0.166
5675,-0.102604
5725,0.188273
5775,-0.28498
5825,0.524968
5875,-0.284345
5925,0.263019
5975,0.0731484
6025,0.29289
6075,0.608251
6125,-0.37759
6175,-0.954139
6225,0.2589
6275,0.00395329
6325,0.922481
6375,-0.526819
6409.67,-0.132031
6690.35,-0.0428835
6970.79,-0.0538313
7251.04,-0.175898
7531.27,0.139812
7811.65,0.269129
8092.45,-0.186872
8373.88,0.140201
8655.95,0.0428419
8938.65,0.046231
9222.22,-0.220364
9507.06,0.432651
9793.87,-0.420313
10083.7,-0.0274422
10377.1,0.0604644
10674.3,0.0138916
10974.6,0.0159006
11278.1,-0.147638
11584.5,0.225616
11893.7,0.0237098
12205.2,-0.247572
12518.6,-0.0133171
12834,0.159434
13151.7,-0.09918
13472.3,0.207443
13796.1,-0.151544
14123.3,0.143793
14453.6,-0.135926
14786.5,-0.00743327
15121.6,-0.0110393
15458.7,-0.0225622
15797.8,0.0134791
16139.1,0.101109
16483.3,0.00965427
16830.8,-0.0138762
17181.6,-0.127576
17535.5,0.0196569
17892.6,0.133328
18254.1,-0.00768106
18621.8,0.0192779
18997.3,-0.0797122
19381.7,0.0949267
19774.9,-0.0557324
20177,-0.00212023
20588.7,-0.0113719
21010.5,0.0111349
21443.3,-0.0388839
21887.6,0.00430807
22343.7,0.0033299
22811.6,0.037513
23291.5,-0.0207992
23784,-0.037854
24290.1,0.00278752
24810.4,0.00451096
25345.8,0.0303209
25897.4,0.0229075
26467.1,-0.0338339
27056.3,-0.00266442
27664.2,-0.0032194
28290.6,-0.000930078
28938,0.0188154
29609.6,-0.00832012
30306.9,0.00375718
31030.3,-0.00835975
31780.4,-0.00277489
32558.4,-0.000162457
33365.8,-0.000520506
34205.9,-0.00105416
35087.9,-0.00730777
36021,-0.00998516
37006.8,-0.0184723
38047.9,-0.0180536
39155.3,-0.0180643
40334.3,-0.0165839
41583.1,-0.0145818
42906.9,-0.0129514
44312.5,-0.0107534
45804,-0.00949847
47381.4,-0.00650254
49039.3,-0.00528734
50772.1,-0.00326453
