z,heating_rate
25,0.598985
75,-1.26836
125,1.25595
175,1.24287
225,-1.23047
275,-2.4374
325,1.23041
375,1.207
425,1.17236
475,-1.18373
525,-2.3106
575,2.32197
625,0
675,-1.12714
725,3.3364
775,-2.20926
825,0
875,2.14281
925,-3.21421
975,3.17077
1025,-1.06041
1075,-1.03896
1125,0
1175,-2.03565
1225,2.03565
1275,-0.997146
1325,1.97405
1375,-0.976901
1425,0
1475,0
1525,0.929201
1575,-1.87659
1625,0.947388
1675,1.82375
1725,-2.74444
1775,0.0176377
1825,0.00877359
1875,0.00874608
1925,0.876985
1975,6.68881e-05
2025,1.71116
2075,-2.55402
2125,-0.834578
2175,1.68592
2225,0
2275,0
2325,0
2375,0
2425,0.77874
2475,-1.56528
2525,1.55032
2575,-0.763783
2625,0
2675,0.749625
2725,-0.749625
2775,0
2825,0
2875,-0.729371
2925,0.00655647
2975,0.00651359
3025,0.709779
3075,-0.696764
3125,0.00649637
3175,0.0064856
3225,0.00645501
3275,0.00644574
3325,2.00658
3375,-1.99377
3425,-5.97533e-05
3475,1.30997
3525,-0.00633893
3575,-0.638978
3625,0
3675,0
3725,-0.620205
3775,1.22177
3825,-2.42489
3875,1.82333
3925,1.17889
3975,0.571395
4025,-1.17276
4075,-0.0117259
4125,-1.13746
4175,0.565912
4225,0.00575052
4275,-0.554451
4325,0.543441
4375,0.01101
4425,-0.00536459
4475,1.05991
4525,-0.53249
4575,-0.00517185
4625,0.506677
4675,-0.516819
4725,-0.506741
4775,-0.506699
4825,0.501773
4875,0.00492612
4925,0.482087
4975,-0.482087
5025,-0.00967263
5075,-0.462722
5125,0.472395
5175,0.915974
5225,-0.462798
5275,-1.35953
5325,1.34994
5375,-0.443584
5425,0.434122
5475,-0.00466515
5525,-0.434128
5575,-0.424778
5625,0.429449
5675,0
5725,-0.410903
5775,0.406368
5825,0.401803
5875,-0.794534
5925,0.00449289
5975,0.767746
6025,-0.374972
6075,-0.383782
6125,0.0086147
6175,0.741896
6225,-0.00412212
6275,-0.362607
6325,-0.00356949
6375,0.701926
6409.67,-0.232681
6690.35,0
6970.79,0
7251.04,0
7531.27,0
7811.65,0.25972
8092.45,-0.0130716
8373.88,-0.245505
8655.95,0.220394
8938.65,-0.219861
9222.22,0
9507.06,0
9793.87,0
10083.7,0.186301
10377.1,-0.183854
10674.3,0
10974.6,0
11278.1,0
11584.5,0.158667
11893.7,-0.157368
12205.2,0
12518.6,-0.144642
12834,0.278762
13151.7,-0.00292052
13472.3,-0.129756
13796.1,0
14123.3,0
14453.6,0
14786.5,-0.113551
15121.6,0.217491
15458.7,-0.104033
15797.8,-0.0995591
16139.1,0.285465
16483.3,-0.184844
16830.8,0.0867713
17181.6,-0.00345963
17535.5,-0.0818174
17892.6,0.150119
18254.1,-0.148007
18621.8,-0.0712295
18997.3,0.0696
19381.7,-0.0656966
19774.9,0.0642347
20177,0.0566656
20588.7,-0.0553271
21010.5,-0.0523903
21443.3,0.00140767
21887.6,0.0483475
22343.7,0
22811.6,-0.0416097
23291.5,0.0405707
23784,0
24290.1,-0.0354217
24810.4,0.0344439
25345.8,0
25897.4,-0.0547007
26467.1,0.0262234
27056.3,0.0257858
27664.2,0.020394
28290.6,-0.0207317
28938,0.000923699
29609.6,0.0310099
30306.9,-0.0461716
31030.3,-0.0268601
31780.4,0.0160606
32558.4,0.0121267
33365.8,0.000984373
34205.9,0.0279384
35087.9,-0.0170793
36021,-0.000324114
37006.8,0.00707126
38047.9,-0.018658
39155.3,0.0414526
40334.3,-0.0310094
41583.1,0.00188473
42906.9,0.0125238
44312.5,-0.018644
45804,0.000213024
47381.4,0.0108135
49039.3,-0.0138658
50772.1,-0.00370922
