z,heating_rate
25,-0.0399864
75,0.0675382
125,-0.0181834
175,-0.0558489
225,-0.0181834
275,0.00779287
325,0.13118
375,-0.112997
425,0.0779287
475,-0.136375
525,0.106503
575,0.0376655
625,-0.0363667
675,-0.0558489
725,0.128582
775,-0.0701358
825,-0.177937
875,0.129881
925,0.0298727
975,0.0285739
1025,-0.00519524
1075,0.0259762
1125,-0.096112
1175,-0.0246774
1225,0.0129881
1275,0.0467572
1325,-0.0116893
1375,0.0818251
1425,-0.128582
1475,-0.00129881
1525,0.138973
1575,-0.0909168
1625,0.0844227
1675,-0.0337691
1725,-0.0129881
1775,-0.0662394
1825,0.1091
1875,0.00909167
1925,-0.118192
1975,0.0311715
2025,-0.0545501
2075,0.110399
2125,0.0142869
2175,-0.027275
2225,0.0129881
2275,-0.0558489
2325,0.0337691
2375,-0.0155857
2425,-0.116893
2475,0.0844227
2525,0.127283
2575,-0.0493548
2625,-0.0636417
2675,0.0350679
2725,-0.0363667
2775,0.00259762
2825,-0.13118
2875,0.227292
2925,-0.0675382
2975,-0.0220798
3025,0.0844227
3075,-0.0831239
3125,-0.0311715
3175,-0.0168846
3225,-0.0324703
3275,0.096112
3325,-0.0506536
3375,0.00129881
3425,-0.118192
3475,0.154559
3525,0.020781
3575,-0.0402631
3625,0.027275
3675,0.00909168
3725,-0.0662394
3775,0.0610441
3825,-0.068837
3875,0.0558489
3925,-0.0662394
3975,0.0831239
4025,-0.0389643
4075,-0.0831239
4125,0.123387
4175,0.0337691
4225,-0.0389643
4275,-0.0285739
4325,-0.00779287
4375,0.0649406
4425,-0.00909168
4475,-4.2877e-09
4525,-0.103905
4575,0.00129882
4625,0.210407
4675,-0.14157
4725,0.0428608
4775,-0.0376655
4825,-0.0428608
4875,-0.0298727
4925,0.0506537
4975,-0.0805263
5025,0.0350679
5075,0.048056
5125,0.0337691
5175,1.00493e-08
5225,-0.128582
5275,0.0987097
5325,-0.0155857
5375,0.020781
5425,-0.00649405
5475,0.0285739
5525,-0.0766298
5575,0
5625,0.0259762
5675,0.0311715
5725,-0.0324703
5775,0.0597453
5825,-0.103905
5875,0.0610441
5925,0.0181834
5975,-0.0831239
6025,0.00909168
6075,0.102606
6125,-2.14385e-09
6175,0.0545501
6225,-0.0298726
6275,0.00519524
6325,0.0844227
6375,-0.111698
6409.67,-0.0372159
6690.35,0.0166651
6970.79,0.00463353
7251.04,-0.0136742
7531.27,-0.0143665
7811.65,0.0206045
8092.45,-0.00300351
8373.88,0.00852709
8655.95,-0.00505984
8938.65,-0.00114718
9222.22,-0.00822944
9507.06,-0.00136431
9793.87,0.0218696
10083.7,-0.00155926
10377.1,-0.0026379
10674.3,-0.00543277
10974.6,0.00795851
11278.1,-0.0189545
11584.5,-0.000210881
11893.7,0.0123402
12205.2,-0.0103909
12518.6,-0.000619779
12834,0.00041052
13151.7,-0.000814255
13472.3,0.0118947
13796.1,-0.0155602
14123.3,0.00572661
14453.6,0.00978896
14786.5,-0.00291553
15121.6,-0.00328441
15458.7,-0.000192112
15797.8,0.00400947
16139.1,0.00417077
16483.3,-0.00713596
16830.8,-0.00613793
17181.6,-0.00829111
17535.5,0.00767483
17892.6,0.00217119
18254.1,-0.00998968
18621.8,0.00332373
18997.3,-0.00188024
19381.7,0.00267275
19774.9,0.00734985
20177,0.000319335
20588.7,-0.0034297
21010.5,-0.00334445
21443.3,-0.00325861
21887.6,-0.00490511
22343.7,0.00421695
22811.6,-0.0031522
23291.5,-0.00080178
23784,-0.000650661
24290.1,0.000126576
24810.4,0.000123082
25345.8,-0.00454392
25897.4,-0.00579723
26467.1,-0.000448298
27056.3,-0.0031446
27664.2,-0.0047378
28290.6,-0.00234807
28938,-0.00699985
29609.6,-0.00151821
30306.9,-0.00301673
31030.3,-0.00123462
31780.4,-0.00212586
32558.4,-0.00254075
33365.8,-0.000947605
34205.9,-0.00166529
35087.9,-0.0015053
36021,-0.000405708
37006.8,-0.0013488
38047.9,-0.00145514
39155.3,-0.00136258
40334.3,-0.000802315
41583.1,-0.000556549
42906.9,-0.000857021
44312.5,-0.000448689
45804,-0.000592015
47381.4,-0.000240655
49039.3,-0.000114832
50772.1,-0.000110127
