z,heating_rate
25,-0.075284
75,-0.0715246
125,-0.0669009
175,-0.0554298
225,-0.0547444
275,-0.0586829
325,-0.0442496
375,-0.0361357
425,-0.0287565
475,-0.0329063
525,-0.0265989
575,-0.0251621
625,-0.0147546
675,-0.0134024
725,-0.0175292
775,-0.0139396
825,-0.00689832
875,0.0038446
925,0.00554852
975,0.00432284
1025,0.00741709
1075,0.00698767
1125,0.0112801
1175,0.00858746
1225,0.0209536
1275,0.022725
1325,0.021608
1375,0.0265864
1425,0.0238589
1475,0.0331657
1525,0.161096
1575,0.506274
1625,0.874366
1675,1.0595
1725,1.06652
1775,0.94561
1825,0.686558
1875,0.643794
1925,0.556244
1975,0.385373
2025,0.204251
2075,0.149475
2125,-0.000270777
2175,-0.0846235
2225,-0.133791
2275,-0.204024
2325,-0.331437
2375,-0.372569
2425,-0.518928
2475,-0.655429
2525,-0.807753
2575,-1.04043
2625,-1.41261
2675,-1.83989
2725,-1.97646
2775,-2.39296
2825,-2.69872
2875,-2.77881
2925,-2.65425
2975,-2.37781
3025,-2.01385
3075,-1.75015
3125,-1.39972
3175,-1.07042
3225,-0.791689
3275,-0.586646
3325,-0.419405
3375,-0.285187
3425,-0.162176
3475,-0.0854522
3525,-0.0488874
3575,-0.0301426
3625,-0.0160552
3675,-0.00691509
3725,-0.00668511
3775,-0.00649369
3825,-0.00503394
3875,-0.00678281
3925,-0.00472272
3975,-0.00614125
4025,-0.00411175
4075,-0.00424046
4125,-0.00516272
4175,-0.0050795
4225,-0.00485214
4275,-0.00351401
4325,-0.00483065
4375,-0.00405093
4425,-0.00251917
4475,-0.00380437
4525,-0.00219117
4575,-0.00400242
4625,-0.00344418
4675,-0.00326619
4725,-0.002076
4775,-0.00217309
4825,-0.00222073
4875,-0.00155929
4925,-0.00263673
4975,-0.00228154
5025,-0.00171531
5075,-0.0024455
5125,-0.0023875
5175,-0.000959457
5225,-0.00220574
5275,-0.0021887
5325,-0.00256717
5375,-0.00206133
5425,-0.000822356
5475,-0.00185203
5525,-0.00202329
5575,-0.00209897
5625,-0.000995057
5675,-0.00108147
5725,-0.00153549
5775,-0.000783437
5825,-0.00153768
5875,-0.0019317
5925,-0.00105182
5975,-0.00101034
6025,-0.000606062
6075,-0.00129023
6125,-0.000898895
6175,-0.000971801
6225,-0.000899584
6275,-0.000902821
6325,-0.000823704
6375,-0.000480517
6409.67,-0.000748502
6690.35,-0.000566781
6970.79,-0.000580615
7251.04,-0.000258667
7531.27,-0.000212312
7811.65,-6.79492e-06
8092.45,-0.000112278
8373.88,0.000384669
8655.95,0.000358792
8938.65,1.61221e-05
9222.22,0.000556746
9507.06,0.000394474
9793.87,0.000258716
10083.7,-2.26646e-05
10377.1,7.57894e-05
10674.3,-6.6906e-06
10974.6,0.000134483
11278.1,1.01229e-05
11584.5,-0.000169022
11893.7,7.9302e-05
12205.2,9.13592e-05
12518.6,-6.53957e-06
12834,6.00734e-05
13151.7,-0.00030205
13472.3,3.0168e-05
13796.1,4.23298e-05
14123.3,8.4354e-05
14453.6,-0.000237907
14786.5,5.58859e-05
15121.6,0.000283866
15458.7,-2.25378e-05
15797.8,2.99758e-05
16139.1,-7.77818e-08
16483.3,8.90086e-05
16830.8,-3.72991e-05
17181.6,2.59584e-06
17535.5,-6.56055e-05
17892.6,0.000125504
18254.1,9.70351e-06
18621.8,3.60206e-05
18997.3,-1.93399e-05
19381.7,7.53473e-05
19774.9,0.000166224
20177,4.84271e-06
20588.7,-3.59762e-05
21010.5,9.60401e-05
21443.3,-4.69732e-05
21887.6,-2.85512e-05
22343.7,2.50136e-05
22811.6,3.24407e-05
23291.5,1.19948e-05
23784,-2.15313e-05
24290.1,3.72162e-05
24810.4,3.71077e-05
25345.8,3.38953e-05
25897.4,2.82723e-05
26467.1,2.68269e-05
27056.3,-1.76675e-05
27664.2,6.1142e-05
28290.6,3.58109e-05
28938,-1.76245e-05
29609.6,2.863e-05
30306.9,-1.77875e-05
31030.3,1.35025e-05
31780.4,-1.60322e-05
32558.4,1.29674e-05
33365.8,-2.00783e-05
34205.9,6.832e-06
35087.9,1.85184e-05
36021,1.56647e-05
37006.8,1.51714e-05
38047.9,-0.000122064
39155.3,1.55016e-05
40334.3,9.19178e-07
41583.1,-3.67951e-06
42906.9,2.04603e-06
44312.5,-8.82066e-06
45804,-8.52102e-06
47381.4,-3.43979e-06
49039.3,-9.23976e-07
50772.1,-1.59938e-06
