z,heating_rate
25,0.00466097
75,-0.0143784
125,0.00176283
175,-0.0299432
225,0.000742764
275,-0.00119956
325,-0.00090882
375,0.0023657
425,0.00410507
475,0.00761581
525,-0.0142451
575,-0.0245861
625,-0.000740198
675,0.0128061
725,-0.00421037
775,-0.0286961
825,-0.00649543
875,-0.000331996
925,-0.0101402
975,0.00546253
1025,-0.00442239
1075,-0.0108526
1125,-0.0092404
1175,0.0028116
1225,-0.00378513
1275,-0.00411132
1325,0.00514686
1375,0.00267856
1425,-0.00663713
1475,0.00505074
1525,0.0129203
1575,0.0163978
1625,0.0333609
1675,0.00650415
1725,-0.0128336
1775,0.0694488
1825,0.0242383
1875,-0.0600864
1925,-0.0580529
1975,0.226871
2025,-0.00300171
2075,0.00419809
2125,0.0824395
2175,-0.00589179
2225,-0.0606137
2275,0.0187842
2325,-0.0200263
2375,0.0340257
2425,-0.0077353
2475,-0.0032384
2525,0.020837
2575,0.0860221
2625,-0.085934
2675,0.025626
2725,-0.0267411
2775,0.0225812
2825,-0.0322121
2875,-0.042717
2925,-0.016359
2975,-0.0446185
3025,-0.0302001
3075,-0.0484035
3125,-0.0362275
3175,-0.0120029
3225,-0.00601224
3275,-0.0120362
3325,-0.0060042
3375,-0.00893085
3425,-0.00545902
3475,-0.000408249
3525,-0.00429936
3575,-0.00312899
3625,-0.00473924
3675,-0.00318184
3725,-0.00318929
3775,0.00122068
3825,-0.00560963
3875,0.000100096
3925,0.00143295
3975,0.00616534
4025,-0.00557628
4075,0.00766056
4125,0.00176411
4175,-0.00706347
4225,-0.00800574
4275,0.000457388
4325,-0.00150826
4375,0.000507036
4425,-0.00481726
4475,-0.00518288
4525,0.00381709
4575,0.00391062
4625,0.00128146
4675,0.00461321
4725,-0.0142996
4775,0.0029441
4825,0.0181803
4875,0.00434532
4925,0.00320661
4975,-0.0104463
5025,0.00174927
5075,0.00152646
5125,0.00333343
5175,0.00142884
5225,-0.00350475
5275,0.00361803
5325,0.00174171
5375,-8.10153e-05
5425,-0.00493723
5475,-0.00618721
5525,0.00410097
5575,0.00365198
5625,-0.00484754
5675,0.000405067
5725,-0.0031168
5775,-0.00992556
5825,0.00915764
5875,0.0046756
5925,-0.00128076
5975,0.00227253
6025,0.0119748
6075,-0.000734481
6125,-0.0420296
6175,0.0090094
6225,-0.000441656
6275,0.0109922
6325,0.00558578
6375,-0.00136939
6409.67,0.000766943
6690.35,-0.00161317
6970.79,0.0101701
7251.04,0.00333506
7531.27,0.00302647
7811.65,0.00291092
8092.45,0.00181322
8373.88,0.00371332
8655.95,0.0053479
8938.65,0.00149343
9222.22,0.00147521
9507.06,0.0070555
9793.87,0.00931798
10083.7,0.00869713
10377.1,0.00280407
10674.3,0.00394986
10974.6,-0.00564911
11278.1,-0.00104524
11584.5,0.00448364
11893.7,0.00395882
12205.2,0.000400737
12518.6,0.000372258
12834,0.00103076
13151.7,0.00556139
13472.3,0.00485608
13796.1,-0.00518202
14123.3,-0.00447877
14453.6,0.00912624
14786.5,-0.00229307
15121.6,0.00510821
15458.7,-0.0097156
15797.8,-0.00221292
16139.1,0.00677065
16483.3,0.00696294
16830.8,-0.00326073
17181.6,0.00147873
17535.5,-0.00285305
17892.6,-0.00328773
18254.1,0.00315126
18621.8,-0.00176845
18997.3,-0.00302627
19381.7,0.00792346
19774.9,0.00167603
20177,-0.00872583
20588.7,-0.0014803
21010.5,0.0105247
21443.3,0.00566848
21887.6,0.00105136
22343.7,-0.00979616
22811.6,0.029141
23291.5,-0.0214357
23784,-0.00476866
24290.1,-0.043506
24810.4,0.0303077
25345.8,-0.0131459
25897.4,0.0161879
26467.1,0.00295452
27056.3,-0.0109716
27664.2,0.00722831
28290.6,-0.00225029
28938,0.0170698
29609.6,-0.0062881
30306.9,-0.00795517
31030.3,0.00899611
31780.4,-0.000381602
32558.4,0.00104615
33365.8,-0.00834897
34205.9,0.0107075
35087.9,0.0019328
36021,-0.00802507
37006.8,0.00499874
38047.9,-0.00805488
39155.3,0.00253988
40334.3,-0.00630572
41583.1,-0.0016889
42906.9,-0.00362348
44312.5,-0.00351544
45804,-0.0030153
47381.4,-0.00229498
49039.3,-0.00158729
50772.1,-0.000869965
