z,heating_rate
25,-1.92459
75,1.71553
125,0.214763
175,-0.64429
225,-2.04025
275,1.28858
325,0.859053
375,-0.751671
425,0.536908
475,1.1812
525,-0.859053
575,-1.39596
625,1.50334
675,-1.39596
725,2.04025
775,-1.50334
825,0.107382
875,1.61072
925,-0.751671
975,-1.1812
1025,0.751671
1075,2.46978
1125,-0.751671
1175,-1.07382
1225,-0.214763
1275,-0.536908
1325,0.214763
1375,3.11407
1425,-1.93287
1475,1.93287
1525,-3.97312
1575,2.79192
1625,-0.107382
1675,-3.32883
1725,1.61072
1775,0.107382
1825,-2.46978
1875,0.751671
1925,0.536908
1975,2.04025
2025,0.214763
2075,0.214763
2125,0.214763
2175,-1.1812
2225,1.07382
2275,-0.214763
2325,0.322145
2375,-0.859053
2425,1.07382
2475,-1.61072
2525,-1.28858
2575,1.28858
2625,0.429526
2675,0.322145
2725,-1.1812
2775,1.07382
2825,-0.966434
2875,0.322145
2925,0.644289
2975,0.214763
3025,-0.859053
3075,-0.214763
3125,0.214763
3175,-2.04025
3225,0.536908
3275,2.46978
3325,-2.25501
3375,1.61072
3425,0.107382
3475,0
3525,-1.71811
3575,0.107381
3625,1.50334
3675,0.322145
3725,-0.536908
3775,-0.214763
3825,-1.71811
3875,1.1812
3925,0.751671
3975,0.751671
4025,-2.57716
4075,1.71811
4125,0.322145
4175,0.859053
4225,-1.50334
4275,1.39596
4325,-1.28858
4375,0.322145
4425,-0.429526
4475,-1.28858
4525,1.71811
4575,-0.751671
4625,-0.214763
4675,1.71811
4725,-0.214763
4775,0.429526
4825,-0.64429
4875,-1.28858
4925,-0.107382
4975,1.93287
5025,-3.00668
5075,-1.28858
5125,3.00668
5175,1.28858
5225,0.214763
5275,0.429526
5325,0.107382
5375,-0.751671
5425,-3.00668
5475,0.751671
5525,2.04025
5575,-1.39596
5625,0.644289
5675,-0.429526
5725,-2.14763
5775,2.25501
5825,-0.107382
5875,-0.751671
5925,1.71811
5975,0.429526
6025,0.644289
6075,-0.429526
6125,-0.429526
6175,-0.966434
6225,1.07382
6275,-0.214763
6325,-0.751671
6375,-0.322145
6409.67,0.107333
6690.35,-0.0382727
6970.79,-0.153234
7251.04,0.0383234
7531.27,0.402313
7811.65,-0.516796
8092.45,0.171914
8373.88,6.0865e-09
8655.95,0.0760602
8938.65,-0.113814
9222.22,0.207895
9507.06,-0.131596
9793.87,-0.260964
10083.7,0.184163
10377.1,0.127221
10674.3,0.431198
10974.6,-0.124484
11278.1,-0.40498
11584.5,-0.0523049
11893.7,0.121046
12205.2,0.154635
12518.6,-0.0683218
12834,2.71046e-09
13151.7,-0.15147
13472.3,0.0666724
13796.1,-0.148438
14123.3,-0.0489784
14453.6,0.17805
14786.5,-0.0321396
15121.6,-0.0159732
15458.7,-0.111183
15797.8,0.29992
16139.1,-0.313478
16483.3,0.0310515
16830.8,0.0768886
17181.6,0.0609318
17535.5,0.120863
17892.6,-0.119671
18254.1,0.0737424
18621.8,0.0433888
18997.3,-0.0706603
19381.7,0.0414328
19774.9,-0.135036
20177,-0.0396023
20588.7,0.0773337
21010.5,0.100548
21443.3,-0.06123
21887.6,0.0119276
22343.7,1.85616e-09
22811.6,-0.0679863
23291.5,0.0331443
23784,0.0215178
24290.1,-0.0627893
24810.4,-0.0407041
25345.8,0
25897.4,-0.0479297
26467.1,0.0185319
27056.3,0
27664.2,-0.00870458
28290.6,-0.016881
28938,0.0163021
29609.6,-0.0156901
30306.9,1.20715e-09
31030.3,-0.0291642
31780.4,-0.00703038
32558.4,0
33365.8,-0.0195862
34205.9,0.0125165
35087.9,0
36021,0
37006.8,0
38047.9,-0.00501278
39155.3,0
40334.3,0
41583.1,-0.00836613
42906.9,-0.00393643
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
