z,heating_rate
25,0.0500048
75,0.196702
125,-0.267561
175,0.321983
225,-0.30185
275,-0.475196
325,0.112551
375,0.297635
425,0.0665083
475,-0.705533
525,0.782021
575,-0.0237739
625,-0.169319
675,-0.37449
725,0.0827859
775,0.316234
825,-0.0264617
875,0.28264
925,0.24781
975,-0.975652
1025,0.33864
1075,0.112968
1125,0.29934
1175,-0.361982
1225,-0.0623401
1275,-0.130684
1325,0.419468
1375,-0.00962764
1425,0.322421
1475,-0.364855
1525,-0.372085
1575,0.237182
1625,-0.609938
1675,0.9434
1725,-0.0295427
1775,0.095332
1825,-0.189229
1875,-0.436035
1925,0.122351
1975,0.0829863
2025,-0.315042
2075,0.179908
2125,0.18425
2175,-0.15124
2225,0.273503
2275,-0.269719
2325,0.53726
2375,-0.212599
2425,-0.206835
2475,-0.137945
2525,0.19133
2575,-0.446217
2625,0.0429121
2675,0.230242
2725,0.124099
2775,0.104352
2825,-0.350823
2875,-0.480784
2925,-0.264267
2975,-0.426091
3025,-0.344814
3075,-0.439138
3125,-0.703418
3175,-0.53428
3225,-0.501414
3275,-0.450099
3325,-0.37713
3375,-0.522812
3425,-0.564866
3475,-0.427512
3525,-0.505809
3575,-0.337729
3625,-0.446396
3675,-0.414412
3725,-0.528482
3775,-0.497417
3825,-0.521208
3875,-0.460867
3925,-0.430665
3975,-0.467227
4025,-0.636791
4075,-0.300757
4125,-0.466915
4175,-0.654182
4225,-0.608664
4275,-0.454961
4325,-0.51829
4375,-0.523364
4425,-0.556335
4475,-0.545918
4525,-0.586168
4575,-0.521825
4625,-0.65249
4675,-0.587852
4725,-0.445369
4775,-0.501766
4825,-0.486889
4875,-0.419263
4925,-0.409523
4975,-0.331335
5025,-0.331466
5075,-0.401743
5125,-0.331727
5175,-0.326495
5225,-0.315857
5275,-0.41798
5325,-0.464721
5375,-0.281861
5425,-0.353043
5475,-0.315503
5525,-0.346525
5575,-0.276885
5625,-0.252898
5675,-0.135965
5725,-0.428272
5775,-0.357082
5825,-0.270113
5875,-0.266386
5925,-0.299399
5975,-0.334693
6025,-0.239371
6075,-0.326697
6125,-0.275108
6175,-0.298608
6225,-0.195044
6275,-0.160962
6325,-0.145389
6375,-0.19309
6409.67,-0.219726
6690.35,-0.303355
6970.79,-0.255444
7251.04,-0.172755
7531.27,-0.139637
7811.65,-0.116727
8092.45,-0.074617
8373.88,-0.0668778
8655.95,-0.0514046
8938.65,-0.0460433
9222.22,-0.0298432
9507.06,-0.0295955
9793.87,-0.0232012
10083.7,-0.0187206
10377.1,-0.00871879
10674.3,-0.00791269
10974.6,-0.00448265
11278.1,-0.00332516
11584.5,-0.00392397
11893.7,-0.00451608
12205.2,-0.0043165
12518.6,-0.00287934
12834,-0.00156995
13151.7,-0.00305733
13472.3,-0.00133463
13796.1,-0.00430948
14123.3,-0.000608377
14453.6,-0.00270061
14786.5,-0.00363418
15121.6,-0.00156685
15458.7,-0.00107744
15797.8,0.000152361
16139.1,-0.000832641
16483.3,-0.000608834
16830.8,-0.0011092
17181.6,-0.000464615
17535.5,-7.63175e-05
17892.6,-9.07884e-05
18254.1,-0.000793569
18621.8,-0.000409992
18997.3,-2.83636e-05
19381.7,-0.000676308
19774.9,-0.000600763
20177,0.000356515
20588.7,-0.00131983
21010.5,-0.00101216
21443.3,0.000106818
21887.6,2.30451e-05
22343.7,-0.000492492
22811.6,6.4085e-05
23291.5,6.08157e-05
23784,-0.000245938
24290.1,5.63068e-05
24810.4,0.000151585
25345.8,9.08151e-05
25897.4,-0.000236419
26467.1,0
27056.3,3.3994e-05
27664.2,7.57418e-05
28290.6,-9.49876e-05
28938,-0.000214681
29609.6,1.55017e-05
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
