z,heating_rate
25,-0.184437
75,0.293711
125,-0.0593823
175,0.496202
225,-0.947737
275,0.581468
325,-0.123281
375,-0.563411
425,-0.110127
475,0.380013
525,0.0987118
575,0.155162
625,-0.49595
675,0.369812
725,0.425135
775,-0.384535
825,0.434925
875,-0.678046
925,0.169082
975,-0.247935
1025,0.833197
1075,-0.773223
1125,0.235779
1175,0.169554
1225,-0.177264
1275,-0.0265007
1325,-0.0086919
1375,-0.0503516
1425,0.0604649
1475,-0.498887
1525,0.620023
1575,-0.304999
1625,0.0980203
1675,0.173042
1725,-0.366342
1775,0.412724
1825,-0.22664
1875,0.315426
1925,-0.442216
1975,-0.182213
2025,-0.000826548
2075,0.531392
2125,-0.0676702
2175,0.51073
2225,-0.321805
2275,-0.348985
2325,0.238494
2375,-0.0728868
2425,-0.143675
2475,0.10523
2525,-0.490384
2575,0.37428
2625,0.0714699
2675,-0.0884744
2725,0.0607457
2775,-0.00482687
2825,0.0820995
2875,-0.194494
2925,0.189858
2975,0.212051
3025,-0.264076
3075,-0.141113
3125,0.156094
3175,0.024402
3225,0.124235
3275,-0.243408
3325,0.177754
3375,0.0384724
3425,-0.181675
3475,-0.0487176
3525,0.30002
3575,0.0382204
3625,-0.439894
3675,0.269535
3725,-0.17212
3775,0.0830398
3825,0.0336113
3875,-0.177678
3925,-0.136811
3975,-0.166265
4025,0.320838
4075,-0.00621712
4125,0.134672
4175,0.121829
4225,-0.106488
4275,0.0468496
4325,-0.379989
4375,0.398888
4425,-0.000708192
4475,0.233521
4525,-0.326866
4575,-0.152858
4625,0.133591
4675,-0.039715
4725,0.19658
4775,0.0571275
4825,-0.214176
4875,0.059845
4925,0.124898
4975,-0.255672
5025,0.103283
5075,-0.205563
5125,0.482332
5175,-0.37421
5225,0.0182383
5275,-0.46443
5325,0.248159
5375,0.110078
5425,0.479325
5475,0.397173
5525,0.17494
5575,-0.461889
5625,-0.76622
5675,0.539611
5725,0.359923
5775,-0.528062
5825,-0.652365
5875,0.317213
5925,0.385904
5975,0.354571
6025,-0.269154
6075,-0.322635
6125,0.170656
6175,-0.0982537
6225,0.393429
6275,-0.488943
6325,0.230346
6375,0.174681
6409.67,-0.14231
6690.35,0.00187501
6970.79,0.0421636
7251.04,0.0403176
7531.27,-0.0615164
7811.65,0.0323838
8092.45,-0.037762
8373.88,0.0454633
8655.95,-0.0705115
8938.65,0.0513818
9222.22,-0.000191306
9507.06,0.0212799
9793.87,-0.00507457
10083.7,0.0230794
10377.1,-0.0261661
10674.3,-0.0275005
10974.6,0.0133122
11278.1,-0.0325803
11584.5,0.024521
11893.7,-0.0221474
12205.2,0.0217133
12518.6,0.0992738
12834,-0.00131739
13151.7,-0.00696038
13472.3,-0.0784665
13796.1,-0.0807422
14123.3,0.0887399
14453.6,0.0102459
14786.5,0.0771774
15121.6,0.0185128
15458.7,-0.111934
15797.8,0.0257974
16139.1,0.0334661
16483.3,-0.0262551
16830.8,-0.00563017
17181.6,-0.0400834
17535.5,0.050806
17892.6,-0.0158797
18254.1,0.0201533
18621.8,-0.0445953
18997.3,0.121755
19381.7,-0.0585495
19774.9,-0.0387148
20177,0.0121012
20588.7,-0.0367427
21010.5,-0.0504008
21443.3,-0.0010054
21887.6,0.0244058
22343.7,-0.0134694
22811.6,0.0499752
23291.5,-0.000811308
23784,-0.000517973
24290.1,-0.0141111
24810.4,0.00433784
25345.8,-0.0332906
25897.4,0.0352368
26467.1,0.00634922
27056.3,-0.0125576
27664.2,-0.011777
28290.6,-0.0119975
28938,-0.0197522
29609.6,-0.0130826
30306.9,0.00312395
31030.3,-0.00670502
31780.4,-0.0105961
32558.4,-0.0048862
33365.8,0.00969873
34205.9,0.0054876
35087.9,0.00409343
36021,-0.00578923
37006.8,-0.00488021
38047.9,0.00352511
39155.3,-0.00230734
40334.3,0
41583.1,0.00366796
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
