z,heating_rate
25,0.015987
75,-0.00974523
125,-0.0262141
175,0.0540487
225,-0.0246189
275,-0.00180145
325,0.00446446
375,-0.00235581
425,-0.00247503
475,0.00128973
525,0.00246894
575,-0.00062311
625,0.000118356
675,-0.000148815
725,0.000421209
775,-0.000315906
825,0.00208167
875,-0.00229054
925,0.00140374
975,0.00225486
1025,-0.00177273
1075,-0.000540435
1125,-0.000643126
1175,0.0010156
1225,0.0024028
1275,-0.000680548
1325,-0.00189022
1375,0.000617028
1425,0.00158917
1475,-0.000358892
1525,0.000979938
1575,0.00126322
1625,0.000159468
1675,-0.000143204
1725,-0.000409086
1775,6.71345e-05
1825,-0.000370699
1875,-0.000897984
1925,0.000871722
1975,0.000113713
2025,0.000847398
2075,-0.000859205
2125,0.000949481
2175,0.000147317
2225,0.000256902
2275,-0.000290947
2325,2.16021e-05
2375,-0.000600007
2425,0.0012084
2475,0.000117676
2525,0.00139833
2575,-0.000735203
2625,-0.00157663
2675,0.00078445
2725,0.000780388
2775,0.000245784
2825,7.68913e-05
2875,0.000322847
2925,0.000401516
2975,-0.000441915
3025,0.000240702
3075,-0.000549528
3125,0.00130069
3175,-0.00147314
3225,0.0011672
3275,-0.000216018
3325,-0.000656077
3375,0.00111409
3425,-0.000524466
3475,-0.000706352
3525,2.84007e-05
3575,0.000270317
3625,0.00108891
3675,7.91859e-05
3725,0.000155365
3775,-0.000242804
3825,-0.000609186
3875,4.09024e-05
3925,-0.000176664
3975,0.000536954
4025,-0.000286317
4075,0.00016535
4125,-0.000432522
4175,0.000378565
4225,0.00032809
4275,-0.00141679
4325,0.00146727
4375,-0.00036203
4425,0.000102691
4475,0.000999065
4525,-0.000290669
4575,-0.000981659
4625,0.000388138
4675,9.05075e-05
4725,0.000260209
4775,0.000717099
4825,0.000140113
4875,-0.000883319
4925,-0.000670104
4975,0.00065705
5025,2.69781e-05
5075,0.000696212
5125,-0.000449057
5175,-0.000476905
5225,-0.000709266
5275,0.00125057
5325,0.000339404
5375,1.47945e-05
5425,-0.000477776
5475,0.000213215
5525,-0.000300242
5575,-0.000346366
5625,0.000220177
5675,0.000383787
5725,0.000531732
5775,-0.000449057
5825,-0.000813698
5875,3.9162e-05
5925,0.000436003
5975,0.000794552
6025,-0.000372474
6075,-0.000188848
6125,-0.000340274
6175,0.000596132
6225,-0.000520419
6275,0.00088419
6325,0.000555229
6375,0.0153706
6409.67,-0.007808
6690.35,0.000135238
6970.79,0.000271505
7251.04,0.000182471
7531.27,0.000133991
7811.65,4.94844e-05
8092.45,0.000239023
8373.88,2.11556e-05
8655.95,-1.10956e-05
8938.65,0.000235673
9222.22,5.00866e-05
9507.06,0.00022412
9793.87,0.000233401
10083.7,8.88059e-05
10377.1,-9.11746e-05
10674.3,-5.46033e-05
10974.6,-7.23501e-05
11278.1,4.90892e-05
11584.5,-5.56723e-05
11893.7,-0.000191857
12205.2,-0.00013883
12518.6,0.000165974
12834,0.000168479
13151.7,6.69711e-05
13472.3,-1.05366e-05
13796.1,9.35693e-07
14123.3,-8.93118e-05
14453.6,-0.000138659
14786.5,-3.71173e-05
15121.6,-9.86438e-05
15458.7,2.17544e-05
15797.8,0.000162343
16139.1,7.266e-05
16483.3,4.83177e-05
16830.8,-9.6711e-05
17181.6,-0.000141108
17535.5,-0.000101503
17892.6,0.000108625
18254.1,0.000217182
18621.8,4.45412e-05
18997.3,-0.000105828
19381.7,-0.000161514
19774.9,-2.23255e-05
20177,8.94391e-05
20588.7,1.69221e-05
21010.5,2.49559e-05
21443.3,1.76659e-05
21887.6,5.89664e-06
22343.7,7.44064e-06
22811.6,-5.69356e-05
23291.5,-1.52216e-06
23784,3.64474e-05
24290.1,-1.02622e-05
24810.4,-4.61835e-06
25345.8,9.46244e-05
25897.4,5.69456e-05
26467.1,-4.3405e-05
27056.3,-0.000125913
27664.2,6.84292e-06
28290.6,8.98846e-05
28938,0.000101269
29609.6,-3.73211e-05
30306.9,-8.22629e-05
31030.3,2.93676e-05
31780.4,-2.71211e-05
32558.4,-3.57509e-05
33365.8,0.000155243
34205.9,0.000367716
35087.9,0.000222714
36021,-0.00020266
37006.8,0.000334909
38047.9,0.000676092
39155.3,-0.000122417
40334.3,-0.000199589
41583.1,0.000537438
42906.9,-1.90139e-05
44312.5,2.85611e-06
45804,-0.00102343
47381.4,-0.0014544
49039.3,-0.00183504
50772.1,-0.00338417
