z,heating_rate
25,-0.162885
75,-0.245996
125,-0.105068
175,-0.162761
225,-0.102349
275,-0.0755821
325,-0.109689
375,-0.113487
425,-0.0499346
475,-0.0521181
525,-0.054887
575,-0.0928385
625,-0.00390821
675,-0.0307831
725,-0.00843206
775,-0.0242817
825,-0.0441658
875,0.0790364
925,-0.0304888
975,-0.0450976
1025,0.0750502
1075,0.0303041
1125,0.0877606
1175,0.055749
1225,0.110686
1275,0.0685405
1325,0.0490297
1375,0.0951471
1425,0.0850153
1475,0.071288
1525,0.190669
1575,0.445262
1625,0.501122
1675,0.517703
1725,0.492238
1775,0.625984
1825,0.215516
1875,0.325036
1925,0.439116
1975,0.0228469
2025,0.0314088
2075,0.305395
2125,0.208846
2175,-0.114127
2225,-0.061885
2275,-0.00435378
2325,0.278913
2375,-0.115117
2425,-0.0153113
2475,-0.120889
2525,-0.16018
2575,-0.322556
2625,-0.135916
2675,-0.38449
2725,-0.641425
2775,-0.556441
2825,-1.00672
2875,-1.02042
2925,-0.95067
2975,-0.938511
3025,-0.820376
3075,-0.733325
3125,-0.593211
3175,-0.472915
3225,-0.361711
3275,-0.282907
3325,-0.235195
3375,-0.177593
3425,-0.111127
3475,-0.0769532
3525,-0.0715596
3575,-0.0398522
3625,-0.0499831
3675,-0.0358552
3725,-0.0371178
3775,-0.0273559
3825,-0.0183681
3875,-0.0174427
3925,-0.0112786
3975,-0.0256374
4025,-0.0237052
4075,-0.0194645
4125,-0.0380708
4175,-0.0112054
4225,-0.0261563
4275,-0.027877
4325,-0.0165374
4375,-0.0122423
4425,-0.0160288
4475,-0.0200284
4525,-0.0162301
4575,-0.0133045
4625,-0.0252593
4675,-0.0133228
4725,-0.00987149
4775,-0.0109428
4825,-0.0163507
4875,-0.0143236
4925,-0.0113973
4975,-0.00904274
5025,-0.00418777
5075,-0.0207746
5125,-0.00669636
5175,-0.0100229
5225,-0.00454346
5275,-0.0133092
5325,-0.00397909
5375,-0.000500419
5425,-0.00693369
5475,-0.0236454
5525,-0.00136923
5575,-0.00952414
5625,0.00381129
5675,-0.00356978
5725,0.000327171
5775,0.00602501
5825,-0.00487186
5875,-0.00202259
5925,-0.00746417
5975,0.00155471
6025,-0.000651178
6075,-0.0051373
6125,0.00263008
6175,0.00750061
6225,-0.00402444
6275,0.00691614
6325,0.00426852
6375,0.00458269
6409.67,-0.0014414
6690.35,0.00234981
6970.79,0.00191223
7251.04,0.000804162
7531.27,0.000912835
7811.65,0.000741378
8092.45,0.00140919
8373.88,-0.00120551
8655.95,-0.000525896
8938.65,0.000104204
9222.22,0.00282023
9507.06,0.00111812
9793.87,0.00135143
10083.7,0.000739354
10377.1,0.000218635
10674.3,0.0012957
10974.6,0.000809196
11278.1,0.00053393
11584.5,0.00178568
11893.7,0.00136335
12205.2,0.00072207
12518.6,0.000895863
12834,-7.69121e-05
13151.7,0.000339381
13472.3,0.00153952
13796.1,0.00159164
14123.3,0.000943094
14453.6,-0.000241141
14786.5,0.000864291
15121.6,0.000670884
15458.7,-0.000371372
15797.8,9.64889e-05
16139.1,0.000247446
16483.3,0.000787005
16830.8,-0.000479607
17181.6,0.000279671
17535.5,-8.35208e-05
17892.6,0.000357118
18254.1,0.0007462
18621.8,-4.04778e-05
18997.3,-0.000462599
19381.7,-2.25187e-07
19774.9,0.000189344
20177,-0.000243881
20588.7,0.000177042
21010.5,-6.91361e-05
21443.3,0.000111734
21887.6,-2.96658e-05
22343.7,0.000169409
22811.6,-1.21206e-06
23291.5,-0.000121418
23784,-8.08417e-05
24290.1,2.83174e-05
24810.4,0.000156057
25345.8,3.42824e-05
25897.4,3.91385e-06
26467.1,4.73605e-05
27056.3,0.000122698
27664.2,6.06444e-05
28290.6,5.46623e-05
28938,2.21182e-05
29609.6,1.28861e-05
30306.9,3.47845e-05
31030.3,1.68905e-05
31780.4,1.01815e-05
32558.4,2.76664e-06
33365.8,1.23964e-05
34205.9,-0.000275006
35087.9,8.41713e-06
36021,2.55237e-06
37006.8,0
38047.9,1.05875e-05
39155.3,2.49663e-06
40334.3,0
41583.1,2.26004e-06
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,3.35205e-06
50772.1,0
