z,heating_rate
25,0.111998
75,-0.151734
125,-1.51226
175,1.31741
225,0.314613
275,-0.490142
325,-0.366979
375,0.445829
425,0.408451
475,0.285387
525,0.779079
575,-2.77251
625,3.30063
675,-1.78827
725,0.0703403
775,-0.200657
825,0.0630287
875,-0.688894
925,0.464174
975,0.0102296
1025,0.411104
1075,-0.733335
1125,1.19121
1175,-0.910402
1225,0.522438
1275,0.267176
1325,0.170619
1375,0.23123
1425,-1.34059
1475,-0.299809
1525,-1.84148
1575,5.48534
1625,-5.03103
1675,3.42568
1725,-1.93009
1775,1.55755
1825,-0.369913
1875,-1.10458
1925,-0.335525
1975,0.900019
2025,-0.200515
2075,0.333169
2125,0.85148
2175,-0.695578
2225,0.162712
2275,0.101119
2325,0.768722
2375,-1.17385
2425,-0.79902
2475,1.06108
2525,-1.73338
2575,2.71561
2625,0.544583
2675,-1.42821
2725,-0.258896
2775,-0.727332
2825,1.36066
2875,-1.43074
2925,0.550112
2975,-0.0226876
3025,-0.0444307
3075,0.107272
3125,0.139308
3175,-0.630874
3225,0.0444166
3275,0.586425
3325,0.0305252
3375,-0.58371
3425,-0.28836
3475,0.75752
3525,0.599037
3575,-0.405706
3625,-0.119114
3675,-0.25616
3725,1.25109
3775,-0.401164
3825,-0.365856
3875,-0.149911
3925,-0.744562
3975,0.255014
4025,-0.7931
4075,1.33159
4125,0.19648
4175,-0.635175
4225,-0.174436
4275,-0.30526
4325,0.277566
4375,-0.034417
4425,0.367893
4475,-0.0605054
4525,-0.222697
4575,0.886536
4625,-0.638425
4675,-0.587383
4725,0.543324
4775,0.717116
4825,-0.158702
4875,-0.516057
4925,1.16677
4975,-0.366768
5025,-0.653995
5075,0.644464
5125,-0.4221
5175,0.190521
5225,0.311642
5275,-0.64371
5325,-0.605377
5375,-0.568259
5425,0.898798
5475,0.00381233
5525,0.263673
5575,-0.218328
5625,1.10222
5675,-1.53065
5725,0.465373
5775,-0.0557624
5825,-0.0578511
5875,0.00305215
5925,-0.338758
5975,1.62457
6025,-0.828649
6075,-0.289076
6125,0.585821
6175,0.513589
6225,-1.27817
6275,0.0755302
6325,0.584253
6375,0.128987
6409.67,-0.246765
6690.35,0.0606686
6970.79,-0.112083
7251.04,0.13766
7531.27,-0.0266077
7811.65,0.104869
8092.45,-0.0709722
8373.88,-0.0843271
8655.95,0.139461
8938.65,-0.0494003
9222.22,0.0427747
9507.06,-0.297912
9793.87,0.238367
10083.7,-0.120552
10377.1,0.0208606
10674.3,0.100327
10974.6,-0.0360983
11278.1,-0.163793
11584.5,-0.0874122
11893.7,0.15686
12205.2,-0.0191254
12518.6,0.0186581
12834,0.0278882
13151.7,0.164997
13472.3,-0.0582127
13796.1,-0.121928
14123.3,0.176184
14453.6,-0.126344
14786.5,-0.0276253
15121.6,-0.0964343
15458.7,0.0980415
15797.8,0.0466183
16139.1,-0.0270511
16483.3,-0.00630238
16830.8,0.0970145
17181.6,-0.0909253
17535.5,-0.0459631
17892.6,0.0499691
18254.1,0.0382076
18621.8,0.0231525
18997.3,0.0019841
19381.7,-0.0823724
19774.9,-0.0193964
20177,0.0948713
20588.7,-0.0371916
21010.5,-0.00984058
21443.3,-0.0162442
21887.6,-0.0625954
22343.7,0.0435983
22811.6,-0.0284824
23291.5,-0.0300554
23784,0.0272462
24290.1,-0.00630479
24810.4,-0.000664683
25345.8,-0.0458116
25897.4,0.00199264
26467.1,-0.0545359
27056.3,-0.00417472
27664.2,-0.019569
28290.6,-0.0222704
28938,-0.0147403
29609.6,-0.0056607
30306.9,-0.00906534
31030.3,-0.01411
31780.4,-1.90342e-05
32558.4,-0.0104577
33365.8,-0.000113919
34205.9,-0.0037932
35087.9,0.00362758
36021,-0.00120583
37006.8,-0.0026448
38047.9,-0.000986138
39155.3,-0.00749273
40334.3,-0.00393611
41583.1,-0.00192806
42906.9,0
44312.5,0
45804,0
47381.4,-0.00142404
49039.3,0
50772.1,0
