z,heating_rate
25,0.178573
75,0.0746621
125,-0.0260062
175,-0.244961
225,0.0906018
275,0.0872463
325,-0.184559
375,0.0553678
425,0.0109059
475,0.017617
525,0.0981521
575,-0.177848
625,0.0864073
675,-0.0377508
725,-0.0746628
775,0.258383
825,-0.0151003
875,0.0956353
925,-0.158553
975,0.0394286
1025,0.00922794
1075,-0.0813739
1125,0.110736
1175,-0.218954
1225,0.177009
1275,-0.0436232
1325,-0.0729848
1375,0.161909
1425,-0.0687904
1475,0.152681
1525,-0.0864074
1575,0.0184559
1625,-0.109897
1675,-0.117447
1725,0.219793
1775,-0.220632
1825,0.0889241
1875,0.0125836
1925,0.0411062
1975,0.0226507
2025,0.0318785
2075,-0.21476
2125,0.276
2175,-0.0604013
2225,-0.159392
2275,0.128353
2325,-0.109897
2375,-0.0578845
2425,0.35318
2475,-0.062079
2525,-0.190432
2575,0.175331
2625,-0.126675
2675,-0.171137
2725,0.151842
2775,0.0939574
2825,-0.0134225
2875,0.0629179
2925,-0.192949
2975,0.18372
3025,-0.259222
3075,-0.102347
3125,0.131708
3175,0.0864074
3225,0.125836
3275,-0.162748
3325,-0.00167786
3375,0.113252
3425,-0.0738238
3475,-0.088924
3525,0.171976
3575,0.104863
3625,-0.167781
3675,0.0385897
3725,-0.198821
3775,0.217277
3825,0.0293618
3875,-0.100669
3925,0.0411064
3975,0.0906019
4025,-0.170298
4075,0.0109058
4125,0.163587
4175,-0.330529
4225,0.300329
4275,-0.0125836
4325,-0.151842
4375,0.195465
4425,-0.182043
4475,0.0612402
4525,-0.129192
4575,0.227344
4625,-0.32214
4675,0.0553679
4725,-0.0201338
4775,0.0469787
4825,0.11493
4875,0.0419454
4925,0.0243282
4975,-0.0788572
5025,-0.079696
5075,0.142614
5125,0.100669
5175,-0.181204
5225,-0.0151003
5275,-0.0167781
5325,0.151842
5375,-0.154359
5425,0.131708
5475,-0.081374
5525,-0.0100669
5575,-0.0033556
5625,-0.0176169
5675,0.0922797
5725,-0.0402675
5775,-0.0604013
5825,-0.0327174
5875,0.178687
5925,-0.112413
5975,0.0335563
6025,0.0310394
6075,-0.0109058
6125,-0.00167774
6175,0.000838878
6225,0.0864074
6275,-0.156037
6325,0.0906019
6375,0.187076
6409.67,-0.0908407
6690.35,-0.00642852
6970.79,-0.0202015
7251.04,0.0145208
7531.27,0.00179601
7811.65,0.000598136
8092.45,0.00417841
8373.88,-0.019649
8655.95,0.0282251
8938.65,-0.000148194
9222.22,0.00236241
9507.06,-0.0199741
9793.87,0.0202419
10083.7,0.0179844
10377.1,-0.00638936
10674.3,0.000982523
10974.6,0.0245907
11278.1,-0.0192583
11584.5,0.00599317
11893.7,-0.0270188
12205.2,0.00738265
12518.6,0.0192152
12834,-0.0100759
13151.7,-0.0224835
13472.3,0.0282572
13796.1,-0.00682909
14123.3,0.00701503
14453.6,-0.019474
14786.5,-0.0134331
15121.6,0.0194671
15458.7,0.0109196
15797.8,-0.0106056
16139.1,0.00232656
16483.3,0.0104312
16830.8,-0.00756862
17181.6,-0.00999648
17535.5,-0.00472115
17892.6,0.0123877
18254.1,0.00656759
18621.8,-0.011186
18997.3,-0.0210874
19381.7,-0.0188819
19774.9,0.00210991
20177,-0.005569
20588.7,-0.00986796
21010.5,-0.00765885
21443.3,-0.0110978
21887.6,-0.0107161
22343.7,-0.0166148
22811.6,-0.0106227
23291.5,-0.0162267
23784,-0.0137847
24290.1,-0.014062
24810.4,-0.00858589
25345.8,-0.017069
25897.4,-0.0115329
26467.1,-0.0130301
27056.3,-0.00959523
27664.2,-0.0102685
28290.6,-0.00725345
28938,-0.00942452
29609.6,-0.00625142
30306.9,-0.00726265
31030.3,-0.00427204
31780.4,-0.00406438
32558.4,-0.00259396
33365.8,-0.0030093
34205.9,-0.0023957
35087.9,-0.00208346
36021,-0.00161597
37006.8,-0.00224022
38047.9,-0.0013315
39155.3,-0.00154016
40334.3,-0.000794602
41583.1,-0.00114379
42906.9,-0.000584306
44312.5,-0.000753506
45804,-0.000300445
47381.4,-0.000284973
49039.3,-0.000148341
50772.1,-4.7421e-05
