z,heating_rate
25,-0.913231
75,0.156996
125,-3.15139
175,2.82205
225,-0.324865
275,0.469096
325,2.06464
375,-4.45036
425,2.83293
475,-0.767974
525,0.134227
575,0.0109863
625,1.34202
675,-0.0120351
725,-1.07627
775,-2.44694
825,2.8855
875,-3.71941
925,0.747344
975,1.54132
1025,1.38157
1075,0.384713
1125,-1.36442
1175,-1.47373
1225,2.41387
1275,-2.10466
1325,1.69514
1375,-1.03691
1425,0.265975
1475,0.127319
1525,0.0074905
1575,1.85901
1625,-1.11803
1675,-1.83973
1725,2.30594
1775,0.822925
1825,-1.91793
1875,0.240685
1925,-1.05819
1975,-1.26615
2025,0.709194
2075,-1.12097
2125,3.04878
2175,-1.67939
2225,0.57221
2275,1.30488
2325,0.630748
2375,-0.959222
2425,-1.48445
2475,1.46884
2525,-2.27596
2575,1.14244
2625,-0.403046
2675,0.512038
2725,-0.790565
2775,0.802484
2825,-0.877928
2875,1.85408
2925,-0.57845
2975,-0.375553
3025,-1.50233
3075,2.97948
3125,-0.815892
3175,1.7068
3225,-1.89478
3275,-0.0924986
3325,-0.792427
3375,-0.514626
3425,0.965377
3475,-0.176152
3525,1.20187
3575,-0.350954
3625,0.258777
3675,-0.423871
3725,-1.39094
3775,1.71677
3825,-1.12183
3875,1.20149
3925,-0.408438
3975,1.16358
4025,-0.0779424
4075,-0.93288
4125,-0.15551
4175,0.368008
4225,-0.722525
4275,1.3743
4325,-0.0846848
4375,-0.436114
4425,-0.91989
4475,-0.978206
4525,0.919447
4575,0.620417
4625,-0.819225
4675,-0.0618408
4725,-0.124524
4775,1.1881
4825,0.64744
4875,-1.17321
4925,1.27789
4975,-1.51703
5025,-0.503798
5075,0.572051
5125,0.978385
5175,-0.256949
5225,-0.0554418
5275,-0.472909
5325,-0.0650966
5375,0.126068
5425,1.13809
5475,-1.47691
5525,0.279307
5575,0.115434
5625,-0.0056354
5675,0.159914
5725,0.902755
5775,-1.95957
5825,0.937354
5875,-0.760087
5925,0.406554
5975,0.76297
6025,-1.3826
6075,1.65735
6125,-0.389342
6175,-0.523777
6225,-0.18823
6275,0.00822759
6325,1.70296
6375,-0.289472
6409.67,-0.417459
6690.35,-0.216524
6970.79,0.377986
7251.04,-0.316689
7531.27,-0.0101264
7811.65,-0.112955
8092.45,0.397403
8373.88,0.00500118
8655.95,0.0550855
8938.65,-0.292635
9222.22,0.440458
9507.06,-0.298345
9793.87,-0.0623263
10083.7,0.18976
10377.1,-0.00308438
10674.3,-0.161296
10974.6,0.036464
11278.1,-0.0893666
11584.5,0.231369
11893.7,-0.428632
12205.2,0.332569
12518.6,0.0492275
12834,-0.115564
13151.7,-0.0320595
13472.3,0.0931895
13796.1,-0.106911
14123.3,0.053562
14453.6,0.0331951
14786.5,-0.094376
15121.6,-0.00887355
15458.7,0.304637
15797.8,-0.242702
16139.1,0.00285383
16483.3,-0.0552161
16830.8,0.0190485
17181.6,0.190258
17535.5,-0.168983
17892.6,0.0572737
18254.1,-0.0724781
18621.8,0.0543074
18997.3,-0.006022
19381.7,0.00786121
19774.9,-0.0179574
20177,0.0266349
20588.7,-0.0304165
21010.5,0.051803
21443.3,-0.0561951
21887.6,0.0454483
22343.7,-0.00106854
22811.6,0.0054329
23291.5,0.0333838
23784,-0.05117
24290.1,0.0378382
24810.4,-0.0507469
25345.8,0.00303142
25897.4,0.00793062
26467.1,-0.00144324
27056.3,0.00327175
27664.2,-0.000179087
28290.6,-0.0107077
28938,0.0132351
29609.6,0.00687298
30306.9,-0.00844064
31030.3,-0.00897412
31780.4,-0.00155565
32558.4,-0.0029621
33365.8,-0.000642133
34205.9,0.00762588
35087.9,-0.00520414
36021,-0.0127832
37006.8,-0.0159715
38047.9,-0.0177863
39155.3,-0.0187514
40334.3,-0.0162581
41583.1,-0.0148992
42906.9,-0.0134282
44312.5,-0.0123727
45804,-0.00835809
47381.4,-0.00728287
49039.3,-0.00453014
50772.1,-0.00341667
