z,heating_rate
25,-0.0729941
75,-0.0754453
125,-0.0653154
175,-0.0556829
225,-0.0512254
275,-0.0583814
325,-0.0440709
375,-0.0437242
425,-0.0354942
475,-0.0366793
525,-0.0300898
575,-0.0213855
625,-0.0170951
675,-0.00629871
725,-0.00262453
775,-0.0115702
825,-0.00306663
875,-0.00319191
925,0.00642227
975,0.00823145
1025,0.00564855
1075,0.0208548
1125,0.00917659
1175,0.0162127
1225,0.0250643
1275,0.0169907
1325,0.0294228
1375,0.0284481
1425,0.0242435
1475,0.0380143
1525,0.123801
1575,0.354126
1625,0.560027
1675,0.603264
1725,0.642712
1775,0.392931
1825,0.354977
1875,0.280072
1925,0.229367
1975,0.167977
2025,0.0640166
2075,-0.0145423
2125,0.115423
2175,-0.0690149
2225,-0.0921414
2275,-0.123935
2325,-0.129113
2375,-0.215293
2425,-0.249537
2475,-0.306148
2525,-0.376159
2575,-0.494408
2625,-0.698398
2675,-0.88181
2725,-1.11189
2775,-1.39901
2825,-1.56661
2875,-1.61165
2925,-1.55988
2975,-1.49312
3025,-1.25966
3075,-1.09206
3125,-0.928141
3175,-0.682677
3225,-0.517837
3275,-0.390349
3325,-0.294042
3375,-0.203903
3425,-0.125317
3475,-0.0782057
3525,-0.0522759
3575,-0.0388216
3625,-0.0295349
3675,-0.0238155
3725,-0.0219593
3775,-0.0210637
3825,-0.0172708
3875,-0.0200288
3925,-0.0184218
3975,-0.019156
4025,-0.0177438
4075,-0.0171774
4125,-0.0162424
4175,-0.016925
4225,-0.0154328
4275,-0.0128581
4325,-0.0145812
4375,-0.0144678
4425,-0.0123789
4475,-0.0106824
4525,-0.0122618
4575,-0.0111273
4625,-0.0101857
4675,-0.011525
4725,-0.00966131
4775,-0.00931786
4825,-0.00769597
4875,-0.00758513
4925,-0.00979597
4975,-0.00656273
5025,-0.00651754
5075,-0.00781792
5125,-0.00679698
5175,-0.00479139
5225,-0.00534239
5275,-0.00648818
5325,-0.00633124
5375,-0.00532808
5425,-0.00642227
5475,-0.00518346
5525,-0.00512889
5575,-0.00499899
5625,-0.00517969
5675,-0.00439265
5725,-0.00407673
5775,-0.00555097
5825,-0.00549588
5875,-0.00239377
5925,-0.00239138
5975,-0.00320401
6025,-0.00297416
6075,-0.00332069
6125,-0.00198804
6175,-0.00412377
6225,-0.00201434
6275,-0.0026702
6325,-0.00150692
6375,-0.0020661
6409.67,-0.00149381
6690.35,-0.00271969
6970.79,-0.00170794
7251.04,-0.00166558
7531.27,-0.00101068
7811.65,-0.000776428
8092.45,-0.000245738
8373.88,-0.000198262
8655.95,-0.000295256
8938.65,-8.28473e-05
9222.22,-7.62273e-05
9507.06,0.000118906
9793.87,0.000141633
10083.7,-4.44273e-05
10377.1,3.82401e-06
10674.3,-3.13397e-05
10974.6,-0.000248622
11278.1,-0.000141062
11584.5,-0.00010779
11893.7,-0.000124244
12205.2,-0.000103948
12518.6,-0.000257632
12834,0.00010077
13151.7,-0.000135055
13472.3,-0.00020436
13796.1,-0.000362461
14123.3,-7.91211e-05
14453.6,-0.00011574
14786.5,-0.000155257
15121.6,-2.6464e-05
15458.7,-4.59382e-05
15797.8,-1.00985e-05
16139.1,6.46341e-05
16483.3,-2.33068e-05
16830.8,3.89607e-05
17181.6,-0.000101405
17535.5,0.000212477
17892.6,-0.000103483
18254.1,-8.44837e-05
18621.8,5.72334e-05
18997.3,6.83868e-05
19381.7,-3.72751e-05
19774.9,-6.95945e-05
20177,-0.000107498
20588.7,-3.07537e-05
21010.5,-0.000105011
21443.3,7.72049e-06
21887.6,-1.80576e-05
22343.7,4.71934e-05
22811.6,-8.32285e-06
23291.5,-2.64091e-05
23784,-2.65673e-05
24290.1,-2.25727e-05
24810.4,3.55412e-05
25345.8,3.52224e-05
25897.4,-2.05674e-05
26467.1,2.1577e-05
27056.3,-3.28132e-05
27664.2,3.55786e-05
28290.6,1.35375e-05
28938,-3.08256e-05
29609.6,-2.8004e-05
30306.9,-7.48309e-06
31030.3,7.06989e-06
31780.4,8.38422e-06
32558.4,-4.03521e-06
33365.8,-6.67368e-06
34205.9,-9.58897e-07
35087.9,-8.84952e-06
36021,-1.29789e-05
37006.8,-6.366e-06
38047.9,-3.03527e-06
39155.3,1.34605e-06
40334.3,-3.77606e-06
41583.1,-3.52762e-06
42906.9,-2.02278e-06
44312.5,-4.76082e-07
45804,-1.74186e-06
47381.4,-1.87116e-06
49039.3,1.07412e-06
50772.1,-3.40765e-07
