z,heating_rate
25,-0.079251
75,-0.0103649
125,-0.00841537
175,-0.0406561
225,0.0336662
275,0.0373952
325,0.065512
375,-0.0803427
425,0.0637501
475,-0.0667142
525,0.0195441
575,-0.00116195
625,-0.0446431
675,0.0673307
725,0.0240372
775,-0.0343861
825,-0.00916744
875,-0.0793839
925,0.0757793
975,-0.0109989
1025,0.0812811
1075,-0.0894449
1125,-0.0300741
1175,0.0475069
1225,0.0557807
1275,-0.00173413
1325,-0.0827712
1375,0.0261179
1425,-0.048358
1475,-0.0196708
1525,0.0656902
1575,0.019813
1625,0.0142908
1675,0.013303
1725,-0.128484
1775,0.0239233
1825,-0.0231092
1875,0.10441
1925,-0.0427866
1975,0.0331931
2025,0.0092891
2075,0.0635747
2125,-0.00724556
2175,0.0447063
2225,-0.104229
2275,0.0380684
2325,-0.0103369
2375,0.0438965
2425,0.0423277
2475,0.0332749
2525,-0.0327734
2575,-0.0878592
2625,0.00743416
2675,-0.0863357
2725,0.068876
2775,0.0625179
2825,-0.000277424
2875,-0.0146557
2925,-0.0317392
2975,0.052411
3025,-0.0517424
3075,-0.00375149
3125,0.0280441
3175,-0.0758766
3225,0.0118454
3275,0.0352747
3325,-0.0259896
3375,-0.0717909
3425,0.0528546
3475,-0.0185491
3525,0.0395404
3575,-0.0286175
3625,0.0163248
3675,-0.0148004
3725,0.0416555
3775,-0.0252309
3825,-0.0280565
3875,0.0185709
3925,-0.0145088
3975,-0.015456
4025,0.00207859
4075,-0.0137771
4125,0.0312578
4175,-0.0759665
4225,0.0883389
4275,-0.0392721
4325,0.0280842
4375,-0.069879
4425,0.0225361
4475,-0.000244421
4525,0.0310572
4575,-0.0398675
4625,0.002412
4675,-0.0874158
4725,0.0194245
4775,0.0532609
4825,-0.0202039
4875,0.0591686
4925,0.0035924
4975,0.000701717
5025,0.00126501
5075,-0.018147
5125,-0.0106861
5175,-0.00820539
5225,-0.0508279
5275,-0.00336747
5325,0.0196824
5375,-0.0057354
5425,-0.0408668
5475,0.00491106
5525,0.0362544
5575,-0.0113109
5625,-0.0200015
5675,-0.0175536
5725,-0.0342952
5775,0.0491908
5825,0.00346732
5875,0.0308981
5925,0.0445388
5975,-0.0347326
6025,0.0151391
6075,-0.0122797
6125,0.0343514
6175,0.0263471
6225,0.082817
6275,0.107779
6325,0.115445
6375,0.224868
6409.67,-0.17811
6690.35,-0.0474339
6970.79,-0.000130053
7251.04,0.00485807
7531.27,0.00249046
7811.65,0.00776959
8092.45,0.00153814
8373.88,0.00493668
8655.95,0.012785
8938.65,0.00563097
9222.22,0.0335035
9507.06,0.0246869
9793.87,0.0333071
10083.7,0.015448
10377.1,0.00129347
10674.3,-0.0140429
10974.6,-0.0164599
11278.1,-0.00617654
11584.5,-0.0141842
11893.7,-0.016369
12205.2,-0.0216056
12518.6,-0.00361837
12834,-0.00219102
13151.7,-0.00716093
13472.3,-0.0151975
13796.1,-0.0288726
14123.3,-0.0248156
14453.6,-0.0302134
14786.5,-0.0328368
15121.6,-0.0394789
15458.7,-0.0336237
15797.8,-0.024914
16139.1,-0.0299106
16483.3,-0.0331713
16830.8,-0.0449017
17181.6,-0.0446961
17535.5,-0.0376872
17892.6,-0.0364719
18254.1,-0.0366423
18621.8,-0.0385638
18997.3,-0.0391725
19381.7,-0.0366707
19774.9,-0.0382583
20177,-0.0337238
20588.7,-0.0287128
21010.5,-0.0255915
21443.3,-0.0306929
21887.6,-0.0256712
22343.7,-0.0233499
22811.6,-0.0215383
23291.5,-0.0199596
23784,-0.0179465
24290.1,-0.0158148
24810.4,-0.0149181
25345.8,-0.0123822
25897.4,-0.010372
26467.1,-0.0099384
27056.3,-0.00943509
27664.2,-0.00842528
28290.6,-0.00698428
28938,-0.00569815
29609.6,-0.00476414
30306.9,-0.00394358
31030.3,-0.00320959
31780.4,-0.00283558
32558.4,-0.0020846
33365.8,-0.00188395
34205.9,-0.00149666
35087.9,-0.00132079
36021,-0.00104316
37006.8,-0.00087637
38047.9,-0.00066542
39155.3,-0.000693739
40334.3,-0.000496253
41583.1,-0.000322636
42906.9,-0.000306394
44312.5,-0.000236783
45804,-0.000147486
47381.4,-9.85317e-05
49039.3,-5.25235e-05
50772.1,-4.126e-05
