z,heating_rate
25,-0.457023
75,-0.0679999
125,0.339999
175,0.594999
225,-0.968998
275,0.450499
325,0.382499
375,-0.2295
425,0.373999
475,-0.654499
525,-0.552499
575,1.6575
625,-0.288999
675,-0.892499
725,1.6405
775,-0.637499
825,-0.883998
875,0.518499
925,0.1275
975,0.416499
1025,-1.241
1075,0.399499
1125,0.382499
1175,-0.662998
1225,0.654499
1275,-0.0680001
1325,0.119
1375,-0.892498
1425,0.739499
1475,-0.951998
1525,0.1785
1575,0.255
1625,-0.620499
1675,0.620499
1725,-0.552499
1775,1.5555
1825,-1.139
1875,0.917998
1925,-0.518499
1975,0.569499
2025,-0.331499
2075,-1.326
2125,1.156
2175,0.688498
2225,-0.688499
2275,-0.467499
2325,-0.586499
2375,1.7255
2425,-0.671499
2475,-0.1445
2525,0.594999
2575,-0.407999
2625,-0.475999
2675,0.535499
2725,1.768
2775,-1.768
2825,0.331499
2875,-0.441999
2925,0.0084999
2975,0.1445
3025,-0.00850002
3075,-0.0934997
3125,-0.543999
3175,-0.1275
3225,1.0285
3275,-0.696999
3325,-0.101999
3375,-0.186999
3425,0.289
3475,0.204
3525,0.450499
3575,-0.373999
3625,-0.960498
3675,0.1275
3725,1.768
3775,-0.756498
3825,-0.1105
3875,-0.102
3925,0.0425
3975,0.382499
4025,-0.390999
4075,0.204
4125,0.1275
4175,-0.0340001
4225,-0.365499
4275,0.620499
4325,-0.603499
4375,0.1615
4425,-0.322999
4475,-0.17
4525,-0.1445
4575,-0.0849999
4625,-0.509999
4675,-0.305999
4725,0.552499
4775,0.314499
4825,-0.017
4875,-1.1985
4925,0.0254999
4975,0.433499
5025,0.501499
5075,-0.1615
5125,0.220999
5175,0.119
5225,-0.1275
5275,0.399499
5325,0.1275
5375,-0.017
5425,-0.0679999
5475,0.0934998
5525,0.153
5575,-0.1105
5625,-0.0339999
5675,-0.204
5725,0.246499
5775,-0.0849998
5825,-0.0594999
5875,-0.0594999
5925,-0.0934998
5975,-0.1105
6025,0.305999
6075,-0.484499
6125,-0.620499
6175,-0.204
6225,-0.1105
6275,0.458999
6325,0.288999
6375,-0.187
6409.67,-0.249221
6690.35,-0.0696795
6970.79,-0.277463
7251.04,-0.0849397
7531.27,-0.239602
7811.65,-0.222721
8092.45,-0.169346
8373.88,-0.184006
8655.95,-0.194167
8938.65,-0.16667
9222.22,-0.191492
9507.06,-0.0833338
9793.87,-0.129845
10083.7,-0.0656
10377.1,-0.0676157
10674.3,-0.039821
10974.6,-0.0450455
11278.1,-0.0390258
11584.5,-0.0345024
11893.7,-0.0177945
12205.2,-0.0312811
12518.6,-0.0229846
12834,-0.00940318
13151.7,-0.0213153
13472.3,-0.00659697
13796.1,-0.00652772
14123.3,-0.00646162
14453.6,-0.00896885
14786.5,-0.0127203
15121.6,3.18902e-10
15458.7,-0.0138299
15797.8,0.00124951
16139.1,0.00496279
16483.3,0
16830.8,-0.0121725
17181.6,0.00120579
17535.5,-0.00478356
17892.6,-0.0059205
18254.1,-0.00233488
18621.8,-0.00457936
18997.3,-0.00335595
19381.7,0.00218646
19774.9,-0.0010689
20177,0
20588.7,-0.00102025
21010.5,-0.000994887
21443.3,1.22244e-10
21887.6,0.000944152
22343.7,-0.00091992
22811.6,-0.00179386
23291.5,0
23784,0.000851642
24290.1,0.00165673
24810.4,0.001611
25345.8,-0.000782563
25897.4,-0.000758792
26467.1,-0.000733464
27056.3,0.000709642
27664.2,-0.00137805
28290.6,0
28938,-0.000645212
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,-0.000516795
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0.000293642
45804,0
47381.4,0
49039.3,0
50772.1,0
