z,heating_rate
25,-0.0275199
75,-0.0571069
125,-0.0752072
175,-0.064644
225,0.0447533
275,-0.0916722
325,0.0460457
375,-0.0409364
425,-0.0339233
475,0.0215814
525,0.0029798
575,0.013541
625,0.0376967
675,0.00267976
725,-0.0537512
775,-0.00374852
825,0.0743574
875,-0.0412302
925,-0.0500865
975,-0.00361805
1025,-0.0601927
1075,0.0127021
1125,-0.00557122
1175,0.0072911
1225,-0.0237605
1275,0.0327928
1325,0.0763422
1375,0.0154342
1425,-0.00987331
1475,0.191282
1525,0.0323093
1575,0.333481
1625,0.855705
1675,1.00296
1725,0.23919
1775,0.0683362
1825,0.322284
1875,0.691265
1925,1.12175
1975,-0.0536211
2025,1.80087
2075,-1.31375
2125,-0.358753
2175,1.35822
2225,0.239602
2275,-0.988366
2325,-0.736204
2375,-0.309872
2425,-0.504132
2475,0.47799
2525,-0.954785
2575,0.528081
2625,1.03636
2675,-2.61544
2725,-0.353726
2775,-0.690056
2825,-0.871709
2875,-0.645052
2925,-0.477346
2975,-0.915153
3025,-0.696787
3075,-0.754594
3125,0.0257195
3175,-0.375582
3225,-0.335875
3275,-0.194552
3325,-0.157332
3375,-0.0813455
3425,-0.0077124
3475,-0.0325751
3525,-0.0113871
3575,-0.0389632
3625,0.0018509
3675,-0.0142889
3725,-0.0199721
3775,-0.0242292
3825,0.0166623
3875,0.00515815
3925,0.00103086
3975,-0.00111597
4025,-0.0362392
4075,-0.0277567
4125,-0.000265617
4175,0.0556053
4225,-0.0147546
4275,-0.0282933
4325,0.0129359
4375,-0.0138237
4425,-0.0207042
4475,0.0217773
4525,-0.0224765
4575,0.000107158
4625,-0.0118397
4675,0.000758053
4725,-0.00481398
4775,0.00259118
4825,-0.0152652
4875,-0.015428
4925,-0.00268397
4975,-0.0141642
5025,-0.013025
5075,-0.0218833
5125,-0.00160297
5175,0.0186018
5225,0.00222235
5275,-0.0189498
5325,-0.00416584
5375,-0.0219734
5425,0.00953435
5475,0.00806143
5525,-0.00455009
5575,-0.0118551
5625,-0.00765952
5675,-0.00961568
5725,-0.0112826
5775,0.0108514
5825,0.00733117
5875,0.0210772
5925,-0.00813755
5975,0.00121539
6025,-0.00323137
6075,-0.0239723
6125,0.00605118
6175,0.00721248
6225,0.011841
6275,-0.0187333
6325,0.0179152
6375,0.00429382
6409.67,0.000424567
6690.35,0.00813594
6970.79,-0.00491221
7251.04,0.0105076
7531.27,0.00968989
7811.65,0.00414793
8092.45,0.00451804
8373.88,0.00398396
8655.95,0.00728071
8938.65,0.00294789
9222.22,0.00805386
9507.06,0.00628335
9793.87,0.00574195
10083.7,0.00750315
10377.1,0.0124722
10674.3,0.00467714
10974.6,-0.00774496
11278.1,-0.0239703
11584.5,0.00740186
11893.7,-0.0217548
12205.2,-0.00419287
12518.6,0.00320766
12834,0.00500865
13151.7,0.00422977
13472.3,0.0218923
13796.1,-0.00868612
14123.3,-0.0230687
14453.6,0.0182739
14786.5,0.0144526
15121.6,0.0275489
15458.7,0.0140922
15797.8,-0.0101293
16139.1,-0.00302274
16483.3,-0.00854612
16830.8,0.0129116
17181.6,-0.0057405
17535.5,-0.00392823
17892.6,-0.00820578
18254.1,-0.00174376
18621.8,-0.00454013
18997.3,-0.00124967
19381.7,-0.0608252
19774.9,0.0171769
20177,0.00286426
20588.7,-0.00277503
21010.5,-0.00632401
21443.3,-0.000330431
21887.6,0.00571585
22343.7,-0.00401226
22811.6,0.00378873
23291.5,0.0116447
23784,-0.0172154
24290.1,0.000634655
24810.4,-0.00859132
25345.8,-0.00116264
25897.4,-0.00277017
26467.1,-0.00505151
27056.3,-0.00399747
27664.2,0.00187313
28290.6,-0.00356561
28938,0.00169012
29609.6,0.00206925
30306.9,-0.000495187
31030.3,0.000606277
31780.4,0.000404042
32558.4,6.50254e-06
33365.8,-0.00131466
34205.9,0.000350205
35087.9,0.000189468
36021,0.000252735
37006.8,0.000117193
38047.9,8.94039e-05
39155.3,0.000105398
40334.3,5.81319e-05
41583.1,0
42906.9,-0.000550158
44312.5,0
45804,-0.000472761
47381.4,1.97459e-05
49039.3,0.000174721
50772.1,0
