z,heating_rate
25,-2.00675
75,1.67176
125,0.181194
175,0.446064
225,0.958069
275,-0.046961
325,1.87656
375,-2.63375
425,-1.47709
475,-0.953058
525,2.22375
575,-0.116754
625,-0.278707
675,-0.64685
725,1.0637
775,0.643599
825,-0.00555939
875,-1.64992
925,1.67097
975,-0.132936
1025,-1.96011
1075,1.3836
1125,-0.909759
1175,1.76295
1225,-0.130523
1275,-0.154216
1325,-1.69138
1375,-0.0556341
1425,0.256219
1475,1.86933
1525,-0.998182
1575,-0.082622
1625,0.47827
1675,0.315856
1725,-0.862504
1775,-0.764671
1825,1.55921
1875,-0.045862
1925,0.0789267
1975,-2.0548
2025,1.18425
2075,0.225794
2125,0.397399
2175,-0.102445
2225,-0.708542
2275,-0.0612203
2325,1.34363
2375,-2.12358
2425,1.10478
2475,-0.271628
2525,0.0233009
2575,0.511192
2625,-0.777422
2675,0.931073
2725,-0.129723
2775,-0.141452
2825,0.258912
2875,-0.605668
2925,0.472126
2975,-0.301832
3025,0.0206541
3075,-0.28307
3125,-0.146405
3175,-0.0628154
3225,-0.0978908
3275,0.317771
3325,0.171798
3375,0.221228
3425,-0.0308548
3475,-0.0995009
3525,0.231878
3575,0.081343
3625,-0.290045
3675,0.211486
3725,-0.109857
3775,-0.0281341
3825,-0.312418
3875,-0.157453
3925,0.263444
3975,0.0445669
4025,-0.0310792
4075,0.10468
4125,-0.0197392
4175,-0.0754521
4225,0.184291
4275,-0.00987594
4325,0.211127
4375,-0.150539
4425,-0.267108
4475,0.0720091
4525,-0.0557194
4575,-0.00501419
4625,0.0183553
4675,-0.0787379
4725,-0.0662322
4775,-0.0950682
4825,-0.0264725
4875,-0.111263
4925,0.045494
4975,0.0113615
5025,-0.090378
5075,-0.0425709
5125,0.0681395
5175,-0.0868113
5225,0.0384927
5275,0.0718684
5325,-0.0877064
5375,-0.0320618
5425,-0.0273121
5475,0.000378812
5525,-0.0256604
5575,-0.0360715
5625,0.0571199
5675,-0.0297377
5725,-0.03502
5775,-0.0665526
5825,-0.050274
5875,0.0360057
5925,-0.12294
5975,-0.0205814
6025,-0.127958
6075,-0.0190115
6125,-0.0429911
6175,-0.0318114
6225,-0.0186368
6275,-0.00752861
6325,-0.0137494
6375,-0.00915295
6409.67,-0.146602
6690.35,-0.16724
6970.79,-0.18808
7251.04,-0.226822
7531.27,-0.19558
7811.65,-0.194918
8092.45,-0.160194
8373.88,-0.142282
8655.95,-0.149008
8938.65,-0.138981
9222.22,-0.129219
9507.06,-0.116476
9793.87,-0.104179
10083.7,-0.0830244
10377.1,-0.0582336
10674.3,-0.0392094
10974.6,-0.0308567
11278.1,-0.0281017
11584.5,-0.0266483
11893.7,-0.0225468
12205.2,-0.0194559
12518.6,-0.0173887
12834,-0.0168516
13151.7,-0.0138401
13472.3,-0.0128072
13796.1,-0.0115272
14123.3,-0.0111662
14453.6,-0.0101998
14786.5,-0.00966954
15121.6,-0.00813394
15458.7,-0.00764292
15797.8,-0.00688178
16139.1,-0.00648775
16483.3,-0.00469592
16830.8,-0.00521273
17181.6,-0.00442314
17535.5,-0.00443697
17892.6,-0.00350055
18254.1,-0.00307045
18621.8,-0.003039
18997.3,-0.00288379
19381.7,-0.00230301
19774.9,-0.00225347
20177,-0.00156473
20588.7,-0.00154844
21010.5,-0.00164368
21443.3,-0.00133281
21887.6,-0.00096374
22343.7,-0.00112202
22811.6,-0.00081928
23291.5,-0.000857346
23784,-0.000748479
24290.1,-0.000584186
24810.4,-0.000471761
25345.8,-0.00038196
25897.4,-0.000319448
26467.1,-0.000292879
27056.3,-0.000350184
27664.2,-0.000265835
28290.6,-0.000112756
28938,-0.000216957
29609.6,-9.67589e-05
30306.9,-0.000100637
31030.3,-0.000115357
31780.4,-3.00227e-05
32558.4,-3.51026e-05
33365.8,-4.88853e-05
34205.9,-1.10198e-05
35087.9,-3.25389e-05
36021,-3.20448e-05
37006.8,-1.15654e-06
38047.9,-1.17065e-05
39155.3,-1.71164e-05
40334.3,-9.4622e-06
41583.1,-1.01251e-05
42906.9,-6.87267e-06
44312.5,-4.85253e-06
45804,-3.22971e-06
47381.4,-2.13847e-06
49039.3,-1.23479e-06
50772.1,-8.08925e-07
