z,heating_rate
25,-0.0452358
75,0.0162689
125,-0.0406523
175,-0.0964193
225,0.0523922
275,-0.0806262
325,0.230949
375,-0.105144
425,-0.0289144
475,0.000474431
525,0.0227818
575,-0.047655
625,0.132098
675,-0.00103534
725,-0.0861811
775,0.0497288
825,-0.253547
875,0.23676
925,-0.0113587
975,0.0995653
1025,-0.0215483
1075,-0.147378
1125,-0.0643061
1175,0.0595799
1225,-0.168501
1275,0.139859
1325,0.100621
1375,0.0153659
1425,-0.283811
1475,0.145811
1525,0.173565
1575,-0.133451
1625,-0.0174917
1675,-0.117337
1725,0.490556
1775,0.0297171
1825,-0.16174
1875,-0.0413838
1925,0.0946965
1975,-0.126772
2025,0.165278
2075,-0.149566
2125,-0.1181
2175,0.0594598
2225,-0.0861938
2275,0.0037882
2325,-0.101626
2375,0.175929
2425,0.165707
2475,-0.483674
2525,-0.0110067
2575,0.180417
2625,0.28873
2675,-0.163708
2725,-0.0870815
2775,0.124045
2825,0.0444554
2875,-0.150666
2925,0.12017
2975,-0.0215712
3025,-0.053649
3075,-0.0147381
3125,-0.00132435
3175,0.0629424
3225,0.0996097
3275,-0.169999
3325,-0.128979
3375,0.0050683
3425,0.179589
3475,-0.182189
3525,-0.0357248
3575,0.210095
3625,-0.0804214
3675,-0.150162
3725,0.151346
3775,-0.0333564
3825,0.0321307
3875,-0.0719762
3925,-0.013892
3975,0.0841015
4025,0.0551022
4075,0.119323
4125,-0.199698
4175,0.0865999
4225,-0.0148054
4275,-0.116894
4325,0.0349126
4375,-0.121329
4425,-0.0264768
4475,0.0577672
4525,-0.0149791
4575,-0.0707934
4625,0.223483
4675,0.070819
4725,-0.14601
4775,0.108109
4825,0.0308074
4875,0.0169432
4925,-0.158414
4975,-0.0327417
5025,-0.0606453
5075,0.0266976
5125,0.0276653
5175,0.0217914
5225,0.164483
5275,-0.205373
5325,0.013872
5375,-0.0501232
5425,-0.0207097
5475,-0.0189082
5525,-0.0611028
5575,0.0788411
5625,-0.0135467
5675,0.0511847
5725,0.0525224
5775,-0.0643328
5825,0.0527886
5875,0.0565227
5925,-0.0616512
5975,0.115718
6025,-0.117526
6075,-0.0013805
6125,0.133646
6175,-0.0412945
6225,0.0704092
6275,0.133889
6325,0.139637
6375,0.233986
6409.67,-0.182666
6690.35,-0.0520519
6970.79,-0.0167169
7251.04,0.00259822
7531.27,0.0194535
7811.65,0.0223266
8092.45,-0.0288796
8373.88,0.0219005
8655.95,0.0186985
8938.65,0.0108823
9222.22,0.0579706
9507.06,0.0132813
9793.87,0.0397415
10083.7,-0.0117998
10377.1,0.00277096
10674.3,0.0160172
10974.6,-0.0316285
11278.1,-0.0116321
11584.5,-0.0335258
11893.7,-0.00180189
12205.2,-0.00964233
12518.6,-0.0183883
12834,0.00803518
13151.7,-0.0183709
13472.3,-0.017883
13796.1,-0.0234704
14123.3,-0.0276175
14453.6,-0.029151
14786.5,-0.0299571
15121.6,-0.0279721
15458.7,-0.0185721
15797.8,-0.0506945
16139.1,-0.0267323
16483.3,-0.0430168
16830.8,-0.0461721
17181.6,-0.0452741
17535.5,-0.0381251
17892.6,-0.0280713
18254.1,-0.0440563
18621.8,-0.0309178
18997.3,-0.0501646
19381.7,-0.0317829
19774.9,-0.041339
20177,-0.0282054
20588.7,-0.0348027
21010.5,-0.0253828
21443.3,-0.0248556
21887.6,-0.0221893
22343.7,-0.0296071
22811.6,-0.0233883
23291.5,-0.0178837
23784,-0.0189665
24290.1,-0.01803
24810.4,-0.0125284
25345.8,-0.0124643
25897.4,-0.0122739
26467.1,-0.00962798
27056.3,-0.00848909
27664.2,-0.00814441
28290.6,-0.00619995
28938,-0.00529808
29609.6,-0.00455363
30306.9,-0.00419818
31030.3,-0.00267974
31780.4,-0.00299928
32558.4,-0.00241589
33365.8,-0.000908541
34205.9,-0.000952511
35087.9,-0.00122638
36021,-0.00106808
37006.8,-0.00115613
38047.9,-0.000352742
39155.3,-0.000587643
40334.3,-0.000381101
41583.1,-0.000261656
42906.9,-0.000384184
44312.5,-0.000300592
45804,-0.0001239
47381.4,-0.000113892
49039.3,-3.37157e-05
50772.1,-3.15877e-05
