z,heating_rate
25,-1.11486
75,-1.30157
125,0.842192
175,-3.43016e-08
225,-2.33517
275,1.76095
325,-1.0336
375,3.94299
425,-4.24924
475,3.06252
525,-2.33517
575,-1.56954
625,1.76095
675,-1.56954
725,3.02423
775,-0.918755
825,0.076563
875,0.918754
925,0.0765629
975,-2.75626
1025,0.80391
1075,-0.689066
1125,1.37813
1175,0.344533
1225,-0.0765629
1275,1.07188
1325,0.421096
1375,-2.71798
1425,0.382814
1475,1.26329
1525,-1.87579
1575,2.29689
1625,-1.0336
1675,-0.765629
1725,1.14844
1775,-0.497659
1825,-0.918754
1875,0.918754
1925,0.574222
1975,-1.37813
2025,1.45469
2075,-1.0336
2125,-0.995318
2175,1.76095
2225,-1.18672
2275,-0.306251
2325,1.91407
2375,-0.26797
2425,0.382814
2475,-0.459377
2525,-1.45469
2575,1.33985
2625,-1.83751
2675,0.918754
2725,-0.306252
2775,1.07188
2825,-0.880473
2875,1.18672
2925,-0.880473
2975,0.80391
3025,0.229689
3075,0.0382814
3125,0.114844
3175,-0.0765629
3225,0.26797
3275,-0.650784
3325,-0.689066
3375,0.918755
3425,-0.382814
3475,0.53594
3525,0.344533
3575,-0.612503
3625,0.497659
3675,0.153126
3725,-0.957036
3775,0.459377
3825,-0.689066
3875,0.229689
3925,-0.612503
3975,-0.650784
4025,0.918755
4075,-0.53594
4125,-0.114844
4175,0.880473
4225,0.0765629
4275,-0.114844
4325,-1.18672
4375,0.612503
4425,1.53126
4475,-0.191407
4525,0.53594
4575,-0.0382815
4625,-2.18204
4675,-0.957036
4725,0.918754
4775,0.459377
4825,0.497659
4875,0.612503
4925,0.26797
4975,-0.153126
5025,-0.0382814
5075,0.114844
5125,-1.14844
5175,-0.344533
5225,0.53594
5275,-0.114844
5325,0.344533
5375,-0.612503
5425,-0.229689
5475,0.344533
5525,0.0765629
5575,0.229689
5625,0.0765629
5675,-0.153126
5725,-0.382814
5775,0.727347
5825,0
5875,-0.344533
5925,-1.26329
5975,0.114844
6025,0.306251
6075,0.382814
6125,0.459377
6175,0.459377
6225,-0.53594
6275,-0.382814
6325,0.0765629
6375,0.153126
6409.67,0.051019
6690.35,-0.0341104
6970.79,0.0751133
7251.04,-0.0478179
7531.27,0.0136595
7811.65,-0.0068236
8092.45,0.0544776
8373.88,-0.0543415
8655.95,0.0610096
8938.65,-0.0676245
9222.22,0.0269507
9507.06,-0.00670199
9793.87,0.0332262
10083.7,-0.0262616
10377.1,-0.071271
10674.3,0.00640507
10974.6,0.025359
11278.1,0.0125543
11584.5,-0.00621554
11893.7,0.0061647
12205.2,-0.024501
12518.6,0
12834,-0.0241995
13151.7,0.00599988
13472.3,-0.0118843
13796.1,0
14123.3,-0.0174607
14453.6,0
14786.5,-0.0229154
15121.6,0.00569444
15458.7,0.00566236
15797.8,-0.0112548
16139.1,0.0167632
16483.3,0.0110698
16830.8,-0.00548215
17181.6,-0.0434443
17535.5,-0.0377016
17892.6,-0.0106657
18254.1,-0.0157735
18621.8,-0.0154681
18997.3,0.0151142
19381.7,0.00492358
19774.9,0.00962804
20177,-0.0235303
20588.7,-0.0091898
21010.5,-0.00448068
21443.3,-0.00873137
21887.6,0
22343.7,-0.00414305
22811.6,0.00807902
23291.5,0.00393864
23784,-0.00767109
24290.1,0
24810.4,0
25345.8,-0.00352444
25897.4,0.00341738
26467.1,0.0033033
27056.3,0.00639204
27664.2,-0.0124127
28290.6,0
28938,0.00581169
29609.6,0
30306.9,0
31030.3,0.00519851
31780.4,0
32558.4,0
33365.8,-0.00232749
34205.9,0
35087.9,0
36021,0
37006.8,-0.00189309
38047.9,-0.0035741
39155.3,0.00167337
40334.3,0
41583.1,-0.00149126
42906.9,-0.00280667
44312.5,0.00132248
45804,-0.00249274
47381.4,0
49039.3,-0.00225639
50772.1,0
