z,heating_rate
25,-0.0291574
75,0.0141733
125,-0.022641
175,0.0419996
225,-0.0167307
275,0.0547694
325,-0.0937799
375,-0.0209146
425,0.0579935
475,-6.72525e-06
525,-0.000176003
575,0.0369712
625,-0.0740481
675,0.0531662
725,-0.0324785
775,5.44548e-05
825,0.0158174
875,-0.0136377
925,0.0293479
975,-0.00116727
1025,-0.0153395
1075,-0.0388489
1125,0.0818415
1175,-0.0455535
1225,-0.000809933
1275,0.00632107
1325,-0.014865
1375,0.0306121
1425,-0.00580396
1475,-0.00504353
1525,-0.0289429
1575,0.0494799
1625,-0.0292376
1675,-0.00438365
1725,-0.00485898
1775,0.0109108
1825,0.00742315
1875,-0.00617132
1925,-0.0127236
1975,0.0527444
2025,-0.0208141
2075,-0.0373989
2125,0.00926558
2175,0.00402801
2225,-0.0118038
2275,0.0148531
2325,0.0204684
2375,-0.0352041
2425,0.0352304
2475,-0.0128757
2525,0.013759
2575,-0.0412791
2625,0.0221274
2675,-0.00810055
2725,0.0128172
2775,-0.00860891
2825,0.00936488
2875,-0.00705625
2925,-0.00716334
2975,-0.000930548
3025,0.00213853
3075,-0.00030291
3125,0.00383681
3175,0.00945877
3225,0.0063534
3275,-0.00935679
3325,-0.00139158
3375,-0.0156364
3425,0.00449417
3475,-0.000778586
3525,0.00522198
3575,0.013693
3625,-0.00810505
3675,-0.00349685
3725,0.0127622
3775,-0.0476879
3825,0.0670914
3875,-0.0551097
3925,-0.0148095
3975,0.0404777
4025,0.0330824
4075,-0.0543526
4125,0.0664833
4175,-0.0415034
4225,0.00288185
4275,-0.00645329
4325,0.0145044
4375,-0.0156169
4425,0.00336348
4475,-0.00619896
4525,0.0129026
4575,-0.0191143
4625,0.0166003
4675,0.00695851
4725,-0.0244013
4775,0.00540977
4825,0.0187125
4875,-0.0206402
4925,0.0125158
4975,-0.0114124
5025,0.00689537
5075,0.00276283
5125,-0.0227095
5175,0.0263638
5225,-0.0166675
5275,-0.00915671
5325,-0.0184093
5375,0.0427997
5425,-0.00412067
5475,-0.031633
5525,0.0542709
5575,-0.0723522
5625,-0.0382646
5675,0.0864994
5725,-0.010775
5775,-0.0680221
5825,0.105119
5875,-0.0560939
5925,0.0243655
5975,0.00794882
6025,-0.0271676
6075,0.0284234
6125,0.00193481
6175,0.0181097
6225,-0.0437368
6275,0.0128846
6325,0.0027843
6375,0.00855395
6409.67,-0.00251947
6690.35,0.00113523
6970.79,-0.00106476
7251.04,-0.00201689
7531.27,0.00636795
7811.65,-0.00348397
8092.45,-0.00150419
8373.88,0.000530983
8655.95,-0.0058141
8938.65,0.0100469
9222.22,-0.00485555
9507.06,0.000302306
9793.87,0.000207792
10083.7,0.0010943
10377.1,0.000145865
10674.3,-0.00085731
10974.6,-0.0028076
11278.1,0.00164708
11584.5,-0.00144155
11893.7,0.000697484
12205.2,-0.00033786
12518.6,0.00378528
12834,0.0024292
13151.7,0.0138909
13472.3,-0.0174276
13796.1,0
14123.3,0.017089
14453.6,-0.010411
14786.5,-0.00103789
15121.6,-0.00541401
15458.7,-0.00446378
15797.8,0.00936736
16139.1,-0.00489633
16483.3,0
16830.8,0.00711579
17181.6,-0.00411565
17535.5,-0.00290906
17892.6,0
18254.1,0
18621.8,0
18997.3,0
19381.7,0
19774.9,-0.00732088
20177,0.0071567
20588.7,-0.0111932
21010.5,0.0109149
21443.3,0
21887.6,0.015852
22343.7,-0.0154452
22811.6,0
23291.5,0.00964247
23784,0.000727487
24290.1,-0.00984106
24810.4,-0.0088717
25345.8,0.00861908
25897.4,0
26467.1,0
27056.3,0.00423633
27664.2,-0.00411326
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,-0.00386264
32558.4,0.00372297
33365.8,-0.00272677
34205.9,0.00261379
35087.9,0
36021,0
37006.8,0
38047.9,-0.000555674
39155.3,0.000520325
40334.3,-0.00140014
41583.1,0.00266054
42906.9,-0.00380737
44312.5,0.00116739
45804,0.0011646
47381.4,0
49039.3,0.000417486
50772.1,-0.00120114
