z,heating_rate
25,0.0181993
75,-0.012485
125,0.000994842
175,0.0569907
225,-0.0286584
275,-0.0139217
325,-0.013931
375,0.0824479
425,-0.0412756
475,-0.0953152
525,0.0275495
575,0.0537216
625,0.0132912
675,-0.0397937
725,0.0650079
775,-0.0646852
825,-0.00014313
875,0.000373457
925,0.0377079
975,-0.0624847
1025,0.0251494
1075,-0.0238062
1125,0.0353001
1175,0.00049348
1225,-0.0236931
1275,-0.0223917
1325,0.0344354
1375,-0.00998521
1425,0.0518178
1475,0.0180986
1525,-0.0978872
1575,0.0660589
1625,-0.035209
1675,0.0421021
1725,-0.0332281
1775,0.0244381
1825,-0.0308388
1875,0.0436553
1925,-0.0341806
1975,-0.0131658
2025,-0.0187031
2075,0.0565327
2125,-0.00669367
2175,-0.029462
2225,0.0179372
2275,0.0380559
2325,-0.00611803
2375,-0.0531092
2425,0.00561158
2475,0.0341084
2525,-0.0336003
2575,0.0322393
2625,-0.00514936
2675,-0.00440391
2725,0.00846748
2775,-0.00174169
2825,-0.0283039
2875,0.0386625
2925,-0.0336974
2975,0.00342031
3025,0.0278595
3075,-0.0341958
3125,0.0153811
3175,-0.00407545
3225,0.000903961
3275,0.00679539
3325,-5.63243e-05
3375,-0.00104659
3425,-0.00610935
3475,-0.00774082
3525,0.00533848
3575,-0.000756733
3625,-0.00803697
3675,0.0181261
3725,0.00720238
3775,-0.0139411
3825,0.00176541
3875,-0.0108083
3925,0.00532768
3975,-0.00235233
4025,0.00497852
4075,0.0028773
4125,-0.0100837
4175,0.0106287
4225,-0.0158697
4275,0.0127133
4325,0.000577286
4375,-0.00804419
4425,0.0105995
4475,0.00150836
4525,-0.00675335
4575,0.0010194
4625,0.00948691
4675,-0.00870816
4725,0.00432919
4775,-0.0119183
4825,0.0124076
4875,0.00649624
4925,-0.0157923
4975,0.0155784
5025,-0.00903399
5075,0.00215031
5125,-0.00134343
5175,-0.0116151
5225,0.00890727
5275,-0.00329468
5325,0.00659244
5375,-0.00183155
5425,0.0030662
5475,-0.00431223
5525,0.00306904
5575,-0.00727816
5625,0.00919397
5675,-0.00640703
5725,-0.00176252
5775,-0.00277958
5825,0.00948508
5875,0.00580795
5925,-0.0147041
5975,0.0058685
6025,0.000643113
6075,-0.0080061
6125,0.0181476
6175,-0.00252202
6225,-0.00807365
6275,-0.00297112
6325,0.00811511
6375,-0.00959789
6409.67,0.00289842
6690.35,0.000720958
6970.79,-0.00363626
7251.04,0.00412674
7531.27,-0.00309977
7811.65,0.000349088
8092.45,0.00214423
8373.88,-0.00129938
8655.95,-0.00162964
8938.65,0.00120278
9222.22,0.000270027
9507.06,0.000546163
9793.87,-0.000728041
10083.7,0.000747974
10377.1,5.65998e-05
10674.3,-0.000634965
10974.6,0.00053871
11278.1,-0.000447725
11584.5,0.000147153
11893.7,0.000297815
12205.2,-0.000767466
12518.6,0.000810267
12834,-0.000297324
13151.7,-0.000172112
13472.3,6.78272e-05
13796.1,-8.45122e-05
14123.3,0.000118039
14453.6,0.000226741
14786.5,-0.000309905
15121.6,0.000296737
15458.7,-2.61886e-05
15797.8,2.15175e-05
16139.1,-0.000305893
16483.3,0.000310175
16830.8,-0.000319951
17181.6,-5.35716e-05
17535.5,0.000245437
17892.6,-1.16053e-05
18254.1,-0.000267601
18621.8,0.000342896
18997.3,-4.35426e-05
19381.7,-0.000160654
19774.9,6.22333e-05
20177,6.59578e-05
20588.7,0.000124996
21010.5,-0.000206157
21443.3,1.82102e-05
21887.6,0.000104783
22343.7,4.50704e-05
22811.6,-9.04126e-05
23291.5,1.40749e-05
23784,8.3601e-05
24290.1,-1.59232e-05
24810.4,-9.9719e-05
25345.8,-4.35123e-05
25897.4,-1.23705e-05
26467.1,0.000160044
27056.3,-5.42346e-05
27664.2,4.38389e-05
28290.6,-0.000139598
28938,0.000155302
29609.6,-0.000130528
30306.9,7.62258e-05
31030.3,1.1831e-05
31780.4,2.83611e-05
32558.4,-4.2055e-05
33365.8,4.71017e-05
34205.9,2.80038e-05
35087.9,3.07784e-06
36021,-3.41638e-05
37006.8,2.9089e-05
38047.9,3.79744e-05
39155.3,-1.90771e-05
40334.3,-5.84188e-06
41583.1,-1.28811e-05
42906.9,3.07098e-07
44312.5,-1.49814e-05
45804,-1.87612e-05
47381.4,-0.000133481
49039.3,-0.000284227
50772.1,-0.0011535
