z,heating_rate
25,-0.0469274
75,-0.129182
125,0.258365
175,-0.107652
225,0.0430608
275,0.236835
325,-0.322956
375,0.150713
425,0.0861216
475,4.2877e-09
525,0.150713
575,-0.322956
625,0.107652
675,-0.107652
725,0.0645913
775,0.193774
825,-0.172243
875,-0.0215304
925,-0.0861216
975,-0.129182
1025,0.301426
1075,-0.215304
1125,0.236835
1175,0.0645912
1225,-0.215304
1275,-0.193774
1325,0.279895
1375,-0.0430608
1425,0.0861216
1475,0.0215304
1525,-0.0861217
1575,-0.0645912
1625,-0.129182
1675,0.172243
1725,-0.0645912
1775,-0.0430608
1825,-0.0430608
1875,0.107652
1925,0.0430608
1975,0.0215304
2025,-0.0430608
2075,-0.0215304
2125,0.172243
2175,-0.193774
2225,0.301426
2275,-0.236835
2325,0.279895
2375,-0.0861216
2425,0.0215304
2475,0.0861216
2525,-0.645912
2575,0.366017
2625,-0.0430608
2675,0.129182
2725,-0.409078
2775,0.0645912
2825,0.279895
2875,8.57539e-09
2925,-0.301426
2975,0.258365
3025,-0.150713
3075,0.0861216
3125,0.0861216
3175,0.0430608
3225,0.150713
3275,-0.107652
3325,-0.322956
3375,0.215304
3425,-0.172243
3475,0.0861216
3525,-0.0430608
3575,-0.0430608
3625,-0.0430608
3675,0.0430608
3725,0.107652
3775,0.0861217
3825,0.0861216
3875,-0.129183
3925,-0.215304
3975,0.236835
4025,-0.0215304
4075,-0.150713
4125,-0.0861216
4175,0.258365
4225,-0.0645912
4275,0.236835
4325,-0.150713
4375,-0.279895
4425,0.301426
4475,-0.0861216
4525,0.150713
4575,0
4625,-0.0861216
4675,0.0215304
4725,-0.0861216
4775,-0.0645912
4825,0.0215304
4875,0.193774
4925,-0.193774
4975,0.0645912
5025,-0.0861216
5075,0.107652
5125,-0.107652
5175,-0.0861216
5225,0.193774
5275,-0.215304
5325,0.279895
5375,-0.0645912
5425,-0.172243
5475,0.0645912
5525,0.193774
5575,-0.193774
5625,0.215304
5675,-0.0215304
5725,-0.258365
5775,0.236835
5825,1.28631e-08
5875,-0.129182
5925,0.301426
5975,-0.129182
6025,0.0215304
6075,-0.150713
6125,0.0215304
6175,-0.0861216
6225,-0.0215304
6275,0.0430608
6325,0.0215304
6375,0.0861216
6409.67,-0.00717358
6690.35,-0.0115107
6970.79,0.0192025
7251.04,-0.034578
7531.27,0.019206
7811.65,-0.0498909
8092.45,0.065109
8373.88,-0.030563
8655.95,0.00381259
8938.65,-0.00760674
9222.22,0.0227366
9507.06,-0.0376936
9793.87,0.0373745
10083.7,-0.00369254
10377.1,0.0145762
10674.3,-0.0324213
10974.6,-0.00356563
11278.1,0.0458957
11584.5,-0.0594281
11893.7,0.0208031
12205.2,0.0344499
12518.6,-0.0342469
12834,0.0306234
13151.7,-0.0236213
13472.3,0.0167101
13796.1,-0.00661387
14123.3,-0.0163673
14453.6,0.0259635
14786.5,-0.0451087
15121.6,0.0256215
15458.7,0.0191079
15797.8,-0.02532
16139.1,0.0219987
16483.3,-0.00933893
16830.8,0.00616659
17181.6,0
17535.5,-0.00605837
17892.6,-0.0299932
18254.1,0.023657
18621.8,-0.00869961
18997.3,0.0396694
19381.7,-0.0304606
19774.9,0.00270752
20177,-0.0158808
20588.7,0.0284271
21010.5,-0.0201603
21443.3,0.0122768
21887.6,-0.00239153
22343.7,-0.0163111
22811.6,0.0159034
23291.5,0.00221519
23784,0
24290.1,-0.00629475
24810.4,0.00204033
25345.8,0.00594669
25897.4,0.00192202
26467.1,-0.013005
27056.3,0.00359504
27664.2,-0.00523591
28290.6,0.0033847
28938,-0.00163432
29609.6,0.0141566
30306.9,-0.0106078
31030.3,0.00730942
31780.4,-0.0140962
32558.4,0.0122278
33365.8,-0.00785423
34205.9,0.0050192
35087.9,-0.00118826
36021,-0.00224181
37006.8,0.0117119
38047.9,-0.0140711
39155.3,-0.000941143
40334.3,0.00798
41583.1,-0.00922593
42906.9,0.00473562
44312.5,-0.000743793
45804,0.00981383
47381.4,0.00199467
49039.3,-0.0114214
50772.1,-0.0170387
