z,heating_rate
25,-0.00442516
75,0.0106856
125,0.00736892
175,-0.0276436
225,-0.000370611
275,-0.0103215
325,-0.000738839
375,-0.000370318
425,-0.00479271
475,-0.0117954
525,-0.00221273
575,-0.00405533
625,0.0117926
675,0.00515872
725,-1.44603e-06
775,0.00847577
825,0.00589586
875,-0.000738037
925,-0.0110577
975,-0.00589771
1025,-0.00737209
1075,0.000736019
1125,-0.00258078
1175,0.0140044
1225,-0.00442328
1275,0.00663327
1325,-8.80586e-07
1375,0.00368488
1425,-0.00921451
1475,0.000736551
1525,0.0184266
1575,0.0184251
1625,0.00110125
1675,0.0670722
1725,0.033165
1775,0.0479084
1825,0.0372205
1875,0.0202677
1925,0.00700036
1975,0.0187945
2025,0.0103179
2075,0.010318
2125,0.0125298
2175,-0.000738238
2225,0.00921315
2275,0.00552771
2325,-0.00110632
2375,0.0147416
2425,-0.0184284
2475,0.00958224
2525,-0.0191654
2575,-0.0158484
2625,-0.0011061
2675,-0.0191654
2725,-0.0199024
2775,-0.0291163
2825,-0.0298534
2875,-0.0372246
2925,-0.0239564
2975,-0.0305905
3025,-0.0239564
3075,-0.0206393
3125,-0.0316961
3175,-0.0128996
3225,-0.00958257
3275,0.00184278
3325,-0.00995111
3375,-0.0169537
3425,-0.00589695
3475,-0.00331704
3525,-0.00147426
3575,0.00147424
3625,-0.00147424
3675,0.000368541
3725,0.000737119
3775,0.00221136
3825,-0.000737119
3875,-0.00589695
3925,-0.00036856
3975,-0.00110568
4025,-0.00294848
4075,0.00294848
4125,-0.00552839
4175,-0.00147424
4225,-0.00294848
4275,0.00110568
4325,0.00110568
4375,-0.00036856
4425,-0.00221136
4475,-0.0018428
4525,0.0018428
4575,0.00036856
4625,-0.00257992
4675,-0.00110568
4725,0.000737119
4775,0.00331704
4825,-0.000737119
4875,0.00147424
4925,0.00257992
4975,0
5025,-0.00110568
5075,0.00110568
5125,0.00110568
5175,-0.000737119
5225,-0.00442272
5275,0.00036856
5325,-0.00221136
5375,-0.0018428
5425,0.00147424
5475,0.00589695
5525,0.00515984
5575,0.00257992
5625,0.00294848
5675,0.00294848
5725,0.00036856
5775,-0.00036856
5825,0.00110568
5875,-0.0036856
5925,0.00221136
5975,1.3399e-10
6025,0.0036856
6075,-0.00147424
6125,0.00110568
6175,0.00257992
6225,0.00294848
6275,-0.00221136
6325,0.00405416
6375,-0.00221136
6409.67,0.000368394
6690.35,0.000853844
6970.79,0.00210374
7251.04,0.00085498
7531.27,0.00105206
7811.65,0.00210225
8092.45,0.00544159
8373.88,0.00562419
8655.95,0.00463376
8938.65,0.00514341
9222.22,0.00499482
9507.06,0.00535551
9793.87,0.00307094
10083.7,0.00606809
10377.1,0.00286944
10674.3,0.00554991
10974.6,0.00115969
11278.1,0.00483474
11584.5,0.00155587
11893.7,0.00100897
12205.2,0.000943548
12518.6,0.00269671
12834,0.00465968
13151.7,0.00236834
13472.3,0.00366137
13796.1,0.00328329
14123.3,0.000504314
14453.6,-0.00055556
14786.5,0.000110308
15121.6,0.00109648
15458.7,0.00130836
15797.8,-0.00140865
16139.1,-0.00016139
16483.3,-0.00159865
16830.8,0.00015834
17181.6,0.00214361
17535.5,0.00228157
17892.6,0.00102685
18254.1,0.00136675
18621.8,0.000148918
18997.3,-0.00140664
19381.7,-0.00369739
19774.9,-0.00157582
20177,0.00194826
20588.7,0.00066357
21010.5,4.31383e-05
21443.3,0.000840624
21887.6,0.000286569
22343.7,0.000558428
22811.6,-0.0012834
23291.5,0.00238895
23784,0.000738545
24290.1,-0.00114938
24810.4,0.00090809
25345.8,-0.00111976
25897.4,-0.00118445
26467.1,0.00159015
27056.3,-0.000584632
27664.2,0.00131455
28290.6,0.000840125
28938,0.000559528
29609.6,-0.0012386
30306.9,-0.00163427
31030.3,-0.00080079
31780.4,0.000965198
32558.4,0.000883783
33365.8,0.000851514
34205.9,0.00264201
35087.9,0.000874651
36021,-0.00051807
37006.8,-0.00063791
38047.9,-0.00409481
39155.3,-0.00375376
40334.3,-0.00440163
41583.1,-0.00469484
42906.9,-0.00343174
44312.5,-0.00367964
45804,-0.00271191
47381.4,-0.00226495
49039.3,-0.00186824
50772.1,-0.000864595
