z,heating_rate
25,1.85945
75,-1.1808
125,-0.00664039
175,-0.219133
225,0.903093
275,-0.185931
325,-0.876531
375,0.750364
425,0.00664039
475,-0.239054
525,0.371862
575,-0.33866
625,0.146089
675,0.0398423
725,0.245694
775,-0.305458
825,-0.0664039
875,1.20191
925,-1.35464
975,0.33866
1025,0.278896
1075,0.411704
1125,-0.564433
1175,-0.371862
1225,0.212492
1275,-0.232414
1325,0.16601
1375,-0.0265615
1425,-0.464827
1475,0.504669
1525,0.258975
1575,-0.644118
1625,0.365221
1675,0.378502
1725,-0.717162
1775,-0.086325
1825,0.617556
1875,0.139448
1925,-0.106246
1975,-0.325379
2025,-0.0265616
2075,0.776925
2125,-0.590994
2175,0.0332019
2225,-0.351941
2275,0.478108
2325,-0.185931
2375,-0.199212
2425,0.0929654
2475,0.126167
2525,0.325379
2575,-0.405064
2625,-0.411704
2675,0.537871
2725,-0.571073
2775,0.411704
2825,-0.444906
2875,0.471467
2925,-0.298817
2975,0.385142
3025,0.00664038
3075,-0.272256
3125,-0.438266
3175,0.750364
3225,-0.112887
3275,-0.258975
3325,0.106246
3375,-8.27842e-10
3425,-0.0531231
3475,-0.00664039
3525,0.219133
3575,-0.318739
3625,-0.0199212
3675,0.717162
3725,-0.398423
3775,0.0199212
3825,-0.491389
3875,0.385142
3925,0.119527
3975,-0.0996058
4025,0.358581
4075,-0.391783
4125,0.205852
4175,-0.106246
4225,-0.478108
4275,0.537871
4325,-0.132808
4375,0.664039
4425,-0.717162
4475,0.378502
4525,-0.212492
4575,0.385142
4625,-0.16601
4675,-0.717162
4725,0.385142
4775,0.504669
4825,-0.610916
4875,-0.0464827
4925,0.159369
4975,-0.0464827
5025,0.398423
5075,-0.312098
5125,0.325379
5175,-0.312098
5225,-0.17265
5275,0.378502
5325,-0.17265
5375,0.451546
5425,-0.139448
5475,-0.491389
5525,-0.00664039
5575,0.292177
5625,-0.205852
5675,0.0265615
5725,-0.252335
5775,0.33866
5825,-0.17929
5875,0.239054
5925,0.139448
5975,-0.431625
6025,0.199212
6075,-0.0531231
6125,0.292177
6175,0.484748
6225,-0.770285
6275,0.185931
6325,0.0265615
6375,0.431625
6409.67,-0.18806
6690.35,-0.0272176
6970.79,0.00355345
7251.04,-0.0628021
7531.27,0.110177
7811.65,-0.0449783
8092.45,-0.0791422
8373.88,0.0624486
8655.95,0.0152864
8938.65,0.0469212
9222.22,-0.017531
9507.06,0.0395264
9793.87,-0.0403445
10083.7,0.00797195
10377.1,0.0224779
10674.3,-0.0222208
10974.6,0.0230939
11278.1,-0.0272213
11584.5,0.0485173
11893.7,-0.0737846
12205.2,-0.010625
12518.6,0.0654869
12834,-0.0703116
13151.7,0.0457931
13472.3,0.0546293
13796.1,-0.0979125
14123.3,0.0242303
14453.6,0.0380362
14786.5,-0.0238498
15121.6,-0.0306209
15458.7,0.0746477
15797.8,0.0165945
16139.1,-0.00678483
16483.3,-0.0537656
16830.8,-0.017117
17181.6,-0.0141299
17535.5,0.00186852
17892.6,-0.0434772
18254.1,-0.0228008
18621.8,0.0223594
18997.3,0.00524349
19381.7,-0.014519
19774.9,0.00751546
20177,0
20588.7,-0.00557929
21010.5,0
21443.3,-0.0408932
21887.6,-0.0376173
22343.7,-0.00359331
22811.6,-0.00280281
23291.5,-0.00751526
23784,-0.00199597
24290.1,-0.0174728
24810.4,-0.00440493
25345.8,0.00366814
25897.4,-0.0160052
26467.1,-0.010314
27056.3,-0.00720706
27664.2,-0.00968912
28290.6,-0.0104391
28938,-0.0105851
29609.6,-0.0048513
30306.9,-0.00280428
31030.3,-0.0049596
31780.4,-0.00782555
32558.4,-0.00502839
33365.8,-0.000807465
34205.9,-0.000774008
35087.9,-0.00366482
36021,-0.00311138
37006.8,-0.00197028
38047.9,-0.000929958
39155.3,-0.000870799
40334.3,-0.00218772
41583.1,-0.00103471
42906.9,-0.000486851
44312.5,-0.000688199
45804,0
47381.4,-0.000410129
49039.3,0
50772.1,0
