z,heating_rate
25,-0.00126037
75,0.00041148
125,-0.00135571
175,0.000322861
225,-0.00705837
275,0.0218179
325,-0.00607479
375,-0.00822927
425,0.0108118
475,-0.00437555
525,0.00709834
575,-0.0252011
625,0.0142632
675,-0.0198505
725,0.0304679
775,-0.0113101
825,7.23569e-05
875,-0.00524834
925,0.0084538
975,-0.00891335
1025,0.00338325
1075,0.00649855
1125,-0.0153077
1175,0.0202636
1225,-0.0166579
1275,0.00415785
1325,0.00297561
1375,-0.00664082
1425,0.0142339
1475,-0.00449025
1525,-0.00197035
1575,0.00185967
1625,-0.0148463
1675,0.00958531
1725,0.00173483
1775,-0.00570293
1825,-0.011053
1875,-0.000841721
1925,0.0151628
1975,0.00482324
2025,-0.00404314
2075,0.0055364
2125,-0.0149741
2175,0.00956371
2225,-0.000331791
2275,2.96494e-06
2325,0.00300531
2375,-0.00663146
2425,0.00366355
2475,-0.00760847
2525,0.00451763
2575,0.00313812
2625,4.56752e-05
2675,0.00288518
2725,-0.00507429
2775,0.0101921
2825,0.0067578
2875,-0.0247261
2925,0.00627406
2975,0.00690606
3025,-0.00485843
3075,0.00311268
3125,-0.000848979
3175,0.00525003
3225,-0.000897713
3275,-0.00879202
3325,-0.00195662
3375,0.0140371
3425,-0.0112789
3475,0.00726237
3525,-0.0121207
3575,0.00271131
3625,0.0105403
3675,-0.00473275
3725,-0.0054601
3775,-0.000569631
3825,-0.00244617
3875,0.00775539
3925,-0.000765747
3975,0.00215129
4025,-0.0054148
4075,0.00288716
4125,0.0106181
4175,-0.00873221
4225,-0.00175348
4275,-0.00259227
4325,-0.00401008
4375,0.0022282
4425,0.00630346
4475,0.00495826
4525,-0.00671347
4575,-0.00253963
4625,0.0030124
4675,-0.00347899
4725,0.000106344
4775,0.00844806
4825,-0.00369546
4875,-0.00350638
4925,-0.00120635
4975,-0.00258864
5025,0.00923637
5075,-0.00216233
5125,-0.00207701
5175,0.00444063
5225,-0.0054247
5275,-0.00427382
5325,-0.00109914
5375,0.0112532
5425,-0.00345261
5475,-0.000743801
5525,-0.000107876
5575,0.00469858
5625,-0.0063818
5675,-0.00144872
5725,0.00683238
5775,-0.00716625
5825,-0.00167497
5875,0.0083176
5925,-0.000876279
5975,-0.00199421
6025,-0.000432237
6075,-0.00157851
6125,0.00530043
6175,0.00219524
6225,-0.00654671
6275,0.00402607
6325,-0.00426336
6375,-0.00304308
6409.67,-0.000540339
6690.35,0.000126463
6970.79,0.00131209
7251.04,-0.00073374
7531.27,0.000399825
7811.65,-0.00154855
8092.45,0.00150876
8373.88,-2.94411e-05
8655.95,0.00105416
8938.65,3.42331e-05
9222.22,-0.000954271
9507.06,0.000538149
9793.87,-0.0032597
10083.7,0.00146403
10377.1,0.0019145
10674.3,-0.00085797
10974.6,0.000740501
11278.1,-0.00166571
11584.5,0.00126534
11893.7,5.72542e-05
12205.2,-0.00145275
12518.6,0.00103211
12834,0.000325548
13151.7,0.000469432
13472.3,0.000649685
13796.1,-0.000800357
14123.3,-0.000443138
14453.6,-0.000773732
14786.5,0.00101952
15121.6,-0.000520739
15458.7,-0.000339868
15797.8,0.00118579
16139.1,-0.00175984
16483.3,0.00137941
16830.8,-0.000209111
17181.6,0.000661024
17535.5,-0.000995743
17892.6,-0.000291537
18254.1,0.000740786
18621.8,5.92634e-05
18997.3,-0.000450009
19381.7,-0.000172612
19774.9,0.000500184
20177,8.0384e-06
20588.7,-0.00027898
21010.5,2.76649e-05
21443.3,0.00034893
21887.6,-0.000489601
22343.7,0.000290553
22811.6,-0.0005055
23291.5,0.000248538
23784,3.85889e-05
24290.1,0.000518822
24810.4,-1.40506e-05
25345.8,0.000151284
25897.4,-0.000455413
26467.1,-0.000186836
27056.3,0.000530762
27664.2,-0.00035033
28290.6,0.000156714
28938,-9.36106e-05
29609.6,-0.000171114
30306.9,-7.82321e-05
31030.3,0.000368329
31780.4,-0.000102278
32558.4,0.000108276
33365.8,-0.000103648
34205.9,0.000190728
35087.9,0.000244676
36021,-2.63757e-05
37006.8,-0.000391759
38047.9,0.000313057
39155.3,-5.00499e-05
40334.3,-0.000113962
41583.1,1.79862e-05
42906.9,-9.72632e-05
44312.5,0.000151622
45804,-8.76361e-05
47381.4,-0.000377348
49039.3,-0.000519655
50772.1,-0.00175571
