z,heating_rate
25,6.97831
75,-2.28572
125,0.861452
175,-0.126346
225,-2.19383
275,0.597273
325,1.12563
375,-0.0344581
425,0.0689161
475,0.585787
525,-1.52764
575,1.67696
625,-0.390525
675,-1.67696
725,0.183776
775,0.585787
825,-0.712133
875,0.758077
925,-3.31137e-09
975,0.0344581
1025,0.22972
1075,-0.528357
1125,1.35535
1175,-1.04523
1225,-0.333095
1275,1.44724
1325,-2.86002
1375,1.74588
1425,0.735105
1475,-0.620245
1525,0.17229
1575,0.264178
1625,-1.12563
1675,1.73439
1725,-0.597273
1775,-0.333095
1825,-1.30941
1875,0.976312
1925,-0.562815
1975,0.0574301
2025,0.11486
2075,0.654703
2125,-0.344581
2175,0.0804022
2225,0.574301
2275,-0.769563
2325,-0.631731
2375,-0.011486
2425,0.539843
2475,-0.0918882
2525,0.781049
2575,-0.183776
2625,0.470927
2675,-0.643217
2725,-0.574301
2775,-0.0804021
2825,1.38981
2875,-1.24049
2925,0.723619
2975,0.643217
3025,-1.03374
3075,0.608759
3125,-0.597273
3175,0.0804021
3225,0.264178
3275,-0.999284
3325,0.528357
3375,0.424983
3425,-0.482413
3475,0.0804022
3525,1.40129
3575,-0.436469
3625,-0.95334
3675,-1.03374
3725,0.976312
3775,-0.459441
3825,-0.367553
3875,0.643217
3925,1.24049
3975,-0.447955
4025,-1.05671
4075,1.68845
4125,-0.964826
4175,-0.505385
4225,-0.0344581
4275,0.402011
4325,1.27495
4375,-0.459441
4425,0.137832
4475,-0.677675
4525,0.585787
4575,-0.022972
4625,-0.321609
4675,-0.206748
4725,-0.103374
4775,-0.103374
4825,-0.769563
4875,-0.298637
4925,-0.11486
4975,0.746591
5025,-0.356067
5075,0.183776
5125,0.103374
5175,0.712133
5225,-0.0574301
5275,-0.746591
5325,0.195262
5375,0.447955
5425,0.597273
5475,-0.356067
5525,0.0459441
5575,-0.493899
5625,-0.0804022
5675,0.275665
5725,-0.022972
5775,0.0344581
5825,0.252692
5875,-0.746591
5925,-0.126346
5975,1.02226
6025,0.0459441
6075,-0.103374
6125,-0.574301
6175,0.0804022
6225,0.252692
6275,-0.505385
6325,0.103374
6375,0.0804022
6409.67,-0.164559
6690.35,0.0777826
6970.79,-0.0614648
7251.04,-0.0614887
7531.27,-0.0963124
7811.65,-0.0962262
8092.45,-0.0163456
8373.88,-0.218075
8655.95,-0.105765
8938.65,-0.0405803
9222.22,-0.113209
9507.06,-0.185
9793.87,-0.125613
10083.7,-0.122133
10377.1,-0.0777609
10674.3,-0.0614972
10974.6,-0.0589678
11278.1,-0.0565024
11584.5,-0.048488
11893.7,-0.0129477
12205.2,-0.0183783
12518.6,-0.047502
12834,-0.0181521
13151.7,-0.0144017
13472.3,-0.0178289
13796.1,-0.0246985
14123.3,-0.0279411
14453.6,-0.0173137
14786.5,-0.0292212
15121.6,-0.0256285
15458.7,-0.0135915
15797.8,-0.0135077
16139.1,-0.0268248
16483.3,-0.00166071
16830.8,0.00164487
17181.6,-0.00977631
17535.5,-0.0210081
17892.6,0.00160007
18254.1,-0.0126205
18621.8,-0.00928212
18997.3,-0.0136047
19381.7,-0.0118182
19774.9,0.00144441
20177,-0.00706007
20588.7,-0.00551464
21010.5,0.00134439
21443.3,-0.00916921
21887.6,-0.00127583
22343.7,0.00248617
22811.6,-0.00484808
23291.5,-0.00236351
23784,-0.00230165
24290.1,-0.00447749
24810.4,0
25345.8,-0.00105748
25897.4,0
26467.1,0.00198226
27056.3,0.000958938
27664.2,0
28290.6,0.000902834
28938,0.000871874
29609.6,0
30306.9,0.000808437
31030.3,0
31780.4,-0.001504
32558.4,-0.000724809
33365.8,0.000698345
34205.9,0.00133882
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,-0.000338506
50772.1,0
