z,heating_rate
25,-0.000662715
75,0.00190454
125,-0.00339519
175,-0.000771329
225,0.00297673
275,-0.00413036
325,0.00376719
375,-0.0045229
425,0.00791744
475,-0.00659481
525,0.00189177
575,-0.00233471
625,0.00401352
675,-0.00214716
725,0.00989661
775,-0.00928616
825,0.00286342
875,0.00025022
925,-0.00104532
975,-0.00330884
1025,0.00152002
1075,-0.00644944
1125,0.00965943
1175,-0.00526624
1225,0.00434195
1275,-0.00280618
1325,0.00395008
1375,-0.00458237
1425,0.00258495
1475,-0.00443864
1525,0.00216604
1575,0.00130147
1625,0.000933982
1675,-0.000797785
1725,0.000185774
1775,-0.000889723
1825,0.00112225
1875,0.000383389
1925,-0.000356153
1975,0.00024421
2025,-0.00371649
2075,0.00520731
2125,-0.00896376
2175,0.00120344
2225,0.00311359
2275,0.00324946
2325,-0.000820086
2375,-0.000705726
2425,0.00177581
2475,-0.00395505
2525,0.00200365
2575,0.00443424
2625,-0.000613263
2675,-0.00226209
2725,-0.00247183
2775,0.00258893
2825,-0.00164361
2875,0.00239288
2925,-0.00280741
2975,-0.000419778
3025,0.0024168
3075,-0.000644358
3125,0.000167752
3175,-0.000949283
3225,0.00328742
3275,-0.001753
3325,0.000391471
3375,0.00404978
3425,-0.00548232
3475,0.000500102
3525,-0.000937526
3575,0.000276881
3625,0.00156988
3675,0.00151908
3725,0.000957584
3775,-0.00264641
3825,-0.000329312
3875,-0.00059231
3925,-0.00128828
3975,-0.00232376
4025,0.00303532
4075,0.00246296
4125,-0.0054038
4175,0.0057647
4225,0.00204187
4275,-0.00102913
4325,-0.00212557
4375,0.00103518
4425,0.000306964
4475,-0.00539007
4525,0.00373014
4575,0.00284743
4625,-0.00732067
4675,0.0049188
4725,-0.000800876
4775,-0.00178193
4825,-0.000932982
4875,0.00175118
4925,0.000738729
4975,0.00281048
5025,-0.0035648
5075,0.000524386
5125,0.00605092
5175,-0.00848032
5225,0.0040384
5275,0.00211272
5325,-0.00398656
5375,-0.000308957
5425,-0.00100756
5475,0.00324641
5525,-0.00036884
5575,-0.000549254
5625,0.00133609
5675,0.00321837
5725,-0.00080381
5775,-0.0031877
5825,-0.0071176
5875,0.00555952
5925,0.0010432
5975,0.000867794
6025,-0.000685928
6075,0.000768208
6125,-0.00143581
6175,-0.0026469
6225,0.00128029
6275,0.000850025
6325,0.00107979
6375,0.0100957
6409.67,-0.00530198
6690.35,-0.000563863
6970.79,0.0005993
7251.04,-0.000717186
7531.27,0.000610974
7811.65,0.000716182
8092.45,6.85419e-06
8373.88,-0.00017301
8655.95,0.00050591
8938.65,0.000186343
9222.22,0.000295592
9507.06,-0.000180413
9793.87,0.00257416
10083.7,-0.00504372
10377.1,0.00135038
10674.3,0.00165349
10974.6,-0.000702698
11278.1,0.000714749
11584.5,-0.000779723
11893.7,0.0003136
12205.2,0.000107433
12518.6,-0.000655296
12834,-0.000333066
13151.7,0.000646329
13472.3,-0.000986042
13796.1,0.000811072
14123.3,-0.000843887
14453.6,0.000329948
14786.5,0.000175841
15121.6,-0.000261053
15458.7,0.000669355
15797.8,-0.000356826
16139.1,0.000728045
16483.3,0.000138254
16830.8,-0.00149572
17181.6,0.000417162
17535.5,-0.000673435
17892.6,0.00240068
18254.1,-0.00138592
18621.8,-0.00153926
18997.3,0.00132351
19381.7,-0.00138611
19774.9,0.00149815
20177,-0.000717819
20588.7,0.000804032
21010.5,0.000168521
21443.3,-0.000839618
21887.6,0.00136525
22343.7,-0.0005857
22811.6,-0.00017072
23291.5,0.000672889
23784,0.000454957
24290.1,-0.00107837
24810.4,0.000263941
25345.8,8.44387e-05
25897.4,-0.000480084
26467.1,-0.000963587
27056.3,0.000534009
27664.2,4.29596e-05
28290.6,0.000513214
28938,0.000278488
29609.6,0.000328094
30306.9,-0.000662354
31030.3,0.000848193
31780.4,1.80706e-05
32558.4,-0.000708215
33365.8,-0.00127526
34205.9,0.000874679
35087.9,0.00132587
36021,0.00132892
37006.8,-0.000912289
38047.9,0.00020042
39155.3,-0.000215417
40334.3,-0.000986167
41583.1,-0.000342849
42906.9,0.000166198
44312.5,-0.000905119
45804,-0.00109982
47381.4,-0.00164905
49039.3,-0.00140028
50772.1,-0.00173847
