z,heating_rate
25,0.00237544
75,-0.437685
125,-0.198935
175,-0.232143
225,-0.279681
275,-0.00556287
325,-0.202922
375,-0.355084
425,-0.159906
475,0.147762
525,0.271651
575,0.0469181
625,-0.0983481
675,0.0279873
725,-0.0663667
775,-0.345988
825,-0.0460208
875,0.0792919
925,0.263894
975,0.188772
1025,0.0489841
1075,0.22559
1125,-0.0335607
1175,0.312828
1225,0.254285
1275,0.127149
1325,-0.213009
1375,0.109835
1425,0.10794
1475,0.106948
1525,0.211015
1575,0.403707
1625,0.742678
1675,1.23729
1725,0.870857
1775,-0.161867
1825,0.75006
1875,0.320397
1925,-0.419326
1975,1.13452
2025,-0.706551
2075,0.413763
2125,-0.566291
2175,0.282592
2225,-0.495531
2275,0.251009
2325,-0.30332
2375,0.338302
2425,0.743521
2475,-0.268617
2525,-0.116922
2575,-0.761006
2625,-0.773051
2675,-0.139489
2725,-0.996329
2775,-0.711489
2825,-0.17161
2875,-0.414892
2925,-1.28188
2975,-1.02965
3025,-0.792321
3075,-0.956261
3125,-0.619913
3175,-0.385395
3225,-0.365867
3275,-0.306211
3325,-0.186368
3375,-0.18014
3425,-0.115118
3475,-0.0754483
3525,-0.0367673
3575,-0.0704332
3625,-0.0013132
3675,0.0111119
3725,-0.0141691
3775,-0.00578335
3825,-0.0269485
3875,-0.113515
3925,-0.00604287
3975,-0.0768983
4025,-0.0602478
4075,-0.0057192
4125,-0.00906434
4175,-0.0532186
4225,0.0594988
4275,-0.0371488
4325,-0.007851
4375,-0.0382071
4425,-0.0602812
4475,0.00672502
4525,-0.0570034
4575,0.020075
4625,-0.0171414
4675,0.0132989
4725,-0.0106601
4775,-0.0179947
4825,-0.0258857
4875,-0.0432958
4925,-0.0150637
4975,-0.024556
5025,-0.0147389
5075,-0.0105503
5125,0.000109391
5175,-0.048411
5225,-0.0154258
5275,0.0252887
5325,0.012014
5375,-0.0140781
5425,-0.0286244
5475,0.0296248
5525,-0.0244096
5575,0.0044748
5625,0.0245788
5675,0.00201555
5725,-0.00757688
5775,-0.0194707
5825,-0.0109012
5875,0.000253427
5925,0.00393656
5975,-0.00246387
6025,0.0080682
6075,0.00462513
6125,-0.0154846
6175,-0.0044879
6225,0.0204022
6275,0.00947816
6325,0.00757655
6375,0.010904
6409.67,0.00336292
6690.35,-0.00538798
6970.79,0.00762085
7251.04,-0.00495717
7531.27,0.0015115
7811.65,-0.00343046
8092.45,-0.00817947
8373.88,-0.00586836
8655.95,0.00529855
8938.65,-0.00400954
9222.22,0.00606146
9507.06,0.00727702
9793.87,0.00286927
10083.7,-0.00634653
10377.1,0.003831
10674.3,-0.00284456
10974.6,-0.00303836
11278.1,-0.00256644
11584.5,-0.0057868
11893.7,-0.00651187
12205.2,0.00349222
12518.6,-0.000269043
12834,-0.00479927
13151.7,-0.00145484
13472.3,0.000985843
13796.1,0
14123.3,0.000541217
14453.6,0.000562678
14786.5,0.000826796
15121.6,0.00326079
15458.7,0.00124943
15797.8,-0.00151099
16139.1,0.000978976
16483.3,0.000131356
16830.8,0.00059717
17181.6,0.00140908
17535.5,9.86945e-05
17892.6,0.00155229
18254.1,0.00334067
18621.8,0
18997.3,0.000200335
19381.7,0.000826165
19774.9,0.000114247
20177,0.000990947
20588.7,0
21010.5,0.000507633
21443.3,0.000118082
21887.6,0.000217285
22343.7,0.000183218
22811.6,0
23291.5,0
23784,7.76446e-05
24290.1,0
24810.4,0
25345.8,6.45834e-05
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,6.16573e-05
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
