z,heating_rate
25,0.0103025
75,0.00621383
125,0.00172607
175,-0.00414256
225,0.00586862
275,-0.00690426
325,0.00621383
375,-0.00655905
425,0.0051782
475,-0.00414256
525,-0.00621383
575,0.00103564
625,-0.00483298
675,0.00828511
725,-0.00448777
775,-0.00241649
825,0.00966597
875,-0.00310692
925,0.000690426
975,0.000690426
1025,-0.00310692
1075,0.00828511
1125,-0.0172607
1175,0.00621383
1225,-0.00552341
1275,0.016225
1325,0.00138085
1375,-0.0079399
1425,-0.000345213
1475,0.00586862
1525,-0.00172607
1575,0.011392
1625,-0.00552341
1675,-0.021058
1725,0.00724947
1775,-0.00724947
1825,0.0134633
1875,-0.00621383
1925,0.00759469
1975,0.0079399
2025,-0.0110468
2075,-0.00207128
2125,-0.00207128
2175,0.00414256
2225,-0.00448777
2275,0.00966597
2325,0.000690426
2375,-0.0103564
2425,0.00724947
2475,0.000345213
2525,-0.00379734
2575,-0.00621383
2625,0.0148442
2675,-0.0120825
2725,-0.00448777
2775,0.000345213
2825,0.00586862
2875,0.00379734
2925,0.00103564
2975,0.00138085
3025,-0.00310692
3075,0.00724947
3125,-0.0100112
3175,-0.00552341
3225,0.00759469
3275,-0.00379734
3325,-0.00414256
3375,0.00828511
3425,-0.00586862
3475,0.0131181
3525,-0.00966597
3575,0.00897554
3625,-0.00897554
3675,0.00586862
3725,-0.00138085
3775,0.00241649
3825,-0.00863033
3875,0.00586862
3925,-0.0117372
3975,0.00966597
4025,-0.0079399
4075,0.0100112
4125,-0.00138085
4175,-0.000690426
4225,0.00863033
4275,-0.00172607
4325,-0.00759469
4375,-0.0100112
4425,0.0148442
4475,-0.00448777
4525,-0.00172607
4575,-0.00103564
4625,-0.00483298
4675,0.011392
4725,-0.0127729
4775,0.00241649
4825,0.0144989
4875,-0.0134633
4925,-0.00241649
4975,0.00828511
5025,0.00172607
5075,-0.00241649
5125,0
5175,-0.000690426
5225,-0.00932075
5275,0.0131181
5325,0.00690426
5375,-0.0134633
5425,0.00966597
5475,-0.00448777
5525,-0.00345213
5575,0.0158798
5625,-0.00932075
5675,-0.00138085
5725,-0.00586862
5775,0.0107016
5825,-0.0107016
5875,-0.00103564
5925,0.00207128
5975,-0.00138085
6025,0.00379734
6075,0.0027617
6125,-0.00138085
6175,0.000345213
6225,0.0110468
6275,-0.0138085
6325,0.00414256
6375,0.00103564
6409.67,-0.00310552
6690.35,-0.00036912
6970.79,0.000307888
7251.04,-0.000123203
7531.27,0.00117019
7811.65,-0.000246135
8092.45,0.000307042
8373.88,6.12549e-05
8655.95,0
8938.65,-0.000914734
9222.22,0.000546829
9507.06,-0.000302185
9793.87,-0.000539328
10083.7,-0.000769669
10377.1,0.00192811
10674.3,-0.00127071
10974.6,-0.000114341
11278.1,0.000962303
11584.5,-0.00280252
11893.7,0.002724
12205.2,5.52362e-05
12518.6,0.00115312
12834,-0.00196403
13151.7,0.000703371
13472.3,0.00112529
13796.1,-0.00143161
14123.3,0.00204694
14453.6,-0.00244571
14786.5,-0.000413292
15121.6,0.000872969
15458.7,0.00204247
15797.8,-0.00111643
16139.1,-0.00131011
16483.3,0.000549039
16830.8,0.00014831
17181.6,0.000440741
17535.5,0.000291415
17892.6,-0.0014908
18254.1,0.00118534
18621.8,0.000697437
18997.3,-0.000726914
19381.7,-0.000754795
19774.9,0
20177,0.000424382
20588.7,-4.14357e-05
21010.5,-0.000121217
21443.3,0.000118106
21887.6,0.000575178
22343.7,6.46752e-12
22811.6,-0.000327846
23291.5,-0.000674837
23784,0.00117599
24290.1,-0.000571927
24810.4,0.000425283
25345.8,0.000540303
25897.4,-0.000986148
26467.1,0.000357461
27056.3,0.000403493
27664.2,-5.59674e-05
28290.6,-0.000678368
28938,-0.00018343
29609.6,0.000226984
30306.9,4.85952e-05
31030.3,0.000164076
31780.4,-9.04057e-05
32558.4,0.000283194
33365.8,-0.000461753
34205.9,0.000523098
35087.9,-0.000762089
36021,0.000485252
37006.8,-1.70715e-05
38047.9,6.44609e-05
39155.3,-0.000256531
40334.3,0.000312765
41583.1,-6.72391e-05
42906.9,0.000164514
44312.5,-0.000596289
45804,0.000224789
47381.4,-0.000170571
49039.3,-0.000284867
50772.1,-0.00109278
